timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_4_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s,wl_4_filtered_nm,wl_4_delta_nm,wl_4_strain,wl_4_derivative_nm_per_s
2025-09-03T08:27:03Z,3432.0,3432.7,138,1537.51591,,,,1537.51591,0.08000500000025568,6.671530987878198e-05,-0.04435000000058037,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:03Z,3432.0,3432.8,139,1537.51288,,,,1537.51288,0.07697500000017499,6.418862543484164e-05,-0.025950000000365736,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:03Z,3432.0,3432.9,140,1537.51072,,,,1537.51072,0.0748150000001715,6.238742464316686e-05,-0.028300000000197834,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:03Z,3433.0,3433.0,141,1537.50722,,,,1537.50722,0.07131500000014057,5.9468812249228306e-05,-0.028849999999946585,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:03Z,3433.0,3433.1,142,1537.50495,,,,1537.50495,0.06904500000018743,5.75758836395011e-05,-0.016200000000040904,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:03Z,3433.0,3433.2,143,1537.50398,,,,1537.50398,0.06807500000013533,5.676701106171612e-05,-0.021100000000079833,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:03Z,3433.0,3433.3,144,1537.50073,,,,1537.50073,0.06482500000015534,5.4056870981670954e-05,-0.024949999999466677,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:03Z,3433.0,3433.4,145,1537.49899,,,,1537.49899,0.06308500000022832,5.260590367732946e-05,-0.014750000000289865,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:03Z,3433.0,3433.5,146,1537.49778,,,,1537.49778,0.061875000000100044,5.1596897678184084e-05,-0.017800000000550265,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:03Z,3433.0,3433.6,147,1537.49543,,,,1537.49543,0.05952500000012151,4.963725792800341e-05,-0.0193999999999227,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:04Z,3433.0,3433.7,148,1537.4939,,,,1537.4939,0.057995000000119035,4.836140736723377e-05,-0.01575000000000193,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:04Z,3433.0,3433.8,149,1537.49228,,,,1537.49228,0.056375000000116415,4.701050677347767e-05,-0.011749999999856375,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:04Z,3433.0,3433.9,150,1537.49155,,,,1537.49155,0.0556450000001405,4.64017676170531e-05,-0.010800000000027288,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:04Z,3434.0,3434.0,151,1537.49012,,,,1537.49012,0.05421500000011292,4.5209305981802884e-05,-0.01784999999928716,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:04Z,3434.0,3434.1,152,1537.48798,,,,1537.48798,0.05207500000028631,4.342478297538366e-05,-0.01774999999953958,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:04Z,3434.0,3434.2,153,1537.48657,,,,1537.48657,0.05066500000020824,4.2248999125199424e-05,-0.009750000000401216,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:04Z,3434.0,3434.3,154,1537.48603,,,,1537.48603,0.050125000000207365,4.1798698927280725e-05,-0.0075500000002643175,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:04Z,3434.0,3434.4,155,1537.48506,,,,1537.48506,0.04915500000015527,4.0989826349495745e-05,-0.010499999999647569,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:04Z,3434.0,3434.5,156,1537.48393,,,,1537.48393,0.04802500000027976,4.004753149099343e-05,-0.01155000000040815,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:04Z,3434.0,3434.6,157,1537.48275,,,,1537.48275,0.04684500000007574,3.9063542169447e-05,-0.006100000000520661,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:05Z,3434.0,3434.7,158,1537.48271,,,,1537.48271,0.04680500000017673,3.903018659931507e-05,-0.00884999999920591,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:05Z,3434.0,3434.8,159,1537.48098,,,,1537.48098,0.04507500000022446,3.758755818750656e-05,-0.012550000000107892,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:05Z,3434.0,3434.9,160,1537.4802,,,,1537.4802,0.04429500000014741,3.6937124568227467e-05,-0.008199999999768087,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:05Z,3435.0,3435.0,161,1537.47934,,,,1537.47934,0.04343500000027234,3.6219979808684504e-05,-0.009999999999772607,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:05Z,3435.0,3435.1,162,1537.4782,,,,1537.4782,0.042295000000194705,3.526934605745961e-05,-0.007200000000018192,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:05Z,3435.0,3435.2,163,1537.4779,,,,1537.4779,0.04199500000027001,3.5019179280901314e-05,-0.01044999999971613,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:05Z,3435.0,3435.3,164,1537.47611,,,,1537.47611,0.04020500000024185,3.352651751370531e-05,-0.012050000000229072,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:05Z,3435.0,3435.4,165,1537.47549,,,,1537.47549,0.03958500000021559,3.300950617533314e-05,-0.00405000000001024,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:05Z,3435.0,3435.5,166,1537.4753,,,,1537.4753,0.03939500000024054,3.285106721682726e-05,-0.0019499999996259731,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:05Z,3435.0,3435.6,167,1537.4751,,,,1537.4751,0.03919500000029075,3.268428936578839e-05,-0.0030500000002603167,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:06Z,3435.0,3435.7,168,1537.47469,,,,1537.47469,0.03878500000018903,3.234239477098808e-05,-0.006950000000620404,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:06Z,3435.0,3435.8,169,1537.47371,,,,1537.47371,0.03780500000016218,3.1525183300670114e-05,-0.008999999999998648,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:06Z,3435.0,3435.9,170,1537.47283,,,,1537.47289,0.03698500000018612,3.084139411125909e-05,-0.0044000000002637485,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:06Z,3436.0,3436.0,171,1537.47289,,,,1537.47283,0.03692500000011023,3.0791360755871584e-05,-0.005350000000139854,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:06Z,3436.0,3436.1,172,1537.47182,,,,1537.47182,0.035915000000159125,2.9949132607954674e-05,-0.007999999999135976,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:06Z,3436.0,3436.2,173,1537.47123,,,,1537.47123,0.03532500000028449,2.945713794737106e-05,-0.005599999999497507,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:06Z,3436.0,3436.3,174,1537.4707,,,,1537.4707,0.03479500000025837,2.9015176641985347e-05,-0.004600000000882204,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:06Z,3436.0,3436.4,175,1537.47031,,,,1537.47031,0.034405000000106156,2.8689959832250995e-05,-0.0054499999998874615,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:06Z,3436.0,3436.5,176,1537.46961,,,,1537.46961,0.03370500000028187,2.810623735361497e-05,-0.007399999999513435,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:06Z,3436.0,3436.6,177,1537.46883,,,,1537.46883,0.03292500000020482,2.745580373433587e-05,-0.0039000000003888147,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:07Z,3436.0,3436.7,178,1537.46796,,,,1537.46883,0.03292500000020482,2.745580373433587e-05,-2.7755575615628914e-17,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:07Z,3436.0,3436.8,179,1537.46842,,,,1537.46883,0.03292500000020482,2.745580373433587e-05,0.9176500000030152,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:07Z,3436.0,3436.9,180,1537.65236,,,,1537.65236,0.21645500000022366,0.00018049949877858292,2.087850000002243,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:07Z,3437.0,3437.0,181,1537.8864,,,,1537.8864,0.45049500000027365,0.00037566294011329415,2.7620000000026828,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:07Z,3437.0,3437.1,182,1538.20476,,,,1538.20476,0.7688550000002579,0.000641139923463586,2.9349000000017305,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:07Z,3437.0,3437.2,183,1538.47338,,,,1538.47338,1.0374750000000859,0.0008651392552499703,2.388399999997915,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:07Z,3437.0,3437.3,184,1538.68244,,,,1538.68244,1.2465350000002218,0.00103947214298477,2.497099999998942,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:07Z,3437.0,3437.4,185,1538.9728,,,,1538.9728,1.536895000000186,0.001281600227183743,2.6813000000017215,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:07Z,3437.0,3437.5,186,1539.2187,,,,1539.2187,1.7827950000000783,0.00148665359508741,2.1949000000015024,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:07Z,3437.0,3437.6,187,1539.41178,,,,1539.41178,1.9758750000000873,0.0016476609325207538,2.3035000000025345,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:08Z,3437.0,3437.7,188,1539.6794,,,,1539.6794,2.2434950000001663,0.0018708263750519436,2.453249999998601,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:08Z,3437.0,3437.8,189,1539.90243,,,,1539.90243,2.4665250000002743,0.002056808695684709,2.1823499999973013,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:08Z,3437.0,3437.9,190,1540.11587,,,,1540.11587,2.6799650000002657,0.0022347940183580564,2.0922000000014975,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:08Z,3438.0,3438.0,191,1540.32087,,,,1540.32087,2.884965000000193,0.0024057413157157433,1.99960000000101,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:08Z,3438.0,3438.1,192,1540.51579,,,,1540.51579,3.079885000000104,0.002568283009378948,1.8134000000014225,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:08Z,3438.0,3438.2,193,1540.68355,,,,1540.68355,3.2476450000001478,0.0027081762708655002,1.8575499999975023,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:08Z,3438.0,3438.3,194,1540.8873,,,,1540.8873,3.451395000000275,0.0028780812066540994,1.7497999999963518,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:08Z,3438.0,3438.4,195,1541.03351,,,,1541.03351,3.597605000000158,0.003000004154686569,1.6946500000009976,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:08Z,3438.0,3438.5,196,1541.22623,,,,1541.22623,3.7903250000001663,0.003160711291987967,1.743800000002004,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:08Z,3438.0,3438.6,197,1541.38227,,,,1541.38227,3.9463650000002417,0.0032908313714012146,1.483550000001724,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:09Z,3438.0,3438.7,198,1541.52294,,,,1541.52294,4.087035000000242,0.003408134572958846,1.294849999998057,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:09Z,3438.0,3438.8,199,1541.64124,,,,1541.64124,4.205335000000105,0.003506783671872983,1.2679999999986862,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:09Z,3438.0,3438.9,200,1541.77654,,,,1541.77654,4.340635000000248,0.0036196088881292154,1.161100000001543,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:09Z,3439.0,3439.0,201,1541.87346,,,,1541.87346,4.437555000000202,0.003700429434762899,0.9870500000008526,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:09Z,3439.0,3439.1,202,1541.97395,,,,1541.97395,4.538045000000238,0.003784226966038442,0.9537500000007668,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:09Z,3439.0,3439.2,203,1542.06421,,,,1542.06421,4.628305000000182,0.003859493810231128,0.7746499999991343,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:09Z,3439.0,3439.3,204,1542.12888,,,,1542.12888,4.69297500000016,0.003913421428378064,0.6722499999992735,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:09Z,3439.0,3439.4,205,1542.19866,,,,1542.19866,4.7627550000001975,0.0039716102206201614,0.6531500000011441,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:09Z,3439.0,3439.5,206,1542.25951,,,,1542.25951,4.823605000000271,0.0040223523818115345,0.5101500000005323,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:09Z,3439.0,3439.6,207,1542.30069,,,,1542.30069,4.864785000000211,0.004056691941349007,0.43789999999984275,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:10Z,3439.0,3439.7,208,1542.34709,,,,1542.34709,4.91118500000016,0.0040953844027996926,0.4157499999993135,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:10Z,3439.0,3439.8,209,1542.38384,,,,1542.38384,4.947935000000143,0.004126029832935764,0.32824999999939664,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:10Z,3439.0,3439.9,210,1542.41274,,,,1542.41274,4.976835000000165,0.004150129232416947,0.2619000000006615,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:10Z,3440.0,3440.0,211,1542.43622,,,,1542.43622,5.000315000000228,0.004169708952133877,0.20705000000039675,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:10Z,3440.0,3440.1,212,1542.45415,,,,1542.45415,5.018245000000206,0.004184660586483246,0.17574999999981245,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:10Z,3440.0,3440.2,213,1542.47137,,,,1542.47137,5.035465000000158,0.004199020159461257,0.1372500000001935,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:10Z,3440.0,3440.3,214,1542.4816,,,,1542.4816,5.045695000000251,0.0042075508465441135,0.10779999999941836,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:10Z,3440.0,3440.4,215,1542.49293,,,,1542.49293,5.057025000000067,0.004216998811807683,0.11089999999977707,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:10Z,3440.0,3440.5,216,1542.50378,,,,1542.50378,5.0678750000001855,0.004226046510228912,0.05425000000064273,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:10Z,3440.0,3440.6,217,1542.5141,,,,1542.50378,5.0678750000001855,0.004226046510228912,0.0,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:11Z,3440.0,3440.7,218,1542.52304,,,,1542.50378,5.0678750000001855,0.004226046510228912,-8.6785999999482,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:11Z,3440.0,3440.8,219,1540.76806,,,,1540.76806,3.3321550000002844,0.0027786482518397763,-10.923299999955312,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:11Z,3440.0,3440.9,220,1540.31912,,,,1540.31912,2.883215000000291,0.002404282009518869,-3.771050000003715,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:11Z,3441.0,3441.0,221,1540.01385,,,,1540.01385,2.577945000000227,0.002149720636521744,-2.6416000000030095,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:11Z,3441.0,3441.1,222,1539.7908,,,,1539.7908,2.3548950000001696,0.0019637216381039125,-2.130300000001972,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:11Z,3441.0,3441.2,223,1539.58779,,,,1539.58779,2.1518850000002203,0.0017944337803644606,-2.007449999997201,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:11Z,3441.0,3441.3,224,1539.38931,,,,1539.38931,1.9534050000002026,0.00162892344095193,-1.954799999996947,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:11Z,3441.0,3441.4,225,1539.19683,,,,1539.19683,1.7609250000002703,0.0014684164370718925,-1.8684000000013103,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:11Z,3441.0,3441.5,226,1539.01563,,,,1539.01563,1.5797250000002805,0.00131731570399276,-1.8107000000025533,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:11Z,3441.0,3441.6,227,1538.83469,,,,1538.83469,1.398785000000089,0.0011664317821198644,-1.7824500000022292,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:12Z,3441.0,3441.7,228,1538.65914,,,,1538.65914,1.2232350000001588,0.0010200425233338126,-1.8910999999959444,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:12Z,3441.0,3441.8,229,1538.45647,,,,1538.45647,1.0205650000002606,0.0008510381879412403,-1.8756499999962504,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:12Z,3441.0,3441.9,230,1538.28401,,,,1538.28401,0.8481050000002597,0.0007072256469543265,-1.6613500000020496,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:12Z,3442.0,3442.0,231,1538.1242,,,,1538.1242,0.6882950000001529,0.0005739618050481807,-1.599700000001894,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:12Z,3442.0,3442.1,232,1537.96407,,,,1537.96407,0.5281650000001719,0.0004404311185804105,-1.6018000000011414,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:12Z,3442.0,3442.2,233,1537.80384,,,,1537.80384,0.36793500000021595,0.0003068170431871209,-1.5414499999978868,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:12Z,3442.0,3442.3,234,1537.65578,,,,1537.65578,0.2198750000002292,0.000183351400032068,-1.2633999999975627,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:12Z,3442.0,3442.4,235,1537.55116,,,,1537.55116,0.11525500000016109,9.610990613168166e-05,-0.5713000000008117,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:12Z,3442.0,3442.5,236,1537.54152,,,,1537.54152,0.10561500000017077,8.807121370959858e-05,-0.0682499999994145,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:12Z,3442.0,3442.6,237,1537.53751,,,,1537.53751,0.1016050000002906,8.472731779552989e-05,-0.041400000000104575,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:13Z,3442.0,3442.7,238,1537.53324,,,,1537.53324,0.09733500000015738,8.116661067484521e-05,-0.034400000000678055,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:13Z,3442.0,3442.8,239,1537.53063,,,,1537.53063,0.09472500000015316,7.899015971823817e-05,-0.03495000000042803,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:13Z,3442.0,3442.9,240,1537.52625,,,,1537.52625,0.09034500000007029,7.533772477950109e-05,-0.030600000000077288,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:13Z,3443.0,3443.0,241,1537.52451,,,,1537.52451,0.08860500000014326,7.38867574751596e-05,-0.024899999999683953,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:13Z,3443.0,3443.1,242,1537.52127,,,,1537.52127,0.08536500000013802,7.118495628764742e-05,-0.021649999999928393,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:13Z,3443.0,3443.2,243,1537.52018,,,,1537.52018,0.08427500000016153,7.027601699927704e-05,-0.016899999999345383,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:13Z,3443.0,3443.3,244,1537.51789,,,,1537.51789,0.08198500000025888,6.836641060448387e-05,-0.03010000000016666,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:13Z,3443.0,3443.4,245,1537.51416,,,,1537.51416,0.07825500000012653,6.525600368171791e-05,-0.019050000000806033,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:13Z,3443.0,3443.5,246,1537.51408,,,,1537.51408,0.07817500000010114,6.518929254126444e-05,-0.01475000000028992,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:13Z,3443.0,3443.6,247,1537.51121,,,,1537.51121,0.07530500000007123,6.279603037823103e-05,-0.02025000000005117,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:14Z,3443.0,3443.7,248,1537.51003,,,,1537.51003,0.07412500000009459,6.18120410568742e-05,-0.011799999999750344,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:14Z,3443.0,3443.8,249,1537.50885,,,,1537.50885,0.07294500000011794,6.082805173551738e-05,-0.014299999999130786,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:14Z,3443.0,3443.9,250,1537.50717,,,,1537.50717,0.07126500000026681,5.942711778656339e-05,-0.017199999999790827,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:14Z,3444.0,3444.0,251,1537.50541,,,,1537.50541,0.06950500000016291,5.795947269696633e-05,-0.013450000000160278,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:14Z,3444.0,3444.1,252,1537.50448,,,,1537.50448,0.0685750000002372,5.718395568950289e-05,-0.011150000000280824,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:14Z,3444.0,3444.2,253,1537.50318,,,,1537.50318,0.06727500000010878,5.6099899657371054e-05,-0.01325000000063381,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:14Z,3444.0,3444.3,254,1537.50183,,,,1537.50183,0.06592500000010659,5.497414916257431e-05,-0.0112499999999926,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:14Z,3444.0,3444.4,255,1537.50093,,,,1537.50093,0.06502500000010514,5.4223648832709815e-05,-0.009049999999896585,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:14Z,3444.0,3444.5,256,1537.50002,,,,1537.50002,0.06411500000012893,5.346480961031234e-05,-0.014099999999656665,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:14Z,3444.0,3444.6,257,1537.49811,,,,1537.49811,0.06220500000017637,5.187208113253093e-05,-0.01170000000002952,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:15Z,3444.0,3444.7,258,1537.49768,,,,1537.49768,0.061775000000125146,5.151350875266465e-05,-0.008249999999605129,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:15Z,3444.0,3444.8,259,1537.49646,,,,1537.49646,0.06055500000024949,5.049616386117589e-05,-0.008000000000235596,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:15Z,3444.0,3444.9,260,1537.49608,,,,1537.49608,0.06017500000007203,5.017928594397452e-05,-0.009850000000151238,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:15Z,3445.0,3445.0,261,1537.49449,,,,1537.49449,0.058585000000221044,4.885340202800698e-05,-0.009549999999771519,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:15Z,3445.0,3445.1,262,1537.49417,,,,1537.49417,0.05826500000011947,4.858655746619311e-05,-0.007850000000651391,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:15Z,3445.0,3445.2,263,1537.49292,,,,1537.49292,0.057015000000092186,4.7544195896915806e-05,-0.010149999999381654,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:15Z,3445.0,3445.3,264,1537.49214,,,,1537.49214,0.05623500000024251,4.689376227782631e-05,-0.011299999999892507,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:15Z,3445.0,3445.4,265,1537.49066,,,,1537.49066,0.054755000000113796,4.565960617972158e-05,-0.009099999999770347,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:15Z,3445.0,3445.5,266,1537.49032,,,,1537.49032,0.05441500000029009,4.537608383303135e-05,-0.008550000000021651,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:15Z,3445.0,3445.6,267,1537.48882,,,,1537.48895,0.05304500000011103,4.423365555297904e-05,-0.007500000000397911,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:16Z,3445.0,3445.7,268,1537.48895,,,,1537.48882,0.052915000000211876,4.412524994986066e-05,-0.0037499999996108424,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:16Z,3445.0,3445.8,269,1537.48768,,,,1537.4882,0.05229500000018561,4.36082386114885e-05,-0.005700000000378125,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:16Z,3445.0,3445.9,270,1537.4882,,,,1537.48768,0.05177500000013424,4.317461619863576e-05,-0.0061500000003945066,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:16Z,3446.0,3446.0,271,1537.48697,,,,1537.48697,0.05106500000010783,4.258255482727715e-05,-0.006799999999890838,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:16Z,3446.0,3446.1,272,1537.48632,,,,1537.48632,0.050415000000157306,4.2040526811306036e-05,-0.007150000000144374,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:16Z,3446.0,3446.2,273,1537.48554,,,,1537.48554,0.049635000000080254,4.139009319202694e-05,-0.007849999999496482,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:16Z,3446.0,3446.3,274,1537.48475,,,,1537.48475,0.04884500000025582,4.0731320680404465e-05,-0.009649999999505138,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:16Z,3446.0,3446.4,275,1537.48361,,,,1537.48361,0.04770500000017819,3.978068692917957e-05,-0.006250000000142114,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:16Z,3446.0,3446.5,276,1537.48324,,,,1537.4835,0.04759500000022854,3.968895911112715e-05,-0.0018499999998783656,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:16Z,3446.0,3446.6,277,1537.4835,,,,1537.48324,0.047335000000202854,3.9472147904700786e-05,-0.0013000000001296141,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:17Z,3446.0,3446.7,278,1537.48229,,,,1537.48324,0.047335000000202854,3.9472147904700786e-05,0.0013000000001207324,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:17Z,3446.0,3446.8,279,1537.48215,,,,1537.4835,0.04759500000022854,3.968895911112715e-05,1.0544000000037863,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:17Z,3446.0,3446.9,280,1537.69412,,,,1537.69412,0.2582150000002912,0.00021532271408429552,2.3988500000017656,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:17Z,3447.0,3447.0,281,1537.96327,,,,1537.96327,0.5273650000001453,0.00043976400717606545,2.6527000000022807,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:17Z,3447.0,3447.1,282,1538.22466,,,,1538.22466,0.7887550000002648,0.0006577343196461243,2.820450000002957,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:17Z,3447.0,3447.2,283,1538.52736,,,,1538.52736,1.0914550000002237,0.000910152597256774,2.7520499999966406,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:17Z,3447.0,3447.3,284,1538.77507,,,,1538.77507,1.3391650000000936,0.0011167153047127029,2.4360999999963875,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:17Z,3447.0,3447.4,285,1539.01458,,,,1539.01458,1.578675000000203,0.0013164401202745216,2.3507000000027807,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:27:17Z,3447.0,3447.5,286,1539.24521,,,,1539.24521,1.8093050000002222,0.0015087599992482808,2.336750000001609,,,,0.0,,,,0.0,,,,0.0
