timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s
2025-09-05T13:56:02Z,23044.0,23044.2,981,1555.93017,1555.93017,1.1867600000000493,0.0009786098269985546,0.9789999999947501
2025-09-05T13:56:02Z,23044.0,23044.3,982,1556.02394,1556.02394,1.2805299999999988,0.0010559331640486753,1.0219499999925956
2025-09-05T13:56:02Z,23044.0,23044.4,983,1556.13456,1556.13456,1.391149999999925,0.0011471511180263147,1.0275999999932957
2025-09-05T13:56:02Z,23044.0,23044.5,984,1556.22946,1556.22946,1.4860499999999774,0.0012254062602473283,0.845000000012778
2025-09-05T13:56:02Z,23044.0,23044.6,985,1556.30356,1556.30356,1.5601500000000215,0.001286509590474698,0.6577500000009415
2025-09-05T13:56:02Z,23044.0,23044.7,986,1556.36101,1556.36101,1.6176000000000386,0.0013338832250436767,0.6795000000013101
2025-09-05T13:56:03Z,23044.0,23044.8,987,1556.43946,1556.43946,1.6960500000000138,0.001398573592875428,0.693349999999894
2025-09-05T13:56:03Z,23044.0,23044.9,988,1556.49968,1556.49968,1.7562699999998586,0.0014482313870222635,0.6003999999973324
2025-09-05T13:56:03Z,23045.0,23045.0,989,1556.55954,1556.55954,1.81612999999993,0.0014975923228847808,0.5604000000086824
2025-09-05T13:56:03Z,23045.0,23045.1,990,1556.61176,1556.61176,1.868349999999964,0.0015406532662649887,0.5473499999975981
2025-09-05T13:56:03Z,23045.0,23045.2,991,1556.66901,1556.66901,1.9256000000000313,0.0015878619795648395,0.5096999999959273
2025-09-05T13:56:03Z,23045.0,23045.3,992,1556.7137,1556.7137,1.9702899999999772,0.0016247136371607398,0.42234999999940825
2025-09-05T13:56:03Z,23045.0,23045.4,993,1556.75348,1556.75348,2.0100700000000415,0.0016575164775986242,0.36914999999783227
2025-09-05T13:56:03Z,23045.0,23045.5,994,1556.78753,1556.78753,2.044120000000021,0.00168559432367473,0.34915000000463614
2025-09-05T13:56:03Z,23045.0,23045.6,995,1556.82331,1556.82331,2.0798999999999523,0.0017150987387291132,0.31234999999976054
2025-09-05T13:56:03Z,23045.0,23045.7,996,1556.85,1556.85,2.106589999999869,0.0017371074820997263,0.2580999999985263
2025-09-05T13:56:04Z,23045.0,23045.8,997,1556.87493,1556.87493,2.1315199999999095,0.001757664918301749,0.25434999999905017
2025-09-05T13:56:04Z,23045.0,23045.9,998,1556.90087,1556.90087,2.157459999999901,0.0017790552069130378,0.2232999999979821
2025-09-05T13:56:04Z,23046.0,23046.0,999,1556.91959,1556.91959,2.176179999999931,0.0017944918377073363,0.16933736842422142
2025-09-05T13:56:04Z,23046.0,23046.11111111111,1000,1556.9362,1556.9362,2.192790000000059,0.0018081885491119762,0.14593499999974746
2025-09-05T13:56:04Z,23046.0,23046.222222222223,1001,1556.95202,1556.95202,2.208609999999908,0.001821233821503166,0.12082499999892882
2025-09-05T13:56:04Z,23046.0,23046.333333333332,1002,1556.96305,1556.96305,2.2196400000000267,0.001830329229497967,0.08941500000053182
2025-09-05T13:56:04Z,23046.0,23046.444444444445,1003,1556.97189,1556.97189,2.2284799999999905,0.0018376187495952332,0.08131499999924507
2025-09-05T13:56:04Z,23046.0,23046.555555555555,1004,1556.98112,1556.98112,2.237709999999879,0.0018452298661673179,0.07024499999995015
2025-09-05T13:56:04Z,23046.0,23046.666666666668,1005,1556.9875,1556.9875,2.2440899999999147,0.001850490854653857,0.056475000000524744
2025-09-05T13:56:04Z,23046.0,23046.777777777777,1006,1556.99367,1556.99367,2.2502600000000257,0.0018555786758078306,0.06174000000035207
2025-09-05T13:56:05Z,23046.0,23046.88888888889,1007,1557.00122,1557.00122,2.257810000000063,0.0018618044537190134,0.04751999999898082
2025-09-05T13:56:05Z,23047.0,23047.0,1008,1557.00423,1557.00423,2.260819999999967,0.0018642865188199364,0.013544999999764329
2025-09-05T13:56:05Z,23047.0,23047.11111111111,1009,1557.00687,1557.00423,2.260819999999967,0.0018642865188199364,0.0
2025-09-05T13:56:05Z,23047.0,23047.222222222223,1010,1557.00873,1557.00423,2.260819999999967,0.0018642865188199364,-7.403895000229439
2025-09-05T13:56:05Z,23047.0,23047.333333333332,1011,1555.35892,1555.35892,0.6155099999998583,0.0005075534519327552,-8.83588500017942
2025-09-05T13:56:05Z,23047.0,23047.444444444445,1012,1555.0407,1555.0407,0.2972899999999754,0.0002451472205571169,-2.3262299999780574
2025-09-05T13:56:05Z,23047.0,23047.555555555555,1013,1554.84198,1554.84198,0.09856999999988147,8.128144751013475e-05,-1.1868300000179812
2025-09-05T13:56:05Z,23047.0,23047.666666666668,1014,1554.77696,1554.77696,0.0335499999998774,2.7665542903097644e-05,-0.33659999999065615
2025-09-05T13:56:06Z,23047.0,23047.777777777777,1015,1554.76583,1554.76718,0.02377000000001317,1.9600892840816646e-05,-0.04693500000042622
2025-09-05T13:56:06Z,23047.0,23047.88888888889,1016,1554.76641,1554.76653,0.023120000000062646,1.9064898716056275e-05,-0.003465000000375959
2025-09-05T13:56:06Z,23048.0,23048.0,1017,1554.76718,1554.76641,0.02299999999991087,1.8965945954429367e-05,-0.0005115789480229088
2025-09-05T13:56:06Z,23048.0,23048.1,1018,1554.76653,1554.76641,0.02299999999991087,1.8965945954429367e-05,-0.010699999999841753
2025-09-05T13:56:06Z,23048.0,23048.2,1019,1554.76427,1554.76427,0.020859999999856882,1.7201288374270234e-05,-0.011249999999608004
2025-09-05T13:56:06Z,23048.0,23048.3,1020,1554.76389,1554.76416,0.02074999999990723,1.7110581676268476e-05,-0.0011499999993642707
2025-09-05T13:56:06Z,23048.0,23048.4,1021,1554.76416,1554.76404,0.02062999999998283,1.7011628914829063e-05,-0.001350000000002724
2025-09-05T13:56:06Z,23048.0,23048.5,1022,1554.76404,1554.76389,0.020479999999906795,1.688793796288917e-05,-0.005549999999710786
2025-09-05T13:56:06Z,23048.0,23048.6,1023,1554.76293,1554.76293,0.019520000000056825,1.6096315870998855e-05,-0.006949999999577086
2025-09-05T13:56:06Z,23048.0,23048.7,1024,1554.76242,1554.7625,0.019090000000005602,1.5741735142241997e-05,-0.002500000000434738
2025-09-05T13:56:07Z,23048.0,23048.8,1025,1554.76243,1554.76243,0.019019999999954962,1.568401269799088e-05,-0.0004000000001364301
2025-09-05T13:56:07Z,23048.0,23048.9,1026,1554.7625,1554.76242,0.01900999999998021,1.567576663455322e-05,-0.006049999999698963
2025-09-05T13:56:07Z,23049.0,23049.0,1027,1554.76122,1554.76122,0.01781000000005406,1.4686239019596578e-05,-0.006899999999732606
2025-09-05T13:56:07Z,23049.0,23049.1,1028,1554.76084,1554.76104,0.01763000000005377,1.4537809877343707e-05,-0.0009000000000309177
2025-09-05T13:56:07Z,23049.0,23049.2,1029,1554.76093,1554.76104,0.01763000000005377,1.4537809877343707e-05,-0.0005500000009031336
2025-09-05T13:56:07Z,23049.0,23049.3,1030,1554.76104,1554.76093,0.017519999999876745,1.4447103179154457e-05,-0.0005500000009031336
2025-09-05T13:56:07Z,23049.0,23049.4,1031,1554.76126,1554.76093,0.017519999999876745,1.4447103179154457e-05,-0.0005499999997662514
2025-09-05T13:56:07Z,23049.0,23049.5,1032,1554.76082,1554.76082,0.017409999999927095,1.4356396481152701e-05,-0.0013999999998963175
2025-09-05T13:56:07Z,23049.0,23049.6,1033,1554.76059,1554.76065,0.017239999999901556,1.421621340233749e-05,-0.0010999999995143367
2025-09-05T13:56:07Z,23049.0,23049.7,1034,1554.76065,1554.7606,0.017190000000027794,1.417498308514919e-05,-0.0002999999992342045
2025-09-05T13:56:08Z,23049.0,23049.8,1035,1554.7606,1554.76059,0.01718000000005304,1.416673702171153e-05,-0.0017999999999345206
2025-09-05T13:56:08Z,23049.0,23049.9,1036,1554.76024,1554.76024,0.016830000000027212,1.3878124800643447e-05,-0.0023000000009622407
2025-09-05T13:56:08Z,23050.0,23050.0,1037,1554.76013,1554.76013,0.016719999999850188,1.3787418102454199e-05,-0.0013999999998963175
2025-09-05T13:56:08Z,23050.0,23050.1,1038,1554.75996,1554.75996,0.016550000000052023,1.364723502382648e-05,-0.0026999999999581664
2025-09-05T13:56:08Z,23050.0,23050.2,1039,1554.75959,1554.75959,0.016179999999849315,1.3342130675695584e-05,-0.0031499999999736183
2025-09-05T13:56:08Z,23050.0,23050.3,1040,1554.75933,1554.75933,0.015920000000051004,1.3127733025941433e-05,-0.0015499999995297886
2025-09-05T13:56:08Z,23050.0,23050.4,1041,1554.75928,1554.75928,0.01586999999994987,1.3086502708565637e-05,-0.00025000000049568705
2025-09-05T13:56:08Z,23050.0,23050.5,1042,1554.75928,1554.75928,0.01586999999994987,1.3086502708565637e-05,-0.0004500000000072779
2025-09-05T13:56:08Z,23050.0,23050.6,1043,1554.75919,1554.75919,0.015779999999949723,1.3012288137439201e-05,-0.000700000000511139
2025-09-05T13:56:08Z,23050.0,23050.7,1044,1554.75914,1554.75914,0.015729999999848587,1.2971057820063407e-05,-0.0004000000001218723
2025-09-05T13:56:09Z,23050.0,23050.8,1045,1554.75911,1554.75911,0.01569999999992433,1.2946319629750426e-05,-0.0008999999999763642
2025-09-05T13:56:09Z,23050.0,23050.9,1046,1554.75896,1554.75896,0.015549999999848296,1.2822628677810536e-05,-0.0011499999993533488
2025-09-05T13:56:09Z,23051.0,23051.0,1047,1554.75888,1554.75888,0.015470000000050277,1.2756660170309254e-05,-0.0008499999990032037
2025-09-05T13:56:09Z,23051.0,23051.1,1048,1554.75879,1554.75879,0.015380000000050131,1.2682445599182818e-05,-0.0004500000000154797
2025-09-05T13:56:09Z,23051.0,23051.2,1049,1554.75868,1554.75879,0.015380000000050131,1.2682445599182818e-05,1.3877787807814457e-17
2025-09-05T13:56:09Z,23051.0,23051.3,1050,1554.75862,1554.75879,0.015380000000050131,1.2682445599182818e-05,1.0881999999556857
2025-09-05T13:56:09Z,23051.0,23051.4,1051,1554.97643,1554.97643,0.23301999999989675,0.0001921497707094043,1.8385499999809616
2025-09-05T13:56:09Z,23051.0,23051.5,1052,1555.1265,1555.1265,0.38309000000003834,0.00031589844503092303,1.6126000000243055
2025-09-05T13:56:09Z,23051.0,23051.6,1053,1555.29895,1555.29895,0.5555400000000645,0.00045810180937242367,1.6576499999960501
2025-09-05T13:56:09Z,23051.0,23051.7,1054,1555.45803,1555.45803,0.7146199999999681,0.0005892801868698361,1.4755999999904268
2025-09-05T13:56:10Z,23051.0,23051.8,1055,1555.59407,1555.59407,0.8506600000000617,0.0007014596341590686,1.2647499999991552
2025-09-05T13:56:10Z,23051.0,23051.9,1056,1555.71098,1555.71098,0.9675700000000234,0.0007978643620521208,1.0559499999919808
2025-09-05T13:56:10Z,23052.0,23052.0,1057,1555.80526,1555.80526,1.0618500000000495,0.0008756082483386871,1.0017500000137973
2025-09-05T13:56:10Z,23052.0,23052.1,1058,1555.91133,1555.91133,1.1679199999998673,0.000963074243442629,1.0896499999951024
2025-09-05T13:56:10Z,23052.0,23052.2,1059,1556.02319,1556.02319,1.2797800000000734,0.0010553147092893507,1.0182999999932827
2025-09-05T13:56:10Z,23052.0,23052.3,1060,1556.11499,1556.11499,1.3715799999999945,0.0011310135718381276,0.8878999999969004
2025-09-05T13:56:10Z,23052.0,23052.4,1061,1556.20077,1556.20077,1.4573599999998805,0.0012017483041848707,0.8681499999972324
2025-09-05T13:56:10Z,23052.0,23052.5,1062,1556.28862,1556.28862,1.5452099999999973,0.0012741899716677094,0.8092500000127059
2025-09-05T13:56:10Z,23052.0,23052.6,1063,1556.36262,1556.36262,1.6192100000000664,0.001335210841260515,0.7147499999979585
2025-09-05T13:56:10Z,23052.0,23052.7,1064,1556.43157,1556.43157,1.6881599999999253,0.0013920674488066146,0.6460999999950943
2025-09-05T13:56:11Z,23052.0,23052.8,1065,1556.49184,1556.49184,1.7484299999998711,0.0014417664732708259,0.6500499999963303
2025-09-05T13:56:11Z,23052.0,23052.9,1066,1556.56158,1556.56158,1.8181700000000092,0.0014992745198303759,0.6080999999951437
2025-09-05T13:56:11Z,23053.0,23053.0,1067,1556.61346,1556.61346,1.870049999999992,0.0015420550970529534,0.4986500000067995
2025-09-05T13:56:11Z,23053.0,23053.1,1068,1556.66131,1556.66131,1.9178999999999178,0.0015815125107017166,0.46609999999862417
2025-09-05T13:56:11Z,23053.0,23053.2,1069,1556.70668,1556.70668,1.9632699999999659,0.0016189249006128778,0.4734999999995093
2025-09-05T13:56:11Z,23053.0,23053.3,1070,1556.75601,1556.75601,2.0126000000000204,0.0016596027316536021,0.4458000000000677
2025-09-05T13:56:11Z,23053.0,23053.4,1071,1556.79584,1556.79584,2.0524299999999585,0.0016924468024086749,0.38479999999746717
2025-09-05T13:56:11Z,23053.0,23053.5,1072,1556.83297,1556.83297,2.089559999999892,0.0017230644360299546,0.3419500000045179
2025-09-05T13:56:11Z,23053.0,23053.6,1073,1556.86423,1556.86423,2.120819999999867,0.001748841630401141,0.2775500000009661
2025-09-05T13:56:12Z,23053.0,23053.7,1074,1556.88848,1556.88848,2.1450700000000325,0.00176883833428809,0.20804999999794838
2025-09-05T13:56:12Z,23053.0,23053.8,1075,1556.90584,1556.90584,2.1624299999998584,0.001783153500451867,0.18014999999901882
2025-09-05T13:56:12Z,23053.0,23053.9,1076,1556.92451,1556.92451,2.181100000000015,0.0017985489009289773,0.17299999999978333
2025-09-05T13:56:12Z,23054.0,23054.0,1077,1556.94044,1556.94044,2.1970300000000407,0.0018116848800183564,0.15000000000204672
2025-09-05T13:56:12Z,23054.0,23054.1,1078,1556.95451,1556.95451,2.2110999999999876,0.0018232870913043933,0.12969999999988602
2025-09-05T13:56:12Z,23054.0,23054.2,1079,1556.96638,1556.96638,2.222970000000032,0.0018330751686296452,0.11394999999934363
2025-09-05T13:56:12Z,23054.0,23054.3,1080,1556.9773,1556.9773,2.233889999999974,0.0018420798699262568,0.09950000000002568
2025-09-05T13:56:12Z,23054.0,23054.4,1081,1556.98628,1556.98628,2.242870000000039,0.0018494848349120251,0.07779999999953091
2025-09-05T13:56:12Z,23054.0,23054.5,1082,1556.99286,1556.99286,2.2494500000000244,0.0018549107446676925,0.05930000000007496
2025-09-05T13:56:12Z,23054.0,23054.6,1083,1556.99814,1556.99814,2.2547299999998813,0.0018592646661736518,0.04995000000000438
2025-09-05T13:56:12Z,23054.0,23054.7,1084,1557.00285,1557.00285,2.2594400000000405,0.0018631485620627269,0.04255000000025433
2025-09-05T13:56:13Z,23054.0,23054.8,1085,1557.00665,1557.00665,2.263239999999996,0.0018662820661769126,0.03459999999904362
2025-09-05T13:56:13Z,23054.0,23054.9,1086,1557.00977,1557.00977,2.2663599999998496,0.0018688548379758372,0.015599999998642033
2025-09-05T13:56:13Z,23055.0,23055.0,1087,1557.01239,1557.00977,2.2663599999998496,0.0018688548379758372,0.0
2025-09-05T13:56:13Z,23055.0,23055.1,1088,1557.01491,1557.00977,2.2663599999998496,0.0018688548379758372,-7.991449999679731
2025-09-05T13:56:13Z,23055.0,23055.2,1089,1555.41148,1555.41148,0.6680699999999433,0.0005508947614705936,-9.920499999742853
2025-09-05T13:56:13Z,23055.0,23055.3,1090,1555.02567,1555.02567,0.2822599999999511,0.00023275338717900222,-2.8850500000247683
2025-09-05T13:56:13Z,23055.0,23055.4,1091,1554.83447,1554.83447,0.09105999999997039,7.508865385288996e-05,-1.227999999970487
2025-09-05T13:56:13Z,23055.0,23055.5,1092,1554.78007,1554.78007,0.036659999999983484,3.0230068638772248e-05,-0.31905000000515865
2025-09-05T13:56:13Z,23055.0,23055.6,1093,1554.77066,1554.77066,0.027249999999867214,2.2470522924247157e-05,-0.05210000000167528
2025-09-05T13:56:14Z,23055.0,23055.7,1094,1554.76965,1554.76965,0.026239999999916108,2.1637670514981045e-05,-0.006449999999475237
2025-09-05T13:56:14Z,23055.0,23055.8,1095,1554.76865,1554.76937,0.02595999999994092,2.140678073816408e-05,-0.0037999999994506595
2025-09-05T13:56:14Z,23055.0,23055.9,1096,1554.76937,1554.76889,0.025480000000015934,2.101096969221892e-05,-0.003599999999949033
2025-09-05T13:56:14Z,23056.0,23056.0,1097,1554.76889,1554.76865,0.025239999999939755,2.0813064169152595e-05,-0.008250000000891294
2025-09-05T13:56:14Z,23056.0,23056.1,1098,1554.76724,1554.76724,0.023829999999861684,1.9650369221442608e-05,-0.01170000000006366
2025-09-05T13:56:14Z,23056.0,23056.2,1099,1554.76626,1554.76631,0.02289999999993597,1.888348531986527e-05,-0.004899999998819474
2025-09-05T13:56:14Z,23056.0,23056.3,1100,1554.7662,1554.76626,0.02285000000006221,1.884225500267697e-05,-0.0005499999997444216
2025-09-05T13:56:14Z,23056.0,23056.4,1101,1554.76631,1554.7662,0.02278999999998632,1.8792778621863513e-05,-0.004200000000880388
2025-09-05T13:56:14Z,23056.0,23056.5,1102,1554.76542,1554.76542,0.02200999999990927,1.8149585672038575e-05,-0.00705000000049294
2025-09-05T13:56:14Z,23056.0,23056.6,1103,1554.76479,1554.76479,0.02137999999990825,1.7630083674153525e-05,-0.003600000000090961
2025-09-05T13:56:14Z,23056.0,23056.7,1104,1554.76465,1554.7647,0.021289999999908105,1.755586910302709e-05,-0.0006999999993597267
2025-09-05T13:56:15Z,23056.0,23056.8,1105,1554.7647,1554.76465,0.021240000000034343,1.751463878583879e-05,-0.0029999999991450754
2025-09-05T13:56:15Z,23056.0,23056.9,1106,1554.76406,1554.7641,0.020690000000058717,1.7061105295642517e-05,-0.002950000000406544
2025-09-05T13:56:15Z,23057.0,23057.0,1107,1554.7641,1554.76406,0.020649999999932334,1.702812104170438e-05,-0.0009000000000145558
2025-09-05T13:56:15Z,23057.0,23057.1,1108,1554.76392,1554.76392,0.020510000000058426,1.6912676153389646e-05,-0.0022000000000927666
2025-09-05T13:56:15Z,23057.0,23057.2,1109,1554.76362,1554.76362,0.02020999999990636,1.6665294249509863e-05,-0.002600000000232819
2025-09-05T13:56:15Z,23057.0,23057.3,1110,1554.7634,1554.7634,0.019990000000007058,1.648388085350635e-05,-0.0031499999999590744
2025-09-05T13:56:15Z,23057.0,23057.4,1111,1554.76299,1554.76299,0.01957999999990534,1.6145792251624813e-05,-0.003450000000348341
2025-09-05T13:56:15Z,23057.0,23057.5,1112,1554.76271,1554.76271,0.01929999999993015,1.5914902474807847e-05,-0.0028499999996671327
2025-09-05T13:56:15Z,23057.0,23057.6,1113,1554.76242,1554.76242,0.01900999999998021,1.567576663455322e-05,-0.001949999999651661
2025-09-05T13:56:15Z,23057.0,23057.7,1114,1554.76232,1554.76232,0.01891000000000531,1.5593305999989126e-05,-0.001750000000150062
2025-09-05T13:56:16Z,23057.0,23057.8,1115,1554.76207,1554.76207,0.01865999999995438,1.538715441348514e-05,-0.0018999999997653394
2025-09-05T13:56:16Z,23057.0,23057.9,1116,1554.7619,1554.76194,0.018530000000055225,1.5279955588608063e-05,-0.0008500000001082364
2025-09-05T13:56:16Z,23058.0,23058.0,1117,1554.76194,1554.7619,0.01848999999992884,1.5246971334669928e-05,-0.00020000000063483125
2025-09-05T13:56:16Z,23058.0,23058.1,1118,1554.7619,1554.7619,0.01848999999992884,1.5246971334669928e-05,-0.000750000000350165
2025-09-05T13:56:16Z,23058.0,23058.2,1119,1554.76175,1554.76175,0.018339999999852807,1.5123280382730038e-05,-0.0027499999999135993
2025-09-05T13:56:16Z,23058.0,23058.3,1120,1554.76135,1554.76135,0.017939999999953216,1.4793437844473655e-05,-0.0025999999991614398
2025-09-05T13:56:16Z,23058.0,23058.4,1121,1554.76123,1554.76123,0.017820000000028813,1.4694485083034239e-05,-0.0013000000001273382
2025-09-05T13:56:16Z,23058.0,23058.5,1122,1554.76103,1554.76109,0.01767999999992753,1.4579040194532009e-05,-0.0009000000000145558
2025-09-05T13:56:16Z,23058.0,23058.6,1123,1554.76109,1554.76105,0.017640000000028522,1.4546055940781368e-05,-0.0003000000003819947
2025-09-05T13:56:16Z,23058.0,23058.7,1124,1554.76105,1554.76103,0.017619999999851643,1.4529563813718553e-05,-0.0009499999998990455
2025-09-05T13:56:17Z,23058.0,23058.8,1125,1554.76086,1554.76086,0.01745000000005348,1.4389380735090837e-05,-0.001799999999992724
2025-09-05T13:56:17Z,23058.0,23058.9,1126,1554.76067,1554.76067,0.01725999999985106,1.4232705529212811e-05,-0.0011000000006002736
2025-09-05T13:56:17Z,23059.0,23059.0,1127,1554.76061,1554.76064,0.017229999999926804,1.420796733889983e-05,-0.00029999999924693044
2025-09-05T13:56:17Z,23059.0,23059.1,1128,1554.76064,1554.76061,0.017200000000002547,1.418322914858685e-05,-0.00014999999962618527
2025-09-05T13:56:17Z,23059.0,23059.2,1129,1554.76042,1554.76061,0.017200000000002547,1.418322914858685e-05,0.00014999999962618527
2025-09-05T13:56:17Z,23059.0,23059.3,1130,1554.76021,1554.76064,0.017229999999926804,1.420796733889983e-05,0.4874499999799029
2025-09-05T13:56:17Z,23059.0,23059.4,1131,1554.8581,1554.8581,0.11468999999988228,9.457410180520438e-05,1.4237000000114395
2025-09-05T13:56:17Z,23059.0,23059.5,1132,1555.04538,1555.04538,0.301969999999983,0.0002490063782556916,1.8192000000263824
