timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_4_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s,wl_4_filtered_nm,wl_4_delta_nm,wl_4_strain,wl_4_derivative_nm_per_s
2025-08-12T12:14:51Z,18653.0,18653.222222222223,81,1557.51911,1541.14087,1525.52469,,1557.51911,2.482954999999947,0.002047075002590903,0.9165599999993983,1541.14087,3.16025999999988,0.0026343735143808025,0.9164249999942875,1525.52469,0.5966649999998026,0.000501633595595356,0.18733499999962522,,,,0.0
2025-08-12T12:14:51Z,18653.0,18653.333333333332,82,1557.62339,1541.22664,1525.54629,,1557.62339,2.587234999999964,0.0021330487642056803,1.0091699999956631,1541.22664,3.246030000000019,0.0027058708647028696,1.0994399999873483,1525.54629,0.6182649999998375,0.000519793342965959,0.22387499999921712,,,,0.0
2025-08-12T12:14:52Z,18653.0,18653.444444444445,83,1557.74337,1541.38519,1525.57444,,1557.74337,2.7072149999999056,0.002231966408226914,1.0064699999962592,1541.38519,3.4045799999998962,0.0028380371803556226,1.4368499999971913,1525.57444,0.6464149999999336,0.0005434598655809308,0.21986999999897305,,,,0.0
2025-08-12T12:14:52Z,18653.0,18653.555555555555,84,1557.84705,1541.54594,1525.59515,,1557.84705,2.810895000000073,0.0023174454991765976,0.7083450000061937,1541.54594,3.5653299999999035,0.0029720374026274447,1.2606750000040172,1525.59515,0.6671249999999418,0.00056087136410152,0.16033499999991108,,,,0.0
2025-08-12T12:14:52Z,18653.0,18653.666666666668,85,1557.90078,1541.66534,1525.61007,,1557.90078,2.8646249999999327,0.002361743257246689,0.5275799999996273,1541.66534,3.684729999999945,0.0030715685164020043,0.6259049999847299,1525.61007,0.6820449999997891,0.0005734150414518064,0.10039499999796098,,,,0.0
2025-08-12T12:14:52Z,18653.0,18653.777777777777,86,1557.96429,1541.68503,1525.61746,,1557.96429,2.928134999999884,0.002414104147159898,0.45526500000360315,1541.68503,3.7044200000000274,0.0030879819806417744,0.5555699999867016,1525.61746,0.6894349999997758,0.0005796280290938571,0.07051499999974098,,,,0.0
2025-08-12T12:14:52Z,18653.0,18653.88888888889,87,1558.00195,1541.7888,1525.62574,,1558.00195,2.965795000000071,0.002445152975913523,0.36396000000108586,1541.7888,3.8081899999999678,0.003174484021482449,0.6887699999901287,1525.62574,0.6977149999997891,0.0005865892655859215,0.06957000000005165,,,,0.0
2025-08-12T12:14:52Z,18654.0,18654.0,88,1558.04517,1541.83809,1525.63292,,1558.04517,3.0090150000000904,0.0024807857528313573,0.4247550000060727,1541.83809,3.857479999999896,0.0032155718656862948,0.45094500000683624,1525.63292,0.7048949999998513,0.0005926257001285997,0.07164000000127224,,,,0.0
2025-08-12T12:14:52Z,18654.0,18654.11111111111,89,1558.09634,1541.88901,1525.64166,,1558.09634,3.060185000000047,0.0025229729160632683,0.4170600000005429,1541.88901,3.9084000000000287,0.0032580184679761775,0.3975750000012219,1525.64166,0.7136349999998401,0.0005999736719813131,0.07573500000008027,,,,0.0
2025-08-12T12:14:52Z,18654.0,18654.222222222223,90,1558.13785,1541.92644,1525.64975,,1558.13785,3.1016950000000634,0.0025571958815852306,0.32597999999746463,1541.92644,3.945829999999887,0.0032892198883159294,0.18670499999402068,1525.64975,0.7217249999998785,0.0006067751699548611,0.07015499999967156,,,,0.0
2025-08-12T12:14:52Z,18654.0,18654.333333333332,91,1558.16878,1541.9305,1525.65725,,1558.16878,3.132624999999962,0.0025826961543770977,0.24291000000031637,1541.9305,3.9498899999998685,0.0032926042796218146,0.28237499999166715,1525.65725,0.7292249999998148,0.0006130806377918123,0.0576899999998548,,,,0.0
2025-08-12T12:14:52Z,18654.0,18654.444444444445,92,1558.19183,1542.0375,1525.66257,,1558.19183,3.155674999999974,0.002601699752432538,0.2544300000012587,1541.98919,4.008579999999938,0.0033415279066522485,0.4814999999974603,1525.66257,0.7345449999997982,0.0006175533163108469,0.03712499999998098,,,,0.0
2025-08-12T12:14:53Z,18654.0,18654.555555555555,93,1558.22532,1541.98919,1525.6655,,1558.22532,3.1891650000000027,0.002629310620062773,0.2810250000007244,1542.0375,4.056889999999839,0.0033817988288167163,0.244890000005487,1525.6655,0.737474999999904,0.0006200166524125924,0.03982499999921041,,,,0.0
2025-08-12T12:14:53Z,18654.0,18654.666666666668,94,1558.25428,1542.04361,1525.67585,,1558.25428,3.2181250000001,0.0026531867241706736,0.14638499999577625,1542.04361,4.0629999999998745,0.0033868920876539512,0.13365000000255023,1525.67142,0.7433949999997367,0.0006249937683584609,0.03896999999929651,,,,0.0
2025-08-12T12:14:53Z,18654.0,18654.777777777777,95,1558.25785,1542.0672,1525.67142,,1558.25785,3.2216949999999542,0.002656130014628596,0.0768149999978398,1542.0672,4.086589999999887,0.0034065565681727313,0.19633500000070825,1525.67416,0.7461349999998674,0.0006272973659416898,0.019935000000946612,,,,0.0
2025-08-12T12:14:53Z,18654.0,18654.88888888889,96,1558.27135,1542.08724,1525.68801,,1558.27135,3.235194999999976,0.002667260104596003,0.10970999999970665,1542.08724,4.106629999999996,0.0034232617902837216,0.09017999999737114,1525.67585,0.7478249999999207,0.0006287181980276729,0.020295000000048358,,,,0.0
2025-08-12T12:14:53Z,18655.0,18655.0,97,1558.29176,1542.09414,1525.67416,,1558.28223,3.246075000000019,0.002676230132658645,0.09654105263338408,1542.08724,4.106629999999996,0.0034232617902837216,0.03631578947347336,1525.67867,0.7506449999998495,0.0006310890539343269,0.04249578947364929,,,,-2.7755575615628914e-17
2025-08-12T12:14:53Z,18655.0,18655.1,98,1558.28223,1542.13298,1525.67867,,1558.29176,3.2556050000000596,0.0026840871517245465,0.08235000000030368,1542.09414,4.113529999999855,0.0034290135883158004,0.12044999999712402,1525.68446,0.756434999999783,0.0006359568751044386,0.005100000001531768,,,,0.0
2025-08-12T12:14:53Z,18655.0,18655.2,99,1558.2987,1542.08368,1525.68446,,1558.2987,3.2625450000000455,0.0026898088424188813,0.08989999999968035,1542.11133,4.130719999999883,0.0034433430677612517,0.1040999999980805,1525.67969,0.7516649999997753,0.0006319465975600971,1.7350565428841946e-12,,,,0.0
2025-08-12T12:14:53Z,18655.0,18655.3,100,1558.31182,1542.11133,1525.68612,,1558.30974,3.273584999999912,0.002698910782658769,0.0656000000006145,1542.11496,4.13435000000004,0.0034463690136826686,0.01815000000137701,1525.68446,0.756434999999783,0.0006359568751044386,0.03215000000113255,,,,0.0
2025-08-12T12:14:53Z,18655.0,18655.4,101,1558.30974,1542.12772,1525.67969,,1558.31182,3.27566499999989,0.0027006256409648375,0.01039999999947483,1542.11496,4.13435000000004,0.0034463690136826686,3.552713678800501e-15,1525.68612,0.758094999999912,0.0006373524853191374,0.008300000000312835,,,,0.0
2025-08-12T12:14:53Z,18655.0,18655.5,102,1558.32116,1542.11496,1525.68645,,1558.31182,3.27566499999989,0.0027006256409648375,-0.010400000000043264,1542.11496,4.13435000000004,0.0034463690136826686,0.0,1525.68612,0.758094999999912,0.0006373524853191374,-0.0321500000011512,,,,0.0
2025-08-12T12:14:54Z,18655.0,18655.6,103,1558.32213,1542.16001,1525.69705,,1558.30974,3.273584999999912,0.002698910782658769,-10.781399999568933,1542.11496,4.13435000000004,0.0034463690136826686,-13.223399999471368,1525.67969,0.7516649999997753,0.0006319465975600971,-2.7121999998946515,,,,0.0
2025-08-12T12:14:54Z,18655.0,18655.7,104,1556.15554,1539.47028,1525.14368,,1556.15554,1.1193849999999657,0.0009228782043070441,-12.409899999622738,1539.47028,1.4896699999999328,0.001241779851394386,-15.56689999954759,1525.14368,0.21565499999974236,0.00018130742218501684,-2.90594999989954,,,,0.0
2025-08-12T12:14:54Z,18655.0,18655.8,105,1555.82776,1539.00158,1525.0985,,1555.82776,0.7916049999998904,0.0006526396198987827,-3.0117499999981603,1539.00158,1.020970000000034,0.0008510743821639863,-4.183700000002907,1525.0985,0.17047499999989668,0.0001433232839350302,-0.534899999994001,,,,0.0
2025-08-12T12:14:54Z,18655.0,18655.9,106,1555.55319,1538.63354,1525.0367,,1555.55319,0.5170350000000781,0.0004262700789844238,-2.250049999972747,1538.63354,0.6529299999999694,0.0005442784766900957,-3.069499999966898,1525.0367,0.10867499999994834,9.136622895815481e-05,-0.4166999999918345,,,,0.0
2025-08-12T12:14:54Z,18656.0,18656.0,107,1555.37775,1538.38768,1525.01516,,1555.37775,0.34159500000009757,0.0002816283764749076,-1.8254000000267356,1538.38768,0.40706999999997606,0.00033933107608202204,-2.175450000031385,1525.01516,0.08713499999976193,7.325692533012057e-05,-0.33605000000568613,,,,0.0
2025-08-12T12:14:54Z,18656.0,18656.1,108,1555.18811,1538.19845,1524.96949,,1555.18811,0.15195500000004358,0.00012527946822185523,-1.5321000000082619,1538.19845,0.2178400000000238,0.00018159009903387648,-1.6508500000025417,1524.96949,0.04146499999978914,3.486082984800943e-05,-0.35555000000169806,,,,0.0
2025-08-12T12:14:54Z,18656.0,18656.2,109,1555.07133,1538.05751,1524.94405,,1555.07133,0.03517499999998108,2.900006774834736e-05,-0.5884999999768515,1538.05751,0.07690000000002328,6.410337227188672e-05,-0.8183999999760876,1524.94405,0.016024999999899592,1.3472682944982314e-05,-0.14649999999514693,,,,0.0
2025-08-12T12:14:54Z,18656.0,18656.3,110,1555.07041,1538.03477,1524.94019,,1555.07041,0.03425500000003012,2.8241572728387966e-05,-0.019949999999189644,1538.03477,0.054159999999910724,4.514744658307686e-05,-0.13105000000298767,1524.94019,0.012164999999868087,1.0227468831510735e-05,-0.043100000000001824,,,,0.0
2025-08-12T12:14:54Z,18656.0,18656.4,111,1555.06734,1538.0313,1524.93543,,1555.06734,0.031185000000050422,2.5710507824709627e-05,-0.030299999999545246,1538.0313,0.05069000000003143,4.225487568872521e-05,-0.039699999999848995,1524.93543,0.007404999999835127,6.2255985775973695e-06,-0.0245499999996171,,,,0.0
2025-08-12T12:14:54Z,18656.0,18656.5,112,1555.06435,1538.02565,1524.93528,,1555.06435,0.028195000000096115,2.324539900974786e-05,-0.019500000001073214,1538.02683,0.04621999999994841,3.852871087649415e-05,-0.028250000000709374,1524.93528,0.007254999999759093,6.099489220793352e-06,-0.0011500000005238709,,,,0.0
2025-08-12T12:14:55Z,18656.0,18656.6,113,1555.06344,1538.01686,1524.93435,,1555.06344,0.027284999999892534,2.2495148500667144e-05,-0.014300000000034563,1538.02565,0.04503999999997177,3.754507005361631e-05,-0.04984999999876766,1524.9352,0.0071749999997337,6.032230897177286e-06,-0.004649999999471584,,,,0.0
2025-08-12T12:14:55Z,18656.0,18656.7,114,1555.06149,1538.02683,1524.93379,,1555.06149,0.025335000000040964,2.0887468838833362e-05,-0.009749999998867692,1538.01686,0.036249999999881766,3.0217779516874005e-05,-0.04394999999869123,1524.93435,0.006324999999833381,5.317611209067224e-06,-0.005249999999113242,,,,0.0
2025-08-12T12:14:55Z,18656.0,18656.8,115,1555.05822,1538.00553,1524.9352,,1555.06149,0.025335000000040964,2.0887468838833362e-05,-0.0006000000007348738,1538.01686,0.036249999999881766,3.0217779516874005e-05,-0.015549999998771269,1524.93415,0.006124999999883585,5.14946540012264e-06,-0.0009999999997817206,,,,0.0
2025-08-12T12:14:55Z,18656.0,18656.9,116,1555.06137,1538.00784,1524.93415,,1555.06137,0.025214999999889187,2.0788534705664774e-05,-0.008650000000000907,1538.01375,0.033140000000003056,2.7625302432898292e-05,-0.0256499999997499,1524.93415,0.006124999999883585,5.14946540012264e-06,0.0,,,,0.0
2025-08-12T12:14:55Z,18657.0,18657.0,117,1555.06594,1538.02505,1524.93331,,1555.05976,0.023605000000088694,1.946116842082956e-05,-0.008049999999119622,1538.01173,0.03111999999987347,2.5941442719016904e-05,-0.010100000000794918,1524.93415,0.006124999999883585,5.14946540012264e-06,0.0,,,,0.0
2025-08-12T12:14:55Z,18657.0,18657.1,118,1555.05976,1538.01375,1524.93659,,1555.05976,0.023605000000088694,1.946116842082956e-05,-0.007750000000586621,1538.01173,0.03111999999987347,2.5941442719016904e-05,0.0,1524.93415,0.006124999999883585,5.14946540012264e-06,0.002849999999511601,,,,0.0
2025-08-12T12:14:55Z,18657.0,18657.2,119,1555.05821,1538.01173,1524.93034,,1555.05821,0.02205499999990934,1.8183269202203723e-05,-0.008350000000228286,1538.01173,0.03111999999987347,2.5941442719016904e-05,-0.002700000000092767,1524.93472,0.006694999999808715,5.6286809556720525e-06,0.002849999999511601,,,,0.0
2025-08-12T12:14:55Z,18657.0,18657.3,120,1555.05452,1538.00729,1524.93474,,1555.05809,0.02193499999998494,1.8084335069222593e-05,-0.0011499999993678928,1538.01119,0.030579999999872598,2.5491302003452997e-05,-0.022199999998964992,1524.93472,0.006694999999808715,5.6286809556720525e-06,-0.001949999999546162,,,,0.0
2025-08-12T12:14:55Z,18657.0,18657.4,121,1555.05809,1538.01119,1524.93472,,1555.05798,0.02182500000003529,1.7993645447307603e-05,-0.0005499999997262417,1538.00729,0.026679999999942083,2.224028572444353e-05,-0.019499999998872225,1524.93433,0.006304999999883876,5.300796628210997e-06,1.418795636531911e-13,,,,0.0
2025-08-12T12:14:55Z,18657.0,18657.5,122,1555.05798,1537.99245,1524.9339,,1555.05798,0.02182500000003529,1.7993645447307603e-05,0.0,1538.00729,0.026679999999942083,2.224028572444353e-05,-0.025950000000798543,1524.93472,0.006694999999808715,5.6286809556720525e-06,0.0,,,,0.0
2025-08-12T12:14:56Z,18657.0,18657.6,123,1555.05684,1537.99415,1524.93433,,1555.05798,0.02182500000003529,1.7993645447307603e-05,-0.0045499999996989615,1538.0021,0.0214899999998579,1.7913933291460593e-05,-0.025950000001270554,1524.93433,0.006304999999883876,5.300796628210997e-06,-0.0019499999996880416,,,,0.0
2025-08-12T12:14:56Z,18657.0,18657.7,124,1555.0585,1538.0076,1524.94001,,1555.05707,0.02091500000005908,1.7243394938414346e-05,-0.005700000000243746,1538.0021,0.0214899999998579,1.7913933291460593e-05,0.0,1524.93433,0.006304999999883876,5.300796628210997e-06,0.001199999999283316,,,,0.0
2025-08-12T12:14:56Z,18657.0,18657.8,125,1555.05651,1538.0021,1524.93328,,1555.05684,0.020684999999957654,1.7053771183330767e-05,-0.002800000000860378,1538.0021,0.0214899999998579,1.7913933291460593e-05,0.024399999999947256,1524.93457,0.006544999999732681,5.5025715988680344e-06,0.001199999999283309,,,,0.0
2025-08-12T12:14:56Z,18657.0,18657.9,126,1555.05707,1538.00698,1524.93637,,1555.05651,0.02035499999988133,1.6781702317398337e-05,-0.004749999999411544,1538.00698,0.026370000000042637,2.1981871610037375e-05,-1.77534376089028e-12,1524.93457,0.006544999999732681,5.5025715988680344e-06,-0.0056999999994379255,,,,0.0
2025-08-12T12:14:56Z,18658.0,18658.0,127,1555.05589,1537.99403,1524.93457,,1555.05589,0.019735000000082437,1.6270542630172954e-05,-0.0149000000001146,1538.0021,0.0214899999998579,1.7913933291460593e-05,-0.05895000000095314,1524.93343,0.0054049999998824205,4.544140487769209e-06,-0.005699999999334248,,,,0.0
2025-08-12T12:14:56Z,18658.0,18658.1,128,1555.05353,1538.00722,1524.93215,,1555.05353,0.017374999999901775,1.4324838013502711e-05,-0.011800000001289668,1537.99519,0.014580000000023574,1.2153799320225443e-05,-0.03455000000030285,1524.93343,0.0054049999998824205,4.544140487769209e-06,-0.0028500000006484727,,,,0.0
2025-08-12T12:14:56Z,18658.0,18658.2,129,1555.0512,1537.98036,1524.93343,,1555.05353,0.017374999999901775,1.4324838013502711e-05,-0.009749999999577083,1537.99519,0.014580000000023574,1.2153799320225443e-05,0.013150000000199169,1524.93286,0.0048349999997299165,4.064924932028636e-06,-0.0028500000006484692,,,,0.0
2025-08-12T12:14:56Z,18658.0,18658.3,130,1555.05105,1537.99519,1524.93283,,1555.05158,0.015425000000050204,1.271715835166893e-05,-0.011649999999251495,1537.99782,0.0172099999999773,1.4346151323763085e-05,0.013150000000199183,1524.93286,0.0048349999997299165,4.064924932028636e-06,0.0014000000009567852,,,,0.0
2025-08-12T12:14:56Z,18658.0,18658.4,131,1555.05886,1537.99782,1524.93286,,1555.0512,0.015045000000100117,1.2403866930405803e-05,1.382366443536398e-13,1537.99782,0.0172099999999773,1.4346151323763085e-05,-1.3877787807814457e-17,1524.93314,0.005114999999932479,4.300329064780446e-06,-1.0186296250935811e-13,,,,0.0
2025-08-12T12:14:57Z,18658.0,18658.5,132,1555.05158,1538.00513,1524.93344,,1555.05158,0.015425000000050204,1.271715835166893e-05,0.004149999999814469,1537.99782,0.0172099999999773,1.4346151323763085e-05,0.0,1524.93286,0.0048349999997299165,4.064924932028636e-06,-0.001400000001033186,,,,0.0
2025-08-12T12:14:57Z,18658.0,18658.6,133,1555.04917,1538.001,1524.93314,,1555.05203,0.01587500000005093,1.3088161350582488e-05,1.6371626276878715e-13,1537.99782,0.0172099999999773,1.4346151323763085e-05,-0.0460999999988613,1524.93286,0.0048349999997299165,4.064924932028636e-06,0.0014000000009567852,,,,0.0
2025-08-12T12:14:57Z,18658.0,18658.7,134,1555.0523,1537.9886,1524.93103,,1555.05158,0.015425000000050204,1.271715835166893e-05,-0.008750000000768532,1537.9886,0.007989999999836073,6.660415402362959e-06,-0.046099999998861316,1524.93314,0.005114999999932479,4.300329064780446e-06,-0.004100000000116417,,,,0.0
2025-08-12T12:14:57Z,18658.0,18658.8,135,1555.05203,1537.98329,1524.93204,,1555.05028,0.014124999999921783,1.1645371910258948e-05,-0.006500000000854933,1537.9886,0.007989999999836073,6.660415402362959e-06,-0.0016999999990504888,1524.93204,0.004014999999753854,3.375527115202913e-06,-0.0055000000010732054,,,,0.0
2025-08-12T12:14:57Z,18658.0,18658.9,136,1555.05028,1537.98826,1524.93414,,1555.05028,0.014124999999921783,1.1645371910258948e-05,-0.0018499999999372352,1537.98826,0.007650000000012369,6.376993470488659e-06,-0.021300000000229195,1524.93204,0.004014999999753854,3.375527115202913e-06,0.002350000000964976,,,,0.0
2025-08-12T12:14:57Z,18659.0,18659.0,137,1555.04983,1537.99275,1524.93202,,1555.04991,0.013754999999946449,1.1340325000061963e-05,-0.0018499999999035954,1537.98434,0.003729999999904976,3.1093053129775516e-06,0.0,1524.93251,0.0044849999999314605,3.7706697664711934e-06,0.0023500000009222255,,,,0.0
2025-08-12T12:14:57Z,18659.0,18659.1,138,1555.04991,1537.98434,1524.93298,,1555.04991,0.013754999999946449,1.1340325000061963e-05,0.0,1537.98826,0.007650000000012369,6.376993470488659e-06,0.04204999999930606,1524.93251,0.0044849999999314605,3.7706697664711934e-06,-0.002450000000537512,,,,0.0
2025-08-12T12:14:57Z,18659.0,18659.2,139,1555.04912,1537.98165,1524.93251,,1555.04991,0.013754999999946449,1.1340325000061963e-05,0.0,1537.99275,0.012139999999817519,1.0119830160842283e-05,0.02274999999851661,1524.93202,0.0039949999998043495,3.3587125343466864e-06,-0.006200000000287403,,,,0.0
2025-08-12T12:14:57Z,18659.0,18659.3,140,1555.05009,1537.99281,1524.93126,,1555.04991,0.013754999999946449,1.1340325000061963e-05,-0.003950000000100956,1537.99281,0.012199999999893407,1.0169845795968118e-05,0.0003000000003892597,1524.93127,0.003244999999878928,2.728165750708916e-06,-0.003749999999749891,,,,0.0
2025-08-12T12:14:57Z,18659.0,18659.4,141,1555.05134,1537.99379,1524.92979,,1555.04912,0.012964999999894644,1.0689008624149835e-05,0.0009000000003183128,1537.99281,0.012199999999893407,1.0169845795968118e-05,0.0,1524.93127,0.003244999999878928,2.728165750708916e-06,0.0,,,,0.0
2025-08-12T12:14:57Z,18659.0,18659.5,142,1555.04707,1537.99323,1524.93127,,1555.05009,0.01393499999994674,1.1488726199627385e-05,-0.00024999999937244666,1537.99281,0.012199999999893407,1.0169845795968118e-05,0.0021000000004129105,1524.93127,0.003244999999878928,2.728165750708916e-06,0.0,,,,0.0
2025-08-12T12:14:58Z,18659.0,18659.6,143,1555.04633,1537.98456,1524.93195,,1555.04907,0.012915000000020882,1.0647786068819138e-05,-0.0050999999997962675,1537.99323,0.012619999999969878,1.051995524146989e-05,-0.02399999999854663,1524.93127,0.003244999999878928,2.728165750708916e-06,0.0,,,,0.0
2025-08-12T12:14:58Z,18659.0,18659.7,144,1555.05085,1537.98619,1524.93149,,1555.04907,0.012915000000020882,1.0647786068819138e-05,0.006499999999718051,1537.98801,0.007399999999961437,6.168594991018806e-06,-0.03519999999905778,1524.93127,0.003244999999878928,2.728165750708916e-06,0.00109999999953252,,,,0.0
