timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s
2025-09-05T14:44:51Z,25973.0,25973.333333333332,3517,1554.76072,1554.76098,0.005580000000009022,4.60126792539696e-06,-0.0008099999999878829
2025-09-05T14:44:51Z,25973.0,25973.5,3518,1554.76098,1554.76072,0.005319999999983338,4.386871928852255e-06,-0.0013799999999164012
2025-09-05T14:44:51Z,25973.0,25973.666666666668,3519,1554.76052,1554.76052,0.005120000000033542,4.221951931567864e-06,-0.000720000000220683
2025-09-05T14:44:52Z,25973.0,25973.833333333332,3520,1554.76048,1554.76048,0.005079999999907159,4.188967931998491e-06,-0.00012000000038220673
2025-09-05T14:44:52Z,25974.0,25974.0,3521,1554.76044,1554.76048,0.005079999999907159,4.188967931998491e-06,-0.00011999999969615656
2025-09-05T14:44:52Z,25974.0,25974.166666666668,3522,1554.76017,1554.76044,0.005040000000008149,4.155983932616609e-06,-0.0009299999997167824
2025-09-05T14:44:52Z,25974.0,25974.333333333332,3523,1554.76049,1554.76017,0.0047700000000077125,3.933341936226434e-06,-0.0012000000003944307
2025-09-05T14:44:52Z,25974.0,25974.5,3524,1554.76004,1554.76004,0.004639999999881184,3.826143937860335e-06,-0.001320000000068322
2025-09-05T14:44:52Z,25974.0,25974.666666666668,3525,1554.75973,1554.75973,0.004329999999981737,3.5705179420882782e-06,-0.0009299999996814218
2025-09-05T14:44:53Z,25974.0,25974.833333333332,3526,1554.7597,1554.75973,0.004329999999981737,3.5705179420882782e-06,-8.999999977113426e-05
2025-09-05T14:44:53Z,25975.0,25975.0,3527,1554.75968,1554.7597,0.00430000000005748,3.5457799425518672e-06,-0.00012285714254622188
2025-09-05T14:44:53Z,25975.0,25975.125,3528,1554.7598,1554.75969,0.004290000000082728,3.5375339427063968e-06,-3.999999989900971e-05
2025-09-05T14:44:53Z,25975.0,25975.25,3529,1554.75963,1554.75969,0.004290000000082728,3.5375339427063968e-06,0.0004399999997986015
2025-09-05T14:44:53Z,25975.0,25975.375,3530,1554.75969,1554.7598,0.004400000000032378,3.6282399411940626e-06,0.4056799999998475
2025-09-05T14:44:53Z,25975.0,25975.5,3531,1554.86111,1554.86111,0.1057100000000446,8.71684645865827e-05,0.596639999999752
2025-09-05T14:44:53Z,25975.0,25975.625,3532,1554.90896,1554.90896,0.1535599999999704,0.00012662557394671657,0.5257199999996374
2025-09-05T14:44:54Z,25975.0,25975.75,3533,1554.99254,1554.99254,0.23713999999995394,0.00019554564082915034,0.5162399999999252
2025-09-05T14:44:54Z,25975.0,25975.875,3534,1555.03802,1555.03802,0.2826199999999517,0.00023304844822103296,0.46464000000014494
2025-09-05T14:44:54Z,25976.0,25976.0,3535,1555.1087,1555.1087,0.3532999999999902,0.0002913311752759986,0.40397799999990425
2025-09-05T14:44:54Z,25976.0,25976.14285714286,3536,1555.14005,1555.14005,0.3846499999999651,0.0003171823848567954,0.29841000000277096
2025-09-05T14:44:54Z,25976.0,25976.285714285714,3537,1555.19396,1555.19396,0.43856000000005224,0.0003616365701360338,0.2662800000034786
2025-09-05T14:44:54Z,25976.0,25976.428571428572,3538,1555.21613,1555.21613,0.4607300000000123,0.0003799179518395646,0.1654800000005654
2025-09-05T14:44:54Z,25976.0,25976.571428571428,3539,1555.24124,1555.24124,0.4858400000000529,0.0004006236575038509,0.15806000000037512
2025-09-05T14:44:54Z,25976.0,25976.714285714286,3540,1555.26129,1555.26129,0.5058899999999085,0.0004171568872356422,0.20380500000152035
2025-09-05T14:44:55Z,25976.0,25976.85714285714,3541,1555.29947,1555.29947,0.5440699999999197,0.0004486401147251446,0.18742500000267714
2025-09-05T14:44:55Z,25977.0,25977.0,3542,1555.31484,1555.31484,0.559439999999995,0.00046131421651969366,0.13156375000083909
2025-09-05T14:44:55Z,25977.0,25977.11111111111,3543,1555.33153,1555.33153,0.576129999999921,0.00047507679029646965,0.13464000000002763
2025-09-05T14:44:55Z,25977.0,25977.222222222223,3544,1555.34476,1555.34476,0.5893599999999424,0.0004859862481195883,0.173880000001418
2025-09-05T14:44:55Z,25977.0,25977.333333333332,3545,1555.37017,1555.37017,0.6147699999999077,0.0005069393337798012,0.15835500000227132
2025-09-05T14:44:55Z,25977.0,25977.444444444445,3546,1555.37995,1555.37995,0.6245499999999993,0.0005150039216491078,0.0907200000000703
2025-09-05T14:44:55Z,25977.0,25977.555555555555,3547,1555.39033,1555.39033,0.6349299999999403,0.0005235632695102676,0.08464500000027009
2025-09-05T14:44:55Z,25977.0,25977.666666666668,3548,1555.39876,1555.39876,0.6433600000000297,0.0005305146473976234,0.0692999999996573
2025-09-05T14:44:56Z,25977.0,25977.777777777777,3549,1555.40573,1555.40573,0.6503299999999399,0.0005362621093043531,0.0624149999998842
2025-09-05T14:44:56Z,25977.0,25977.88888888889,3550,1555.41263,1555.41263,0.6572300000000268,0.0005419518492121645,0.054404999999396075
2025-09-05T14:44:56Z,25978.0,25978.0,3551,1555.41782,1555.41782,0.6624199999998837,0.0005462315231426507,0.04781000000105751
2025-09-05T14:44:56Z,25978.0,25978.1,3552,1555.4227,1555.4227,0.6673000000000684,0.0005502555710775523,0.04765000000007147
2025-09-05T14:44:56Z,25978.0,25978.2,3553,1555.42735,1555.42735,0.6719499999999243,0.000554089961015258,0.039099999998641444
2025-09-05T14:44:56Z,25978.0,25978.3,3554,1555.43052,1555.43052,0.6751199999998789,0.0005567039429728344,0.02979999999975602
2025-09-05T14:44:56Z,25978.0,25978.4,3555,1555.43331,1555.43331,0.6779099999998834,0.0005590045769355329,0.027400000000052493
2025-09-05T14:44:56Z,25978.0,25978.5,3556,1555.436,1555.436,0.680599999999913,0.0005612227508995891,0.022750000000872905
2025-09-05T14:44:56Z,25978.0,25978.6,3557,1555.43786,1555.43786,0.6824599999999919,0.000562756506874784,0.01910000000057499
2025-09-05T14:44:56Z,25978.0,25978.7,3558,1555.43982,1555.43982,0.6844200000000455,0.000564372722848621,0.01719999999962507
2025-09-05T14:44:57Z,25978.0,25978.8,3559,1555.4413,1555.4413,0.6858999999999469,0.0005655931308287505,0.013500000000019607
2025-09-05T14:44:57Z,25978.0,25978.9,3560,1555.44252,1555.44252,0.6871200000000499,0.0005665991428125228,0.01264999999986438
2025-09-05T14:44:57Z,25979.0,25979.0,3561,1555.44383,1555.44383,0.6884299999999257,0.0005676793687949042,0.006549999999474032
2025-09-05T14:44:57Z,25979.0,25979.1,3562,1555.44468,1555.44383,0.6884299999999257,0.0005676793687949042,0.0
2025-09-05T14:44:57Z,25979.0,25979.2,3563,1555.44541,1555.44383,0.6884299999999257,0.0005676793687949042,-3.144050000102594
2025-09-05T14:44:57Z,25979.0,25979.3,3564,1554.81502,1554.81502,0.05961999999999534,4.916265120281394e-05,-3.3781500000933513
2025-09-05T14:44:57Z,25979.0,25979.4,3565,1554.7682,1554.7682,0.012799999999970169,1.0554879828825913e-05,-0.25004999999080046
2025-09-05T14:44:57Z,25979.0,25979.5,3566,1554.76459,1554.76501,0.009610000000066066,7.924405871558653e-06,-0.01805000000016553
2025-09-05T14:44:57Z,25979.0,25979.6,3567,1554.76416,1554.76459,0.009189999999989595,7.578073877111437e-06,-0.0031999999999035855
2025-09-05T14:44:57Z,25979.0,25979.7,3568,1554.76501,1554.76437,0.008970000000090295,7.396661880136105e-06,-0.001849999999857209
2025-09-05T14:44:58Z,25979.0,25979.8,3569,1554.76437,1554.76422,0.008820000000014261,7.272971882079066e-06,-0.0007500000004047255
2025-09-05T14:44:58Z,25979.0,25979.9,3570,1554.76422,1554.76422,0.008820000000014261,7.272971882079066e-06,-0.005499999999936334
2025-09-05T14:44:58Z,25980.0,25980.0,3571,1554.76312,1554.76312,0.00772000000006301,6.3659118968274236e-06,-0.006500000000736687
2025-09-05T14:44:58Z,25980.0,25980.1,3572,1554.76292,1554.76292,0.00751999999988584,6.20099189935554e-06,-0.005050000000763062
2025-09-05T14:44:58Z,25980.0,25980.2,3573,1554.76166,1554.76211,0.0067099999998845306,5.533065910185014e-06,-0.00404999999984447
2025-09-05T14:44:58Z,25980.0,25980.3,3574,1554.76211,1554.76211,0.0067099999998845306,5.533065910185014e-06,0.0
2025-09-05T14:44:58Z,25980.0,25980.4,3575,1554.762,1554.76211,0.0067099999998845306,5.533065910185014e-06,0.0
2025-09-05T14:44:58Z,25980.0,25980.5,3576,1554.76235,1554.76211,0.0067099999998845306,5.533065910185014e-06,-0.0005499999997562524
2025-09-05T14:44:58Z,25980.0,25980.6,3577,1554.76211,1554.762,0.00659999999993488,5.4423599116973475e-06,-0.0014999999996034644
2025-09-05T14:44:58Z,25980.0,25980.7,3578,1554.76102,1554.76181,0.006409999999959837,5.285685914258427e-06,-0.0036999999998053694
2025-09-05T14:44:59Z,25980.0,25980.8,3579,1554.76054,1554.76126,0.005859999999984211,4.832155921632606e-06,-0.002749999999968167
2025-09-05T14:44:59Z,25980.0,25980.9,3580,1554.76181,1554.76126,0.005859999999984211,4.832155921632606e-06,-3.469446951953614e-18
2025-09-05T14:44:59Z,25981.0,25981.0,3581,1554.76126,1554.76126,0.005859999999984211,4.832155921632606e-06,0.0
2025-09-05T14:44:59Z,25981.0,25981.1,3582,1554.76162,1554.76126,0.005859999999984211,4.832155921632606e-06,-9.999999974352053e-05
2025-09-05T14:44:59Z,25981.0,25981.2,3583,1554.76124,1554.76124,0.005840000000034706,4.815663921941665e-06,-0.00019999999949431996
2025-09-05T14:44:59Z,25981.0,25981.3,3584,1554.76119,1554.76122,0.0058200000000852015,4.7991719222507244e-06,-0.00025000000050295207
2025-09-05T14:44:59Z,25981.0,25981.4,3585,1554.76122,1554.76119,0.0057899999999335705,4.774433922526821e-06,-0.0010500000007830773
2025-09-05T14:44:59Z,25981.0,25981.5,3586,1554.76099,1554.76101,0.0056099999999332795,4.626005924933371e-06,-0.0009999999997635303
2025-09-05T14:44:59Z,25981.0,25981.6,3587,1554.76101,1554.76099,0.005589999999983775,4.60951392524243e-06,-0.0017000000001946326
2025-09-05T14:44:59Z,25981.0,25981.7,3588,1554.76066,1554.76067,0.005269999999882202,4.345641929437411e-06,-0.0016000000004438332
2025-09-05T14:45:00Z,25981.0,25981.8,3589,1554.76067,1554.76067,0.005269999999882202,4.345641929437411e-06,-4.9999999871760265e-05
2025-09-05T14:45:00Z,25981.0,25981.9,3590,1554.76064,1554.76066,0.00525999999990745,4.337395929591941e-06,-0.0001499999996225597
2025-09-05T14:45:00Z,25982.0,25982.0,3591,1554.7608,1554.76064,0.005239999999957945,4.320903929901e-06,-0.0006499999995052338
2025-09-05T14:45:00Z,25982.0,25982.1,3592,1554.76053,1554.76053,0.005130000000008295,4.230197931413334e-06,-0.0009999999997489795
2025-09-05T14:45:00Z,25982.0,25982.2,3593,1554.76044,1554.76044,0.005040000000008149,4.155983932616609e-06,-0.0005999999996089168
2025-09-05T14:45:00Z,25982.0,25982.3,3594,1554.76037,1554.76041,0.005010000000083892,4.131245933080198e-06,-0.0003500000002501086
2025-09-05T14:45:00Z,25982.0,25982.4,3595,1554.76041,1554.76037,0.004969999999957508,4.0982619335108245e-06,-0.00030000000037471233
2025-09-05T14:45:00Z,25982.0,25982.5,3596,1554.76035,1554.76035,0.0049500000000080036,4.0817699338198836e-06,-0.0006999999993797246
2025-09-05T14:45:00Z,25982.0,25982.6,3597,1554.76023,1554.76023,0.004830000000083601,3.982817935486748e-06,-0.0011000000006330078
2025-09-05T14:45:00Z,25982.0,25982.7,3598,1554.76012,1554.76013,0.004729999999881329,3.90035793665706e-06,-0.000550000000866746
2025-09-05T14:45:01Z,25982.0,25982.8,3599,1554.76003,1554.76012,0.004719999999906577,3.892111936811589e-06,-0.00034999999910596477
2025-09-05T14:45:01Z,25982.0,25982.9,3600,1554.76013,1554.76006,0.004660000000058062,3.842635937738768e-06,-0.0004499999999936326
2025-09-05T14:45:01Z,25983.0,25983.0,3601,1554.76006,1554.76003,0.004629999999906431,3.817897938014865e-06,-0.0004000000001327837
2025-09-05T14:45:01Z,25983.0,25983.1,3602,1554.75998,1554.75998,0.004580000000032669,3.776667938787513e-06,-0.0007499999992314765
2025-09-05T14:45:01Z,25983.0,25983.2,3603,1554.75985,1554.75988,0.004480000000057771,3.6942079401453175e-06,-0.000650000000617549
2025-09-05T14:45:01Z,25983.0,25983.3,3604,1554.75988,1554.75985,0.00444999999990614,3.669469940421414e-06,-0.00020000000063482778
2025-09-05T14:45:01Z,25983.0,25983.4,3605,1554.75984,1554.75984,0.004439999999931388,3.661223940575944e-06,-0.00029999999924875884
2025-09-05T14:45:01Z,25983.0,25983.5,3606,1554.75979,1554.75979,0.004390000000057626,3.619993941348592e-06,-0.0006999999993797246
2025-09-05T14:45:01Z,25983.0,25983.6,3607,1554.75966,1554.7597,0.00430000000005748,3.5457799425518672e-06,-0.00045000000001545887
2025-09-05T14:45:01Z,25983.0,25983.7,3608,1554.7597,1554.7597,0.00430000000005748,3.5457799425518672e-06,-0.00020000000063846723
2025-09-05T14:45:02Z,25983.0,25983.8,3609,1554.75966,1554.75966,0.004259999999931097,3.512795942982494e-06,-0.00020000000063846377
2025-09-05T14:45:02Z,25983.0,25983.9,3610,1554.75971,1554.75966,0.004259999999931097,3.512795942982494e-06,-0.0002499999993769951
2025-09-05T14:45:02Z,25984.0,25984.0,3611,1554.75961,1554.75961,0.0042100000000573345,3.471565943755142e-06,-0.0005499999997562559
2025-09-05T14:45:02Z,25984.0,25984.1,3612,1554.75955,1554.75955,0.004149999999981446,3.422089944494828e-06,-0.00045000000000454746
2025-09-05T14:45:02Z,25984.0,25984.2,3613,1554.75952,1554.75952,0.004120000000057189,3.397351944958417e-06,-0.00019999999949068398
2025-09-05T14:45:02Z,25984.0,25984.3,3614,1554.75951,1554.75951,0.004110000000082437,3.3891059451129465e-06,-0.00015000000075578862
2025-09-05T14:45:02Z,25984.0,25984.4,3615,1554.75949,1554.75949,0.004089999999905558,3.3726139452345136e-06,-0.00030000000038198776
2025-09-05T14:45:02Z,25984.0,25984.5,3616,1554.75945,1554.75945,0.004050000000006548,3.3396299458526325e-06,-0.0003499999991214281
2025-09-05T14:45:02Z,25984.0,25984.6,3617,1554.75938,1554.75942,0.004020000000082291,3.3148919463162216e-06,-0.0003000000003783483
2025-09-05T14:45:02Z,25984.0,25984.7,3618,1554.75942,1554.75939,0.00398999999993066,3.290153946592318e-06,-0.00020000000062755235
2025-09-05T14:45:03Z,25984.0,25984.8,3619,1554.75939,1554.75938,0.003979999999955908,3.2819079467468477e-06,-0.00024999999936244424
2025-09-05T14:45:03Z,25984.0,25984.9,3620,1554.75934,1554.75934,0.003940000000056898,3.2489239473649667e-06,-0.00040000000012551176
2025-09-05T14:45:03Z,25985.0,25985.0,3621,1554.7593,1554.7593,0.0038999999999305146,3.215939947795593e-06,-0.0004500000000072779
2025-09-05T14:45:03Z,25985.0,25985.1,3622,1554.75924,1554.75925,0.0038500000000567525,3.1747099485682413e-06,-0.00029999999924875537
2025-09-05T14:45:03Z,25985.0,25985.2,3623,1554.75923,1554.75924,0.003840000000082,3.1664639487227713e-06,-0.00010000000088402836
2025-09-05T14:45:03Z,25985.0,25985.3,3624,1554.75925,1554.75923,0.003829999999879874,3.1582179486898084e-06,-0.0004000000001145969
2025-09-05T14:45:03Z,25985.0,25985.4,3625,1554.75916,1554.75916,0.003760000000056607,3.1004959497715164e-06,-0.0003999999989777285
2025-09-05T14:45:03Z,25985.0,25985.5,3626,1554.75911,1554.75915,0.0037500000000818545,3.092249949926046e-06,-4.999999987449072e-05
2025-09-05T14:45:03Z,25985.0,25985.6,3627,1554.75914,1554.75915,0.0037500000000818545,3.092249949926046e-06,-5.000000100862864e-05
2025-09-05T14:45:03Z,25985.0,25985.7,3628,1554.75915,1554.75914,0.0037399999998797284,3.0840039498930834e-06,-5.000000100862864e-05
2025-09-05T14:45:04Z,25985.0,25985.8,3629,1554.75916,1554.75914,0.0037399999998797284,3.0840039498930834e-06,-0.00014999999961528426
2025-09-05T14:45:04Z,25985.0,25985.9,3630,1554.75905,1554.75911,0.003709999999955471,3.0592659503566725e-06,-0.00019999999949068398
2025-09-05T14:45:04Z,25986.0,25986.0,3631,1554.75911,1554.7591,0.0036999999999807187,3.051019950511202e-06,-0.00030000000038380575
2025-09-05T14:45:04Z,25986.0,25986.1,3632,1554.7591,1554.75905,0.003649999999879583,3.009789951096358e-06,-0.00040000000012914774
2025-09-05T14:45:04Z,25986.0,25986.2,3633,1554.75902,1554.75902,0.0036199999999553256,2.985051951559947e-06,-0.0002999999992414834
2025-09-05T14:45:04Z,25986.0,25986.3,3634,1554.75899,1554.75899,0.0035900000000310683,2.960313952023536e-06,-0.0004000000001218723
2025-09-05T14:45:04Z,25986.0,25986.4,3635,1554.75894,1554.75894,0.0035399999999299325,2.9190839526086922e-06,-0.000449999999997272
2025-09-05T14:45:04Z,25986.0,25986.5,3636,1554.7589,1554.7589,0.003500000000030923,2.886099953226811e-06,-0.0005999999996307431
2025-09-05T14:45:04Z,25986.0,25986.6,3637,1554.75882,1554.75882,0.0034200000000055297,2.8201319542755563e-06,-0.0004000000001400626
2025-09-05T14:45:04Z,25986.0,25986.7,3638,1554.7588,1554.75882,0.0034200000000055297,2.8201319542755563e-06,0.0
2025-09-05T14:45:05Z,25986.0,25986.8,3639,1554.75869,1554.75882,0.0034200000000055297,2.8201319542755563e-06,-9.9999999743524e-05
2025-09-05T14:45:05Z,25986.0,25986.9,3640,1554.75884,1554.7588,0.003400000000056025,2.8036399545846154e-06,-0.0001499999996189237
2025-09-05T14:45:05Z,25987.0,25987.0,3641,1554.75899,1554.75879,0.0033900000000812724,2.7953939547391453e-06,-4.999999987449072e-05
2025-09-05T14:45:05Z,25987.0,25987.1,3642,1554.75879,1554.75879,0.0033900000000812724,2.7953939547391453e-06,-0.00015000000075215264
2025-09-05T14:45:05Z,25987.0,25987.2,3643,1554.75874,1554.75876,0.0033599999999296415,2.770655955015242e-06,-0.00025000000050295207
2025-09-05T14:45:05Z,25987.0,25987.3,3644,1554.75876,1554.75874,0.0033399999999801366,2.7541639553243014e-06,-0.00035000000024647607
2025-09-05T14:45:05Z,25987.0,25987.4,3645,1554.75869,1554.75869,0.003289999999879001,2.7129339559094575e-06,-0.00025000000049567664
2025-09-05T14:45:05Z,25987.0,25987.5,3646,1554.7586,1554.75869,0.003289999999879001,2.7129339559094575e-06,-0.00045000000000727444
2025-09-05T14:45:05Z,25987.0,25987.6,3647,1554.7586,1554.7586,0.0031999999998788553,2.638719957112732e-06,-0.00045000000001546234
2025-09-05T14:45:05Z,25987.0,25987.7,3648,1554.75895,1554.7586,0.0031999999998788553,2.638719957112732e-06,0.0
2025-09-05T14:45:06Z,25987.0,25987.8,3649,1554.75824,1554.7586,0.0031999999998788553,2.638719957112732e-06,-0.0005499999997262434
2025-09-05T14:45:06Z,25987.0,25987.9,3650,1554.75916,1554.75849,0.003089999999929205,2.5480139586250663e-06,-0.001499999999632566
2025-09-05T14:45:06Z,25988.0,25988.0,3651,1554.7583,1554.7583,0.0028999999999541615,2.391339961186146e-06,0.0
2025-09-05T14:45:06Z,25988.0,25988.1,3652,1554.75849,1554.75849,0.003089999999929205,2.5480139586250663e-06,0.0005499999997953635
2025-09-05T14:45:06Z,25988.0,25988.2,3653,1554.75804,1554.75841,0.003009999999903812,2.482045959673812e-06,2.910345575646289e-14
2025-09-05T14:45:06Z,25988.0,25988.3,3654,1554.75852,1554.75849,0.003089999999929205,2.5480139586250663e-06,0.0005500000008922153
2025-09-05T14:45:06Z,25988.0,25988.4,3655,1554.75841,1554.75852,0.003120000000080836,2.5727519583489697e-06,0.0004999999998799472
2025-09-05T14:45:06Z,25988.0,25988.5,3656,1554.75877,1554.75859,0.003189999999904103,2.630473957267262e-06,0.0003499999991214281
2025-09-05T14:45:06Z,25988.0,25988.6,3657,1554.75859,1554.75859,0.003189999999904103,2.630473957267262e-06,0.0
2025-09-05T14:45:06Z,25988.0,25988.7,3658,1554.75865,1554.75859,0.003189999999904103,2.630473957267262e-06,-0.00034999999912779453
2025-09-05T14:45:07Z,25988.0,25988.8,3659,1554.7584,1554.75852,0.003120000000080836,2.5727519583489697e-06,-0.0005499999997517074
2025-09-05T14:45:07Z,25988.0,25988.9,3660,1554.75848,1554.75848,0.0030799999999544525,2.5397679587795962e-06,-0.0006000000007639755
2025-09-05T14:45:07Z,25989.0,25989.0,3661,1554.75852,1554.7584,0.0029999999999290594,2.4737999598283414e-06,-0.00014999999962347042
2025-09-05T14:45:07Z,25989.0,25989.1,3662,1554.75831,1554.75845,0.0030500000000301952,2.5150299592431853e-06,-9.999999972533369e-05
2025-09-05T14:45:07Z,25989.0,25989.2,3663,1554.75825,1554.75838,0.0029799999999795546,2.457307960137401e-06,-0.0007000000005038601
2025-09-05T14:45:07Z,25989.0,25989.3,3664,1554.75845,1554.75831,0.002909999999928914,2.399585961031616e-06,-0.0003500000002646629
2025-09-05T14:45:07Z,25989.0,25989.4,3665,1554.75838,1554.75831,0.002909999999928914,2.399585961031616e-06,0.0003000000003892632
2025-09-05T14:45:07Z,25989.0,25989.5,3666,1554.75831,1554.75837,0.002970000000004802,2.4490619602919304e-06,0.0003000000003838075
2025-09-05T14:45:07Z,25989.0,25989.6,3667,1554.7583,1554.75837,0.002970000000004802,2.4490619602919304e-06,0.0
