timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s
2025-09-11T13:06:13Z,18566.0,18566.2,3251,1529.61854,1529.61854,0.15185999999994237,0.00012729424592122126,-0.027200000000598523
2025-09-11T13:06:13Z,18566.0,18566.3,3252,1529.61576,1529.61576,0.14907999999991262,0.0001249639548395347,-0.02274999999950622
2025-09-11T13:06:13Z,18566.0,18566.4,3253,1529.61399,1529.61399,0.14731000000006134,0.0001234802803020547,-0.020849999999693503
2025-09-11T13:06:13Z,18566.0,18566.5,3254,1529.61159,1529.61159,0.14490999999998166,0.00012146851821710021,-0.02080000000008364
2025-09-11T13:06:13Z,18566.0,18566.6,3255,1529.60983,1529.60983,0.14315000000010514,0.00011999322602161939,-0.018549999999675215
2025-09-11T13:06:13Z,18566.0,18566.7,3256,1529.60788,1529.60788,0.1412000000000262,0.00011835866932758196,-0.01725000000064114
2025-09-11T13:06:13Z,18566.0,18566.8,3257,1529.60638,1529.60638,0.13969999999994798,0.00011710131802446157,-0.01610000000018008
2025-09-11T13:06:13Z,18566.0,18566.9,3258,1529.60466,1529.60466,0.13797999999997046,0.00011565955519697757,-0.013649999999464368
2025-09-11T13:06:13Z,18567.0,18567.0,3259,1529.60365,1529.60365,0.13697000000001935,0.00011481293865296164,-0.0149000000001146
2025-09-11T13:06:14Z,18567.0,18567.1,3260,1529.60168,1529.60168,0.1349999999999909,0.0001131616172749258,-0.017400000000427407
2025-09-11T13:06:14Z,18567.0,18567.2,3261,1529.60017,1529.60017,0.13348999999993794,0.00011189588362980622,-0.014599999999447055
2025-09-11T13:06:14Z,18567.0,18567.3,3262,1529.59876,1529.59876,0.13208000000008724,0.00011071397340505985,-0.012049999999166006
2025-09-11T13:06:14Z,18567.0,18567.4,3263,1529.59776,1529.59776,0.13108000000011089,0.00010987573920304312,-0.009800000000225517
2025-09-11T13:06:14Z,18567.0,18567.5,3264,1529.5968,1529.5968,0.13012000000003354,0.00010907103436902321,-0.012900000000587553
2025-09-11T13:06:14Z,18567.0,18567.6,3265,1529.59518,1529.59518,0.12850000000003092,0.00010771309496172181,-0.014600000000660307
2025-09-11T13:06:14Z,18567.0,18567.7,3266,1529.59388,1529.59388,0.1271999999999025,0.00010662339049896666,-0.010399999999758047
2025-09-11T13:06:14Z,18567.0,18567.8,3267,1529.5931,1529.5931,0.12642000000005282,0.00010596956782150416,-0.00844999999907503
2025-09-11T13:06:14Z,18567.0,18567.9,3268,1529.59219,1529.59219,0.12551000000007662,0.00010520677469767085,-0.009999999999759868
2025-09-11T13:06:14Z,18568.0,18568.0,3269,1529.5911,1529.5911,0.12442000000010012,0.00010429309941747071,-0.011550000000565719
2025-09-11T13:06:15Z,18568.0,18568.1,3270,1529.58988,1529.58988,0.12319999999999709,0.00010327045369089977,-0.010550000000670301
2025-09-11T13:06:15Z,18568.0,18568.2,3271,1529.58899,1529.58899,0.12230999999997039,0.00010252442525106487,-0.009750000000390169
2025-09-11T13:06:15Z,18568.0,18568.3,3272,1529.58793,1529.58793,0.12124999999991815,0.00010163589699686234,-0.009099999999783503
2025-09-11T13:06:15Z,18568.0,18568.4,3273,1529.58717,1529.58717,0.12049000000001797,0.00010099883900339823,-0.008599999999892693
2025-09-11T13:06:15Z,18568.0,18568.5,3274,1529.58621,1529.58621,0.11952999999994063,0.00010019413416937832,-0.009099999999894415
2025-09-11T13:06:15Z,18568.0,18568.6,3275,1529.58535,1529.58535,0.11867000000006556,9.947325275573162e-05,-0.008399999999232355
2025-09-11T13:06:15Z,18568.0,18568.7,3276,1529.58453,1529.58453,0.1178500000000895,9.878590071008171e-05,-0.009049999999886316
2025-09-11T13:06:15Z,18568.0,18568.8,3277,1529.58354,1529.58354,0.1168600000000879,9.79560488500642e-05,-0.007750000000946833
2025-09-11T13:06:15Z,18568.0,18568.9,3278,1529.58298,1529.58298,0.11629999999991014,9.748663769677473e-05,-0.006850000000915846
2025-09-11T13:06:15Z,18569.0,18569.0,3279,1529.58217,1529.58217,0.11548999999990883,9.680766799312404e-05,-0.007716315789598416
2025-09-11T13:06:16Z,18569.0,18569.11111111111,3280,1529.58136,1529.58136,0.11467999999990752,9.612869828947333e-05,-0.006254999999577793
2025-09-11T13:06:16Z,18569.0,18569.222222222223,3281,1529.58078,1529.58078,0.11410000000000764,9.564252245237607e-05,-0.0026099999994593226
2025-09-11T13:06:16Z,18569.0,18569.333333333332,3282,1529.5801,1529.58078,0.11410000000000764,9.564252245237607e-05,0.0
2025-09-11T13:06:16Z,18569.0,18569.444444444445,3283,1529.57949,1529.58078,0.11410000000000764,9.564252245237607e-05,1.1153700000342475
2025-09-11T13:06:16Z,18569.0,18569.555555555555,3284,1529.82864,1529.82864,0.36195999999995365,0.0003034072517691086,1.7430300000127743
2025-09-11T13:06:16Z,18569.0,18569.666666666668,3285,1529.96812,1529.96812,0.5014400000000023,0.0004203241582692065,1.4842350000053761
2025-09-11T13:06:16Z,18569.0,18569.777777777777,3286,1530.15847,1530.15847,0.6917900000000827,0.0005798820386269301,1.4477850000055539
2025-09-11T13:06:16Z,18569.0,18569.88888888889,3287,1530.28985,1530.28985,0.8231699999998909,0.0006900092480903304,1.9682550000213528
2025-09-11T13:06:16Z,18570.0,18570.0,3288,1530.59586,1530.59586,1.1291799999999057,0.0009465172962555456,2.123459411791166
2025-09-11T13:06:17Z,18570.0,18570.125,3289,1530.77261,1530.77261,1.3059299999999894,0.001094675191465575,1.86008000000038
2025-09-11T13:06:17Z,18570.0,18570.25,3290,1531.06088,1531.06088,1.5942000000000007,0.001336312964886659,1.8126000000002023
2025-09-11T13:06:17Z,18570.0,18570.375,3291,1531.22576,1531.22576,1.75908000000004,0.001474521020118477,1.210200000000441
2025-09-11T13:06:17Z,18570.0,18570.5,3292,1531.36343,1531.36343,1.896750000000111,0.0015899207227129076,1.1765999999997803
2025-09-11T13:06:17Z,18570.0,18570.625,3293,1531.51991,1531.51991,2.053229999999985,0.0017210876106474805,1.112199999999575
2025-09-11T13:06:17Z,18570.0,18570.75,3294,1531.64148,1531.64148,2.1748000000000047,0.0018229917425890796,0.9537600000003295
2025-09-11T13:06:17Z,18570.0,18570.875,3295,1531.75835,1531.75835,2.2916700000000674,0.001920956173781143,1.4531200000001263
2025-09-11T13:06:17Z,18571.0,18571.0,3296,1532.00476,1532.00476,2.5380800000000363,0.002127505463504942,1.5315999999993437
2025-09-11T13:06:18Z,18571.0,18571.125,3297,1532.14125,1532.14125,2.6745699999999033,0.0022419160497407983,1.1474399999997331
2025-09-11T13:06:18Z,18571.0,18571.25,3298,1532.29162,1532.29162,2.8249399999999696,0.002367961326701089,1.210800000000745
2025-09-11T13:06:18Z,18571.0,18571.375,3299,1532.44395,1532.44395,2.9772700000000896,0.002495649542697416,1.019600000000537
2025-09-11T13:06:18Z,18571.0,18571.5,3300,1532.54652,1532.54652,3.079840000000104,0.0025816272248003163,0.9884799999999814
2025-09-11T13:06:18Z,18571.0,18571.625,3301,1532.69107,1532.69107,3.224390000000085,0.002702793978704683,0.8747199999997974
2025-09-11T13:06:18Z,18571.0,18571.75,3302,1532.7652,1532.7652,3.298520000000053,0.0027649322801016254,0.569999999999709
2025-09-11T13:06:18Z,18571.0,18571.875,3303,1532.83357,1532.83357,3.366890000000012,0.0028222423524948297,0.6598800000001575
2025-09-11T13:06:19Z,18572.0,18572.0,3304,1532.93017,1532.93017,3.4634900000000926,0.002903215776411627,0.5934171428568131
2025-09-11T13:06:19Z,18572.0,18572.166666666668,3305,1532.98921,1532.98921,3.5225299999999606,0.002952705123699754,0.3273000000002977
2025-09-11T13:06:19Z,18572.0,18572.333333333332,3306,1533.03927,1533.03927,3.572589999999991,0.002994667127853729,0.39851999999926946
2025-09-11T13:06:19Z,18572.0,18572.5,3307,1533.12205,1533.12205,3.655369999999948,0.003064056155098278,0.39041999999710875
2025-09-11T13:06:19Z,18572.0,18572.666666666668,3308,1533.16941,1533.16941,3.702729999999974,0.0031037549269067504,0.3898800000036733
2025-09-11T13:06:19Z,18572.0,18572.833333333332,3309,1533.25201,1533.25201,3.785329999999931,0.003172993071994933,0.24780000000618152
2025-09-11T13:06:19Z,18573.0,18573.0,3310,1533.36627,1533.25201,3.785329999999931,0.003172993071994933,3.552713678800501e-15
2025-09-11T13:06:20Z,18573.0,18573.11111111111,3311,1533.4106,1533.25201,3.785329999999931,0.003172993071994933,-7.8118199997299165
2025-09-11T13:06:20Z,18573.0,18573.222222222223,3312,1531.51605,1531.51605,2.0493699999999535,0.001717852026627593,-10.332314999807384
2025-09-11T13:06:20Z,18573.0,18573.333333333332,3313,1530.95594,1530.95594,1.4892600000000584,0.0012483486677249923,-3.3092100000500073
2025-09-11T13:06:20Z,18573.0,18573.444444444445,3314,1530.78067,1530.78067,1.3139900000001035,0.001101431359134085,-1.6105499999980308
2025-09-11T13:06:20Z,18573.0,18573.555555555555,3315,1530.59804,1530.59804,1.131360000000086,0.0009483446468161365,-1.4648850000035107
2025-09-11T13:06:20Z,18573.0,18573.666666666668,3316,1530.45514,1530.45514,0.9884600000000319,0.0008285609793450689,-1.2848849999981082
2025-09-11T13:06:20Z,18573.0,18573.777777777777,3317,1530.31251,1530.31251,0.8458299999999781,0.0007090036351085516,-1.2554099999988528
2025-09-11T13:06:20Z,18573.0,18573.88888888889,3318,1530.17616,1530.17616,0.709479999999985,0.0005947104016608746,-1.2128399999975814
2025-09-11T13:06:20Z,18574.0,18574.0,3319,1530.04299,1530.04299,0.5763099999999213,0.00048308275297561466,-1.2672000000185564
2025-09-11T13:06:21Z,18574.0,18574.11111111111,3320,1529.89456,1529.89456,0.4278799999999592,0.0003586636503673622,-1.2227850000011815
2025-09-11T13:06:21Z,18574.0,18574.222222222223,3321,1529.77126,1529.77126,0.3045799999999872,0.00025530937325627984,-1.0396799999953372
2025-09-11T13:06:21Z,18574.0,18574.333333333332,3322,1529.66352,1529.66352,0.19684000000006563,0.00016499802032892831,-0.5189850000141963
2025-09-11T13:06:21Z,18574.0,18574.444444444445,3323,1529.65593,1529.65593,0.18924999999990177,0.0001586358227353336,-0.06853499999976609
2025-09-11T13:06:21Z,18574.0,18574.555555555555,3324,1529.64829,1529.64829,0.18161000000009153,0.00015223171343193347,-0.0720449999989683
2025-09-11T13:06:21Z,18574.0,18574.666666666668,3325,1529.63992,1529.63992,0.173240000000078,0.00014521569316087624,-0.058139999999880176
2025-09-11T13:06:21Z,18574.0,18574.777777777777,3326,1529.63537,1529.63537,0.1686899999999696,0.0001414017275415191,-0.03888000000005998
2025-09-11T13:06:21Z,18574.0,18574.88888888889,3327,1529.63128,1529.63128,0.16460000000006403,0.0001379733496552688,-0.03334499999953888
2025-09-11T13:06:21Z,18575.0,18575.0,3328,1529.62796,1529.62796,0.1612800000000334,0.0001351904121044818,-0.02989882353019102
2025-09-11T13:06:22Z,18575.0,18575.125,3329,1529.62422,1529.62422,0.1575399999999263,0.00013205541618877535,-0.025160000000141736
2025-09-11T13:06:22Z,18575.0,18575.25,3330,1529.62167,1529.62167,0.15498999999999796,0.00012991791897364223,-0.02592000000004191
2025-09-11T13:06:22Z,18575.0,18575.375,3331,1529.61774,1529.61774,0.15105999999991582,0.00012662365855956975,-0.023159999999734282
2025-09-11T13:06:22Z,18575.0,18575.5,3332,1529.61588,1529.61588,0.1492000000000644,0.00012506454294390634,-0.017199999999320426
2025-09-11T13:06:22Z,18575.0,18575.625,3333,1529.61344,1529.61344,0.1467600000000857,0.00012301925149095502,-0.018360000000029686
2025-09-11T13:06:22Z,18575.0,18575.75,3334,1529.61129,1529.61129,0.14461000000005697,0.00012121704795655237,-0.015240000000630971
2025-09-11T13:06:22Z,18575.0,18575.875,3335,1529.60963,1529.60963,0.14294999999992797,0.00011982557918106357,-0.02076000000033673
2025-09-11T13:06:22Z,18576.0,18576.0,3336,1529.6061,1529.6061,0.1394199999999728,0.00011686661244791214,-0.01955999999972846
2025-09-11T13:06:23Z,18576.0,18576.125,3337,1529.60474,1529.60474,0.13805999999999585,0.00011572661393316178,-0.01224000000001979
2025-09-11T13:06:23Z,18576.0,18576.25,3338,1529.60304,1529.60304,0.13635999999996784,0.00011430161578967617,-0.011999999999716238
2025-09-11T13:06:23Z,18576.0,18576.375,3339,1529.60174,1529.60174,0.1350600000000668,0.0001132119113271116,-0.014559999999619322
2025-09-11T13:06:23Z,18576.0,18576.5,3340,1529.5994,1529.5994,0.132720000000063,0.00011125044329434293,-0.019240000000536384
2025-09-11T13:06:23Z,18576.0,18576.625,3341,1529.59693,1529.59693,0.1302499999999327,0.00010918000481520343,-0.01532000000042899
2025-09-11T13:06:23Z,18576.0,18576.75,3342,1529.59557,1529.59557,0.12888999999995576,0.00010804000630045307,-0.009999999999308784
2025-09-11T13:06:23Z,18576.0,18576.875,3343,1529.59443,1529.59443,0.1277500000001055,0.00010708441931025692,-0.009959999999409774
2025-09-11T13:06:23Z,18577.0,18577.0,3344,1529.59308,1529.59308,0.12640000000010332,0.00010595280313750575,-0.00935333333389532
2025-09-11T13:06:24Z,18577.0,18577.14285714286,3345,1529.59198,1529.59198,0.1252999999999247,0.00010503074551511583,-0.006545000000169943
2025-09-11T13:06:24Z,18577.0,18577.285714285714,3346,1529.59121,1529.59121,0.12453000000004977,0.00010438530517965253,-0.0091699999998468
2025-09-11T13:06:24Z,18577.0,18577.428571428572,3347,1529.58936,1529.58936,0.12267999999994572,0.00010283457190579771,-0.010045000000048987
2025-09-11T13:06:24Z,18577.0,18577.571428571428,3348,1529.58834,1529.58834,0.12166000000001986,0.00010197957301978258,-0.009415000000062845
2025-09-11T13:06:24Z,18577.0,18577.714285714286,3349,1529.58667,1529.58667,0.11998999999991611,0.00010057972190229459,-0.008050000000288715
2025-09-11T13:06:24Z,18577.0,18577.85714285714,3350,1529.58604,1529.58604,0.11935999999991509,0.00010005163435501071,-0.007454999999417566
2025-09-11T13:06:24Z,18578.0,18578.0,3351,1529.58454,1529.58454,0.11786000000006425,9.879428305208092e-05,-0.004593749999427188
2025-09-11T13:06:25Z,18578.0,18578.11111111111,3352,1529.5837,1529.58454,0.11786000000006425,9.879428305208092e-05,0.0
2025-09-11T13:06:25Z,18578.0,18578.222222222223,3353,1529.58226,1529.58454,0.11786000000006425,9.879428305208092e-05,0.49396500001539134
2025-09-11T13:06:25Z,18578.0,18578.333333333332,3354,1529.69431,1529.69431,0.22763000000009015,0.00019080725140965406,1.4426099999817519
2025-09-11T13:06:25Z,18578.0,18578.444444444445,3355,1529.90512,1529.90512,0.43843999999990046,0.0003675154035408189,1.5650999999863064
2025-09-11T13:06:25Z,18578.0,18578.555555555555,3356,1530.04211,1530.04211,0.5754300000000967,0.00048234510687796955,1.438649999990699
2025-09-11T13:06:25Z,18578.0,18578.666666666668,3357,1530.22482,1530.22482,0.7581399999999121,0.0006354988779319117,1.5158699999925296
2025-09-11T13:06:25Z,18578.0,18578.777777777777,3358,1530.37897,1530.37897,0.9122899999999845,0.0007647126801759057,1.3707899999985593
2025-09-11T13:06:25Z,18578.0,18578.88888888889,3359,1530.52944,1530.52944,1.0627600000000257,0.0008908417805563789,1.4631750000014527
2025-09-11T13:06:25Z,18579.0,18579.0,3360,1530.70412,1530.70412,1.237440000000106,0.0010372645309681898,1.4824635294243835
2025-09-11T13:06:26Z,18579.0,18579.125,3361,1530.87682,1530.87682,1.4101399999999558,0.001182027577659775,1.3799599999993006
2025-09-11T13:06:26Z,18579.0,18579.25,3362,1531.04911,1531.04911,1.5824299999999312,0.0013264469483286305,1.254800000000614
2025-09-11T13:06:26Z,18579.0,18579.375,3363,1531.19052,1531.19052,1.7238400000001093,0.0014449816468387676,1.1098000000001775
2025-09-11T13:06:26Z,18579.0,18579.5,3364,1531.32656,1531.32656,1.8598799999999756,0.0015590150276837069,1.5060399999993024
2025-09-11T13:06:26Z,18579.0,18579.625,3365,1531.56703,1531.56703,2.100349999999935,0.0017605852062474005,1.4905200000002878
2025-09-11T13:06:26Z,18579.0,18579.75,3366,1531.69919,1531.69919,2.2325100000000475,0.0018713662383886445,1.3984799999998359
2025-09-11T13:06:26Z,18579.0,18579.875,3367,1531.91665,1531.91665,2.449969999999894,0.0020536486479633825,1.4154799999996612
2025-09-11T13:06:26Z,18580.0,18580.0,3368,1532.05306,1532.05306,2.586379999999963,0.002167992175463245,1.0584400000007008
2025-09-11T13:06:27Z,18580.0,18580.125,3369,1532.18126,1532.18126,2.714580000000069,0.0022754538001644193,1.2304000000003725
2025-09-11T13:06:27Z,18580.0,18580.25,3370,1532.36066,1532.36066,2.893980000000056,0.0024258330160097643,1.1323999999995067
2025-09-11T13:06:27Z,18580.0,18580.375,3371,1532.46436,1532.46436,2.9976799999999457,0.0025127579027608613,0.7577199999996083
2025-09-11T13:06:27Z,18580.0,18580.5,3372,1532.55009,1532.55009,3.083409999999958,0.0025846197209014646,0.6510800000005474
2025-09-11T13:06:27Z,18580.0,18580.625,3373,1532.62713,1532.62713,3.1604500000000826,0.0026491972838264643,0.6434799999997267
2025-09-11T13:06:27Z,18580.0,18580.75,3374,1532.71096,1532.71096,3.2442799999998897,0.0027194664569830263,0.9386799999992945
2025-09-11T13:06:27Z,18580.0,18580.875,3375,1532.8618,1532.8618,3.395119999999906,0.0028459057040182323,0.822160000000622
2025-09-11T13:06:27Z,18581.0,18581.0,3376,1532.9165,1532.9165,3.449820000000045,0.002891757114869748,0.5266417647112398
2025-09-11T13:06:28Z,18581.0,18581.11111111111,3377,1532.98381,1532.98381,3.517129999999952,0.0029481786590087496,0.5821199999992945
2025-09-11T13:06:28Z,18581.0,18581.222222222223,3378,1533.04586,1533.04586,3.579179999999951,0.003000191091245116,0.48581999999695746
2025-09-11T13:06:28Z,18581.0,18581.333333333332,3379,1533.09177,1533.09177,3.62509,0.0030386744234606553,0.4657049999972749
2025-09-11T13:06:28Z,18581.0,18581.444444444445,3380,1533.14935,1533.14935,3.6826699999999164,0.003086939948813849,0.612180000002386
2025-09-11T13:06:28Z,18581.0,18581.555555555555,3381,1533.22781,1533.22781,3.761130000000094,0.003152707804305785,0.5152050000060342
2025-09-11T13:06:28Z,18581.0,18581.666666666668,3382,1533.26384,1533.26384,3.7971600000000763,0.003182909382605147,0.2803949999971387
2025-09-11T13:06:28Z,18581.0,18581.777777777777,3383,1533.29012,1533.29012,3.8234399999998914,0.0032049381774345125,0.11826000000282377
2025-09-11T13:06:28Z,18581.0,18581.88888888889,3384,1533.324,1533.29012,3.8234399999998914,0.0032049381774345125,0.0
2025-09-11T13:06:28Z,18582.0,18582.0,3385,1533.36905,1533.29012,3.8234399999998914,0.0032049381774345125,-3.4262964705611054
2025-09-11T13:06:29Z,18582.0,18582.125,3386,1532.38001,1532.38001,2.9133300000000872,0.0024420528478191978,-8.536999999999352
2025-09-11T13:06:29Z,18582.0,18582.25,3387,1531.15587,1531.15587,1.6891900000000533,0.0014159368317381543,-6.125920000000406
2025-09-11T13:06:29Z,18582.0,18582.375,3388,1530.84853,1530.84853,1.3818499999999858,0.0011583139320841863,-2.4310400000003938
2025-09-11T13:06:29Z,18582.0,18582.5,3389,1530.54811,1530.54811,1.0814299999999548,0.0009064916131083418,-1.761199999999917
2025-09-11T13:06:29Z,18582.0,18582.625,3390,1530.40823,1530.40823,0.9415500000000065,0.0007892394129275134,-1.1912800000000061
2025-09-11T13:06:29Z,18582.0,18582.75,3391,1530.25029,1530.25029,0.7836099999999533,0.0006568487030578171,-1.160200000000259
2025-09-11T13:06:29Z,18582.0,18582.875,3392,1530.11818,1530.11818,0.6514999999999418,0.0005461095826267596,-1.1375200000002224
2025-09-11T13:06:29Z,18583.0,18583.0,3393,1529.96591,1529.96591,0.4992299999998977,0.00041847166068261806,-1.214015555565017
2025-09-11T13:06:30Z,18583.0,18583.1,3394,1529.84484,1529.84484,0.37815999999997985,0.00031698664584212257,-1.2863999999916143
2025-09-11T13:06:30Z,18583.0,18583.2,3395,1529.70863,1529.70863,0.24195000000008804,0.0002028107651828156,-0.9091499999801684
2025-09-11T13:06:30Z,18583.0,18583.3,3396,1529.66301,1529.66301,0.196329999999989,0.00016457052088582547,-0.2720500000066548
2025-09-11T13:06:30Z,18583.0,18583.4,3397,1529.65422,1529.65422,0.187539999999899,0.00015720244224984878,-0.07749999999921231
2025-09-11T13:06:30Z,18583.0,18583.5,3398,1529.64751,1529.64751,0.18083000000001448,0.00015157789075428038,-0.05219999999970715
2025-09-11T13:06:30Z,18583.0,18583.6,3399,1529.64378,1529.64378,0.1771000000001095,0.0001484512771807637,-0.04030000000031475
2025-09-11T13:06:30Z,18583.0,18583.7,3400,1529.63945,1529.63945,0.1727699999999004,0.0001448217230857702,-0.04415000000095226
2025-09-11T13:06:30Z,18583.0,18583.8,3401,1529.63495,1529.63495,0.16826999999989312,0.00014104966917659966,-0.040049999998962305
2025-09-11T13:06:30Z,18583.0,18583.9,3402,1529.63144,1529.63144,0.16476000000011481,0.00013810746712763721,-0.033099999999228746
