Timestamp	Time [s]	WL 1[nm]	
2025-09-09T13:33:03Z	2269.00000	1554.43734	1537.45099	1524.09017
2025-09-09T13:33:03Z	2269.00000	1554.43495	1537.44773	1524.08917
2025-09-09T13:33:03Z	2269.00000	1554.43240	1537.44424	1524.08817
2025-09-09T13:33:03Z	2270.00000	1554.43013	1537.43023	1524.08708
2025-09-09T13:33:04Z	2270.00000	1554.42759	1537.42680	1524.08599
2025-09-09T13:33:04Z	2270.00000	1554.42566	1537.42403	1524.08515
2025-09-09T13:33:04Z	2270.00000	1554.42205	1537.41933	1524.08362
2025-09-09T13:33:04Z	2270.00000	1554.41986	1537.41641	1524.08264
2025-09-09T13:33:04Z	2270.00000	1554.41858	1537.41470	1524.08205
2025-09-09T13:33:04Z	2270.00000	1554.41584	1537.41083	1524.08075
2025-09-09T13:33:04Z	2270.00000	1554.41418	1537.40859	1524.08003
2025-09-09T13:33:04Z	2271.00000	1554.41316	1537.40733	1524.07955
2025-09-09T13:33:05Z	2271.00000	1554.41178	1537.40560	1524.07894
2025-09-09T13:33:05Z	2271.00000	1554.41071	1537.40407	1524.07842
2025-09-09T13:33:05Z	2271.00000	1554.40929	1537.40218	1524.07779
2025-09-09T13:33:05Z	2271.00000	1554.40793	1537.40044	1524.07720
2025-09-09T13:33:05Z	2271.00000	1554.40701	1537.39917	1524.07671
2025-09-09T13:33:05Z	2271.00000	1554.40627	1537.39817	1524.07638
2025-09-09T13:33:05Z	2271.00000	1554.40523	1537.39675	1524.07588
2025-09-09T13:33:05Z	2271.00000	1554.40438	1537.39569	1524.07546
2025-09-09T13:33:05Z	2272.00000	1554.40305	1537.39387	1524.07484
2025-09-09T13:33:06Z	2272.00000	1554.40121	1537.39178	1524.07389
2025-09-09T13:33:06Z	2272.00000	1554.40061	1537.39084	1524.07364
2025-09-09T13:33:06Z	2272.00000	1554.39990	1537.38988	1524.07328
2025-09-09T13:33:06Z	2272.00000	1554.39919	1537.38908	1524.07302
2025-09-09T13:33:06Z	2272.00000	1554.39847	1537.38814	1524.07259
2025-09-09T13:33:06Z	2272.00000	1554.39771	1537.38722	1524.07223
2025-09-09T13:33:06Z	2272.00000	1554.39687	1537.38610	1524.07185
2025-09-09T13:33:06Z	2272.00000	1554.39606	1537.38517	1524.07146
2025-09-09T13:33:07Z	2273.00000	1554.39556	1537.38479	1524.07117
2025-09-09T13:33:07Z	2273.00000	1554.39489	1537.38388	1524.07085
2025-09-09T13:33:07Z	2273.00000	1554.39389	1537.38261	1524.07042
2025-09-09T13:33:07Z	2273.00000	1554.45249	1537.47823	1524.10365
2025-09-09T13:33:07Z	2273.00000	1555.04961	1538.34215	1524.42783
2025-09-09T13:33:07Z	2273.00000	1555.32193	1538.77187	1524.58831
2025-09-09T13:33:07Z	2273.00000	1555.64602	1539.22872	1524.76925
2025-09-09T13:33:07Z	2273.00000	1555.91055	1539.60772	1524.91198
2025-09-09T13:33:07Z	2274.00000	1556.20205	1540.04315	1525.06495
2025-09-09T13:33:08Z	2274.00000	1556.65221	1540.72921	1525.31440
2025-09-09T13:33:08Z	2274.00000	1556.87549	1541.03383	1525.42021
2025-09-09T13:33:08Z	2274.00000	1557.08613	1541.35873	1525.53858
2025-09-09T13:33:08Z	2274.00000	1557.29538	1541.68659	1525.64973
2025-09-09T13:33:08Z	2274.00000	1557.52908	1542.01164	1525.77140
2025-09-09T13:33:08Z	2274.00000	1557.74087	1542.31026	1525.88829
2025-09-09T13:33:08Z	2274.00000	1557.97117	1542.66038	1526.00959
2025-09-09T13:33:08Z	2274.00000	1558.23260	1543.04212	1526.14307
2025-09-09T13:33:09Z	2275.00000	1558.59179	1543.58289	1526.33118
2025-09-09T13:33:09Z	2275.00000	1558.74326	1543.79833	1526.40161
2025-09-09T13:33:09Z	2275.00000	1558.90696	1544.02941	1526.49062
2025-09-09T13:33:09Z	2275.00000	1559.03821	1544.20912	1526.54993
2025-09-09T13:33:09Z	2275.00000	1559.13408	1544.37375	1526.60239
2025-09-09T13:33:09Z	2275.00000	1559.34604	1544.66614	1526.70482
2025-09-09T13:33:09Z	2275.00000	1559.45079	1544.83772	1526.75962
2025-09-09T13:33:09Z	2276.00000	1559.50657	1544.88945	1526.77829
2025-09-09T13:33:10Z	2276.00000	1559.56245	1544.96673	1526.80624
2025-09-09T13:33:10Z	2276.00000	1559.58097	1545.00943	1526.82768
2025-09-09T13:33:10Z	2276.00000	1559.59637	1545.03071	1526.83547
2025-09-09T13:33:10Z	2276.00000	1559.61277	1545.05335	1526.84372
2025-09-09T13:33:10Z	2276.00000	1559.63007	1545.07695	1526.85230
2025-09-09T13:33:10Z	2276.00000	1559.63535	1545.08443	1526.85492
2025-09-09T13:33:10Z	2276.00000	1559.65770	1545.09252	1526.85781
2025-09-09T13:33:10Z	2277.00000	1559.66343	1545.09943	1526.86026
2025-09-09T13:33:11Z	2277.00000	1559.66757	1545.10449	1526.86196
2025-09-09T13:33:11Z	2277.00000	1556.71726	1540.80314	1525.30731
2025-09-09T13:33:11Z	2277.00000	1556.28252	1540.18656	1525.08343
2025-09-09T13:33:11Z	2277.00000	1555.96409	1539.70993	1524.91808
2025-09-09T13:33:11Z	2277.00000	1555.70786	1539.31560	1524.76932
2025-09-09T13:33:11Z	2277.00000	1555.37734	1538.83693	1524.58969
2025-09-09T13:33:11Z	2277.00000	1554.91526	1538.14497	1524.33568
2025-09-09T13:33:11Z	2278.00000	1554.70597	1537.83408	1524.21912
2025-09-09T13:33:12Z	2278.00000	1554.48993	1537.52710	1524.11274
2025-09-09T13:33:12Z	2278.00000	1554.45614	1537.47654	1524.09822
2025-09-09T13:33:12Z	2278.00000	1554.44752	1537.46416	1524.09486
2025-09-09T13:33:12Z	2278.00000	1554.44399	1537.45922	1524.09346
2025-09-09T13:33:12Z	2278.00000	1554.44094	1537.45490	1524.09225
2025-09-09T13:33:12Z	2278.00000	1554.43780	1537.45039	1524.09088
2025-09-09T13:33:12Z	2278.00000	1554.43526	1537.44702	1524.08984
2025-09-09T13:33:13Z	2279.00000	1554.43261	1537.43276	1524.08872
2025-09-09T13:33:13Z	2279.00000	1554.43023	1537.42945	1524.08765
2025-09-09T13:33:13Z	2279.00000	1554.42864	1537.42729	1524.08699
2025-09-09T13:33:13Z	2279.00000	1554.42691	1537.42482	1524.08618
2025-09-09T13:33:13Z	2279.00000	1554.42490	1537.42221	1524.08534
2025-09-09T13:33:13Z	2279.00000	1554.42324	1537.42002	1524.08457
2025-09-09T13:33:13Z	2279.00000	1554.42156	1537.41769	1524.08379
2025-09-09T13:33:13Z	2279.00000	1554.42031	1537.41606	1524.08325
2025-09-09T13:33:13Z	2279.00000	1554.41903	1537.41434	1524.08269
2025-09-09T13:33:13Z	2279.00000	1554.41738	1537.41212	1524.08192
2025-09-09T13:33:13Z	2280.00000	1554.41641	1537.41070	1524.08148
2025-09-09T13:33:14Z	2280.00000	1554.41484	1537.40870	1524.08076
2025-09-09T13:33:14Z	2280.00000	1554.41390	1537.40752	1524.08032
2025-09-09T13:33:14Z	2280.00000	1554.41289	1537.40611	1524.07987
2025-09-09T13:33:14Z	2280.00000	1554.41154	1537.40434	1524.07925
2025-09-09T13:33:14Z	2280.00000	1554.40954	1537.40163	1524.07825
2025-09-09T13:33:14Z	2280.00000	1554.40851	1537.40030	1524.07775
2025-09-09T13:33:14Z	2281.00000	1554.40682	1537.39805	1524.07697
2025-09-09T13:33:15Z	2281.00000	1554.40588	1537.39679	1524.07651
2025-09-09T13:33:15Z	2281.00000	1554.40437	1537.39480	1524.07581
2025-09-09T13:33:15Z	2281.00000	1554.40371	1537.39398	1524.07545
2025-09-09T13:33:15Z	2281.00000	1554.40302	1537.39301	1524.07516
2025-09-09T13:33:15Z	2281.00000	1554.40224	1537.39192	1524.07480
2025-09-09T13:33:15Z	2281.00000	1554.40073	1537.39042	1524.07406
2025-09-09T13:33:15Z	2281.00000	1554.40001	1537.38942	1524.07372
2025-09-09T13:33:15Z	2281.00000	1554.39943	1537.38862	1524.07344
2025-09-09T13:33:16Z	2282.00000	1554.39873	1537.38775	1524.07308
2025-09-09T13:33:16Z	2282.00000	1554.39827	1537.38718	1524.07290
2025-09-09T13:33:16Z	2282.00000	1554.39768	1537.38643	1524.07257
2025-09-09T13:33:16Z	2282.00000	1554.39715	1537.38573	1524.07229
2025-09-09T13:33:16Z	2282.00000	1554.39647	1537.38498	1524.07198
2025-09-09T13:33:16Z	2282.00000	1554.54562	1537.59601	1524.15002
2025-09-09T13:33:16Z	2282.00000	1554.90833	1538.13206	1524.34898
2025-09-09T13:33:16Z	2282.00000	1555.20086	1538.57288	1524.51032
2025-09-09T13:33:16Z	2282.00000	1555.42580	1538.90824	1524.64210
2025-09-09T13:33:16Z	2282.00000	1555.74794	1539.36710	1524.81738
2025-09-09T13:33:17Z	2283.00000	1556.07918	1539.86119	1525.00073
2025-09-09T13:33:17Z	2283.00000	1556.36142	1540.27191	1525.15193
2025-09-09T13:33:17Z	2283.00000	1556.61816	1540.66303	1525.29375
2025-09-09T13:33:17Z	2283.00000	1557.00638	1541.25816	1525.50070
2025-09-09T13:33:17Z	2283.00000	1557.20667	1541.51968	1525.59340
2025-09-09T13:33:17Z	2283.00000	1557.48190	1541.95423	1525.75381
2025-09-09T13:33:17Z	2283.00000	1557.92317	1542.57456	1525.97720
2025-09-09T13:33:17Z	2283.00000	1558.08520	1542.80846	1526.06841
2025-09-09T13:33:18Z	2284.00000	1558.29079	1543.12544	1526.17184
2025-09-09T13:33:18Z	2284.00000	1558.46182	1543.37163	1526.26658
2025-09-09T13:33:18Z	2284.00000	1558.62408	1543.62547	1526.34487
2025-09-09T13:33:18Z	2284.00000	1558.77399	1543.83808	1526.41425
2025-09-09T13:33:18Z	2284.00000	1558.91906	1544.03956	1526.49246
2025-09-09T13:33:18Z	2284.00000	1559.04891	1544.21944	1526.55181
2025-09-09T13:33:18Z	2284.00000	1559.14580	1544.38388	1526.60387
2025-09-09T13:33:18Z	2284.00000	1559.28021	1544.57177	1526.67564
2025-09-09T13:33:18Z	2284.00000	1559.37795	1544.70378	1526.71581
2025-09-09T13:33:18Z	2284.00000	1559.42031	1544.76662	1526.73793
2025-09-09T13:33:18Z	2285.00000	1559.46098	1544.84503	1526.75983
2025-09-09T13:33:19Z	2285.00000	1559.51585	1544.89389	1526.77752
2025-09-09T13:33:19Z	2285.00000	1559.54844	1544.93847	1526.79361
2025-09-09T13:33:19Z	2285.00000	1559.57827	1544.98030	1526.82074
2025-09-09T13:33:19Z	2285.00000	1559.59315	1545.01745	1526.82830
2025-09-09T13:33:19Z	2285.00000	1559.60999	1545.04078	1526.83692
2025-09-09T13:33:19Z	2285.00000	1559.61950	1545.05394	1526.84168
2025-09-09T13:33:19Z	2285.00000	1559.62916	1545.06711	1526.84642
2025-09-09T13:33:19Z	2285.00000	1559.65522	1545.08067	1526.85132
2025-09-09T13:33:19Z	2285.00000	1559.66191	1545.08856	1526.85418
2025-09-09T13:33:20Z	2286.00000	1559.66826	1545.09648	1526.85699
2025-09-09T13:33:20Z	2286.00000	1559.67202	1545.10108	1526.85862
2025-09-09T13:33:20Z	2286.00000	1559.67637	1545.10614	1526.86034
2025-09-09T13:33:20Z	2286.00000	1559.67987	1545.11011	1526.86181
2025-09-09T13:33:20Z	2286.00000	1556.81561	1540.95255	1525.36359
2025-09-09T13:33:20Z	2286.00000	1556.23403	1540.09662	1525.05294
2025-09-09T13:33:20Z	2286.00000	1555.82286	1539.49551	1524.83335
2025-09-09T13:33:20Z	2286.00000	1555.30892	1538.75784	1524.55636
2025-09-09T13:33:20Z	2286.00000	1555.12251	1538.46855	1524.45095
2025-09-09T13:33:20Z	2287.00000	1554.90548	1538.12767	1524.32476
2025-09-09T13:33:21Z	2287.00000	1554.69637	1537.81788	1524.21360
2025-09-09T13:33:21Z	2287.00000	1554.47200	1537.49879	1524.10413
2025-09-09T13:33:21Z	2287.00000	1554.46413	1537.48690	1524.10147
2025-09-09T13:33:21Z	2287.00000	1554.45912	1537.47962	1524.09958
2025-09-09T13:33:21Z	2287.00000	1554.45353	1537.47152	1524.09748
2025-09-09T13:33:21Z	2287.00000	1554.44898	1537.46515	1524.09569
2025-09-09T13:33:21Z	2287.00000	1554.44501	1537.45965	1524.09410
2025-09-09T13:33:21Z	2287.00000	1554.44257	1537.45619	1524.09309
2025-09-09T13:33:21Z	2287.00000	1554.43984	1537.45238	1524.09197
2025-09-09T13:33:22Z	2288.00000	1554.43662	1537.44790	1524.09056
2025-09-09T13:33:22Z	2288.00000	1554.43405	1537.44449	1524.08955
2025-09-09T13:33:22Z	2288.00000	1554.43244	1537.43158	1524.08875
2025-09-09T13:33:22Z	2288.00000	1554.43021	1537.42850	1524.08781
2025-09-09T13:33:22Z	2288.00000	1554.42813	1537.42578	1524.08691
2025-09-09T13:33:22Z	2288.00000	1554.42657	1537.42357	1524.08619
2025-09-09T13:33:22Z	2288.00000	1554.42529	1537.42188	1524.08567
2025-09-09T13:33:22Z	2288.00000	1554.42408	1537.42026	1524.08509
2025-09-09T13:33:22Z	2288.00000	1554.42262	1537.41839	1524.08446
2025-09-09T13:33:22Z	2288.00000	1554.42125	1537.41647	1524.08386
2025-09-09T13:33:22Z	2289.00000	1554.41959	1537.41432	1524.08309
2025-09-09T13:33:23Z	2289.00000	1554.41837	1537.41271	1524.08250
2025-09-09T13:33:23Z	2289.00000	1554.41707	1537.41088	1524.08191
2025-09-09T13:33:23Z	2289.00000	1554.41618	1537.40971	1524.08152
2025-09-09T13:33:23Z	2289.00000	1554.41479	1537.40784	1524.08083
2025-09-09T13:33:23Z	2289.00000	1554.41361	1537.40630	1524.08032
2025-09-09T13:33:23Z	2289.00000	1554.41251	1537.40486	1524.07985
2025-09-09T13:33:23Z	2289.00000	1554.41144	1537.40347	1524.07930
2025-09-09T13:33:23Z	2289.00000	1554.41039	1537.40206	1524.07883
2025-09-09T13:33:24Z	2290.00000	1554.40890	1537.40008	1524.07810
2025-09-09T13:33:24Z	2290.00000	1554.40718	1537.39775	1524.07726
2025-09-09T13:33:24Z	2290.00000	1554.40650	1537.39688	1524.07693
2025-09-09T13:33:24Z	2290.00000	1554.40585	1537.39626	1524.07665
2025-09-09T13:33:24Z	2290.00000	1554.40422	1537.39371	1524.07584
2025-09-09T13:33:24Z	2290.00000	1554.40354	1537.39321	1524.07553
2025-09-09T13:33:24Z	2290.00000	1554.40304	1537.39246	1524.07529
2025-09-09T13:33:24Z	2290.00000	1554.40241	1537.39168	1524.07501
2025-09-09T13:33:25Z	2291.00000	1554.40155	1537.39067	1524.07462
2025-09-09T13:33:25Z	2291.00000	1554.40097	1537.38991	1524.07428
2025-09-09T13:33:25Z	2291.00000	1554.40036	1537.38912	1524.07398
2025-09-09T13:33:25Z	2291.00000	1554.39971	1537.38839	1524.07370
2025-09-09T13:33:25Z	2291.00000	1554.39912	1537.38762	1524.07340
2025-09-09T13:33:25Z	2291.00000	1554.72091	1537.85504	1524.24252
2025-09-09T13:33:25Z	2291.00000	1555.07270	1538.38283	1524.44061
2025-09-09T13:33:25Z	2291.00000	1555.35763	1538.79740	1524.59822
2025-09-09T13:33:25Z	2291.00000	1555.58566	1539.13104	1524.73020
2025-09-09T13:33:25Z	2291.00000	1555.86116	1539.52067	1524.87168
2025-09-09T13:33:26Z	2292.00000	1556.14800	1539.96418	1525.03894
2025-09-09T13:33:26Z	2292.00000	1556.42671	1540.37853	1525.18702
2025-09-09T13:33:26Z	2292.00000	1556.61621	1540.65310	1525.28406
2025-09-09T13:33:26Z	2292.00000	1556.82197	1540.96582	1525.39514
2025-09-09T13:33:26Z	2292.00000	1557.05372	1541.29668	1525.51452
2025-09-09T13:33:26Z	2292.00000	1557.26532	1541.62324	1525.62486
2025-09-09T13:33:26Z	2292.00000	1557.53057	1542.00368	1525.76606
2025-09-09T13:33:26Z	2292.00000	1557.74243	1542.30129	1525.88268
2025-09-09T13:33:26Z	2292.00000	1557.94309	1542.60149	1525.98572
2025-09-09T13:33:26Z	2292.00000	1558.13089	1542.88857	1526.09098
2025-09-09T13:33:26Z	2293.00000	1558.35712	1543.18817	1526.19326
2025-09-09T13:33:27Z	2293.00000	1558.57575	1543.52575	1526.31395
2025-09-09T13:33:27Z	2293.00000	1558.70892	1543.71457	1526.37470
2025-09-09T13:33:27Z	2293.00000	1558.85481	1543.93731	1526.45351
2025-09-09T13:33:27Z	2293.00000	1559.02983	1544.18428	1526.53729
2025-09-09T13:33:27Z	2293.00000	1559.11422	1544.32788	1526.58237
2025-09-09T13:33:27Z	2293.00000	1559.22769	1544.48264	1526.64277
2025-09-09T13:33:27Z	2293.00000	1559.30541	1544.60351	1526.68443
2025-09-09T13:33:27Z	2293.00000	1559.40540	1544.72784	1526.72228
2025-09-09T13:33:27Z	2293.00000	1559.45910	1544.83391	1526.75377
2025-09-09T13:33:28Z	2294.00000	1559.52144	1544.89286	1526.77505
2025-09-09T13:33:28Z	2294.00000	1559.54989	1544.93233	1526.78934
2025-09-09T13:33:28Z	2294.00000	1559.57746	1544.97116	1526.80343
2025-09-09T13:33:28Z	2294.00000	1559.61091	1545.03456	1526.83260
2025-09-09T13:33:28Z	2294.00000	1559.62506	1545.05403	1526.83973
2025-09-09T13:33:28Z	2294.00000	1559.63439	1545.06670	1526.84428
2025-09-09T13:33:28Z	2294.00000	1559.66012	1545.07877	1526.84867
2025-09-09T13:33:28Z	2294.00000	1559.66660	1545.08678	1526.85151
2025-09-09T13:33:28Z	2295.00000	1559.67164	1545.09277	1526.85366
2025-09-09T13:33:29Z	2295.00000	1559.67715	1545.09991	1526.85621
2025-09-09T13:33:29Z	2295.00000	1559.68481	1545.10954	1526.85950
2025-09-09T13:33:29Z	2295.00000	1556.74014	1540.82864	1525.31609
2025-09-09T13:33:29Z	2295.00000	1556.30028	1540.20659	1525.09098
2025-09-09T13:33:29Z	2295.00000	1555.97895	1539.72685	1524.92416
2025-09-09T13:33:29Z	2295.00000	1555.68744	1539.27722	1524.75363
2025-09-09T13:33:29Z	2295.00000	1555.14213	1538.49729	1524.46258
2025-09-09T13:33:29Z	2296.00000	1554.96283	1538.22671	1524.36191
2025-09-09T13:33:30Z	2296.00000	1554.71720	1537.84683	1524.22467
2025-09-09T13:33:30Z	2296.00000	1554.47684	1537.50602	1524.10615
2025-09-09T13:33:30Z	2296.00000	1554.46779	1537.49186	1524.10317
2025-09-09T13:33:30Z	2296.00000	1554.46233	1537.48422	1524.10110
2025-09-09T13:33:30Z	2296.00000	1554.45804	1537.47819	1524.09957
2025-09-09T13:33:30Z	2296.00000	1554.45380	1537.47186	1524.09792
2025-09-09T13:33:30Z	2296.00000	1554.44876	1537.46492	1524.09595
2025-09-09T13:33:30Z	2296.00000	1554.44466	1537.45915	1524.09428
2025-09-09T13:33:30Z	2296.00000	1554.44192	1537.45540	1524.09315
2025-09-09T13:33:30Z	2297.00000	1554.43983	1537.45259	1524.09226
2025-09-09T13:33:30Z	2297.00000	1554.43792	1537.44986	1524.09146
2025-09-09T13:33:31Z	2297.00000	1554.43541	1537.44652	1524.09043
2025-09-09T13:33:31Z	2297.00000	1554.43314	1537.43265	1524.08943
2025-09-09T13:33:31Z	2297.00000	1554.43102	1537.42972	1524.08849
2025-09-09T13:33:31Z	2297.00000	1554.42901	1537.42707	1524.08762
2025-09-09T13:33:31Z	2297.00000	1554.42695	1537.42427	1524.08666
2025-09-09T13:33:31Z	2297.00000	1554.42546	1537.42232	1524.08604
2025-09-09T13:33:31Z	2297.00000	1554.42295	1537.41898	1524.08491
2025-09-09T13:33:31Z	2297.00000	1554.42194	1537.41754	1524.08445
2025-09-09T13:33:32Z	2298.00000	1554.42069	1537.41594	1524.08390
2025-09-09T13:33:32Z	2298.00000	1554.41914	1537.41386	1524.08318
2025-09-09T13:33:32Z	2298.00000	1554.41806	1537.41239	1524.08268
2025-09-09T13:33:32Z	2298.00000	1554.41680	1537.41075	1524.08206
2025-09-09T13:33:32Z	2298.00000	1554.41582	1537.40941	1524.08162
2025-09-09T13:33:32Z	2298.00000	1554.41502	1537.40835	1524.08121
2025-09-09T13:33:32Z	2298.00000	1554.41401	1537.40707	1524.08079
2025-09-09T13:33:32Z	2298.00000	1554.41328	1537.40608	1524.08043
2025-09-09T13:33:32Z	2298.00000	1554.41210	1537.40449	1524.07987
2025-09-09T13:33:32Z	2298.00000	1554.41138	1537.40357	1524.07953
2025-09-09T13:33:33Z	2299.00000	1554.41030	1537.40212	1524.07902
2025-09-09T13:33:33Z	2299.00000	1554.40960	1537.40119	1524.07873
2025-09-09T13:33:33Z	2299.00000	1554.40872	1537.40013	1524.07829
2025-09-09T13:33:33Z	2299.00000	1554.40806	1537.39928	1524.07795
2025-09-09T13:33:33Z	2299.00000	1554.40710	1537.39780	1524.07752
2025-09-09T13:33:33Z	2299.00000	1554.40628	1537.39684	1524.07716
2025-09-09T13:33:33Z	2299.00000	1554.40549	1537.39580	1524.07676
2025-09-09T13:33:33Z	2299.00000	1554.40492	1537.39507	1524.07651
2025-09-09T13:33:33Z	2299.00000	1554.40443	1537.39434	1524.07622
2025-09-09T13:33:33Z	2299.00000	1554.40377	1537.39350	1524.07593
2025-09-09T13:33:34Z	2300.00000	1554.40294	1537.39245	1524.07554
2025-09-09T13:33:34Z	2300.00000	1554.40245	1537.39180	1524.07527
2025-09-09T13:33:34Z	2300.00000	1554.40164	1537.39085	1524.07488
2025-09-09T13:33:34Z	2300.00000	1554.40090	1537.38990	1524.07451
2025-09-09T13:33:34Z	2300.00000	1554.56781	1537.63730	1524.16202
2025-09-09T13:33:34Z	2300.00000	1554.82009	1538.01367	1524.29912
2025-09-09T13:33:34Z	2300.00000	1555.12706	1538.46847	1524.47358
2025-09-09T13:33:34Z	2300.00000	1555.45059	1538.94052	1524.65421
2025-09-09T13:33:34Z	2300.00000	1555.67207	1539.26989	1524.77937
2025-09-09T13:33:34Z	2300.00000	1555.93316	1539.64369	1524.92070
2025-09-09T13:33:34Z	2301.00000	1556.17245	1540.00828	1525.05110
2025-09-09T13:33:35Z	2301.00000	1556.48529	1540.46606	1525.21959
2025-09-09T13:33:35Z	2301.00000	1556.72038	1540.79384	1525.33641
2025-09-09T13:33:35Z	2301.00000	1556.92798	1541.10952	1525.44186
2025-09-09T13:33:35Z	2301.00000	1557.13970	1541.43785	1525.56089
2025-09-09T13:33:35Z	2301.00000	1557.43785	1541.87542	1525.72133
2025-09-09T13:33:35Z	2301.00000	1557.65134	1542.19922	1525.83357
2025-09-09T13:33:35Z	2301.00000	1557.82926	1542.44435	1525.93066
2025-09-09T13:33:35Z	2301.00000	1558.07387	1542.78361	1526.04611
2025-09-09T13:33:35Z	2301.00000	1558.25916	1543.06593	1526.14755
2025-09-09T13:33:36Z	2302.00000	1558.48348	1543.40431	1526.27025
2025-09-09T13:33:36Z	2302.00000	1558.62220	1543.60486	1526.33515
2025-09-09T13:33:36Z	2302.00000	1558.77360	1543.82062	1526.40549
2025-09-09T13:33:36Z	2302.00000	1558.95484	1544.07749	1526.50335
2025-09-09T13:33:36Z	2302.00000	1559.10036	1544.29176	1526.56900
2025-09-09T13:33:36Z	2302.00000	1559.21430	1544.43177	1526.61792
2025-09-09T13:33:36Z	2302.00000	1559.30588	1544.59210	1526.67937
2025-09-09T13:33:36Z	2302.00000	1559.38383	1544.69065	1526.70801
2025-09-09T13:33:36Z	2302.00000	1559.43550	1544.76800	1526.73523
2025-09-09T13:33:36Z	2302.00000	1559.51039	1544.86553	1526.76401
2025-09-09T13:33:36Z	2303.00000	1559.53698	1544.90197	1526.77702
2025-09-09T13:33:37Z	2303.00000	1559.56495	1544.94094	1526.79127
2025-09-09T13:33:37Z	2303.00000	1559.58728	1544.97233	1526.80257
2025-09-09T13:33:37Z	2303.00000	1559.60540	1545.01428	1526.82382
2025-09-09T13:33:37Z	2303.00000	1559.62001	1545.03476	1526.83141
2025-09-09T13:33:37Z	2303.00000	1559.63197	1545.05121	1526.83744
2025-09-09T13:33:37Z	2303.00000	1559.66096	1545.06787	1526.84356
2025-09-09T13:33:37Z	2303.00000	1559.71588	1545.07892	1526.84753
2025-09-09T13:33:37Z	2303.00000	1559.67529	1545.08545	1526.84988
2025-09-09T13:33:37Z	2303.00000	1559.68181	1545.09333	1526.85266
2025-09-09T13:33:38Z	2304.00000	1559.68711	1545.09995	1526.85500
2025-09-09T13:33:38Z	2304.00000	1559.69027	1545.10394	1526.85639
2025-09-09T13:33:38Z	2304.00000	1559.69353	1545.10761	1526.85766
2025-09-09T13:33:38Z	2304.00000	1556.57923	1540.60596	1525.23561
2025-09-09T13:33:38Z	2304.00000	1556.29145	1540.19379	1525.08307
2025-09-09T13:33:38Z	2304.00000	1555.88796	1539.56729	1524.85709
2025-09-09T13:33:38Z	2304.00000	1555.66183	1539.26534	1524.74796
2025-09-09T13:33:38Z	2304.00000	1555.37942	1538.83569	1524.58667
2025-09-09T13:33:38Z	2304.00000	1555.17742	1538.53933	1524.47418
2025-09-09T13:33:38Z	2304.00000	1554.91415	1538.13771	1524.32829
2025-09-09T13:33:39Z	2305.00000	1554.67499	1537.77348	1524.20107
