Timestamp	Time [s]	WL 1[nm]	
2025-08-11T12:43:55Z	1922.00000	1555.04474	1537.99293	1524.94881
2025-08-11T12:43:55Z	1922.00000	1555.04429	1537.99341	1524.94888
2025-08-11T12:43:55Z	1923.00000	1555.04456	1537.99257	1524.94867
2025-08-11T12:43:55Z	1923.00000	1555.04379	1537.99313	1524.94908
2025-08-11T12:43:55Z	1923.00000	1555.04368	1537.99308	1524.94885
2025-08-11T12:43:55Z	1923.00000	1555.04418	1537.99264	1524.94891
2025-08-11T12:43:56Z	1923.00000	1555.04376	1537.99289	1524.94876
2025-08-11T12:43:56Z	1923.00000	1555.04461	1537.99260	1524.94890
2025-08-11T12:43:56Z	1923.00000	1555.04389	1537.99241	1524.94884
2025-08-11T12:43:56Z	1923.00000	1555.04374	1537.99265	1524.94861
2025-08-11T12:43:56Z	1923.00000	1555.04373	1537.99183	1524.94883
2025-08-11T12:43:56Z	1924.00000	1555.04372	1537.99147	1524.94847
2025-08-11T12:43:56Z	1924.00000	1555.04345	1537.99229	1524.94870
2025-08-11T12:43:56Z	1924.00000	1555.04343	1537.99150	1524.94890
2025-08-11T12:43:56Z	1924.00000	1555.04366	1537.99181	1524.94856
2025-08-11T12:43:57Z	1924.00000	1555.04329	1537.99195	1524.94864
2025-08-11T12:43:57Z	1924.00000	1555.04342	1537.99177	1524.94881
2025-08-11T12:43:57Z	1924.00000	1555.04361	1537.99190	1524.94810
2025-08-11T12:43:57Z	1924.00000	1555.04321	1537.99121	1524.94858
2025-08-11T12:43:57Z	1924.00000	1555.04297	1537.99138	1524.94862
2025-08-11T12:43:57Z	1925.00000	1555.04309	1537.99178	1524.94838
2025-08-11T12:43:57Z	1925.00000	1555.04292	1537.99163	1524.94883
2025-08-11T12:43:57Z	1925.00000	1555.04291	1537.99151	1524.94865
2025-08-11T12:43:57Z	1925.00000	1555.04356	1537.99121	1524.94855
2025-08-11T12:43:57Z	1925.00000	1555.04362	1537.99172	1524.94826
2025-08-11T12:43:58Z	1925.00000	1555.04323	1537.99120	1524.94864
2025-08-11T12:43:58Z	1925.00000	1555.04301	1537.99133	1524.94859
2025-08-11T12:43:58Z	1925.00000	1555.04263	1537.99093	1524.94851
2025-08-11T12:43:58Z	1925.00000	1555.04271	1537.99118	1524.94850
2025-08-11T12:43:58Z	1926.00000	1555.04293	1537.99111	1524.94837
2025-08-11T12:43:58Z	1926.00000	1555.04219	1537.99100	1524.94795
2025-08-11T12:43:58Z	1926.00000	1555.04250	1537.99141	1524.94801
2025-08-11T12:43:58Z	1926.00000	1555.04220	1537.99104	1524.94803
2025-08-11T12:43:58Z	1926.00000	1555.04244	1537.99043	1524.94852
2025-08-11T12:43:59Z	1926.00000	1555.04256	1537.99009	1524.94808
2025-08-11T12:43:59Z	1926.00000	1555.04201	1537.98940	1524.94800
2025-08-11T12:43:59Z	1926.00000	1555.04232	1537.98941	1524.94789
2025-08-11T12:43:59Z	1926.00000	1555.04210	1537.99072	1524.94824
2025-08-11T12:43:59Z	1926.00000	1555.04199	1537.99011	1524.94874
2025-08-11T12:43:59Z	1927.00000	1555.04259	1537.98983	1524.94827
2025-08-11T12:43:59Z	1927.00000	1555.04197	1537.99006	1524.94850
2025-08-11T12:43:59Z	1927.00000	1555.04224	1537.99044	1524.94834
2025-08-11T12:43:59Z	1927.00000	1555.04183	1537.99020	1524.94835
2025-08-11T12:43:59Z	1927.00000	1555.04162	1537.99026	1524.94800
2025-08-11T12:44:00Z	1927.00000	1555.04183	1537.98971	1524.94850
2025-08-11T12:44:00Z	1927.00000	1555.04142	1537.98995	1524.94827
2025-08-11T12:44:00Z	1927.00000	1555.04154	1537.98934	1524.94811
2025-08-11T12:44:00Z	1927.00000	1555.04195	1537.98948	1524.94824
2025-08-11T12:44:00Z	1928.00000	1555.04206	1537.98975	1524.94843
2025-08-11T12:44:00Z	1928.00000	1555.04156	1537.98906	1524.94809
2025-08-11T12:44:00Z	1928.00000	1555.04109	1537.98952	1524.94794
2025-08-11T12:44:01Z	1928.00000	1555.04108	1537.98842	1524.94787
2025-08-11T12:44:01Z	1928.00000	1555.04109	1537.98910	1524.94800
2025-08-11T12:44:01Z	1928.00000	1555.04067	1537.98866	1524.94767
2025-08-11T12:44:01Z	1928.00000	1555.04108	1537.98862	1524.94813
2025-08-11T12:44:01Z	1928.00000	1555.04100	1537.98863	1524.94803
2025-08-11T12:44:01Z	1929.00000	1555.04080	1537.98966	1524.94781
2025-08-11T12:44:01Z	1929.00000	1555.04118	1537.98949	1524.94814
2025-08-11T12:44:01Z	1929.00000	1555.04083	1537.98890	1524.94814
2025-08-11T12:44:01Z	1929.00000	1555.04082	1537.98920	1524.94827
2025-08-11T12:44:02Z	1929.00000	1555.04085	1537.98914	1524.94815
2025-08-11T12:44:02Z	1929.00000	1555.04091	1537.98905	1524.94828
2025-08-11T12:44:02Z	1929.00000	1555.04078	1537.98878	1524.94811
2025-08-11T12:44:02Z	1929.00000	1555.04068	1537.98785	1524.94801
2025-08-11T12:44:02Z	1929.00000	1555.04055	1537.98823	1524.94762
2025-08-11T12:44:02Z	1929.00000	1555.04055	1537.98841	1524.94793
2025-08-11T12:44:02Z	1930.00000	1555.04063	1537.98838	1524.94788
2025-08-11T12:44:02Z	1930.00000	1555.04031	1537.98777	1524.94786
2025-08-11T12:44:02Z	1930.00000	1555.04050	1537.98859	1524.94805
2025-08-11T12:44:02Z	1930.00000	1555.03982	1537.98812	1524.94782
2025-08-11T12:44:03Z	1930.00000	1555.03987	1537.98849	1524.94770
2025-08-11T12:44:03Z	1930.00000	1555.04017	1537.98793	1524.94776
2025-08-11T12:44:03Z	1930.00000	1555.03985	1537.98741	1524.94771
2025-08-11T12:44:03Z	1930.00000	1555.03969	1537.98663	1524.94758
2025-08-11T12:44:03Z	1931.00000	1555.03990	1537.98792	1524.94792
2025-08-11T12:44:03Z	1931.00000	1555.03980	1537.98756	1524.94760
2025-08-11T12:44:03Z	1931.00000	1555.04000	1537.98866	1524.94748
2025-08-11T12:44:03Z	1931.00000	1555.03983	1537.98785	1524.94756
2025-08-11T12:44:04Z	1931.00000	1555.04006	1537.98795	1524.94773
2025-08-11T12:44:04Z	1931.00000	1555.03983	1537.98644	1524.94748
2025-08-11T12:44:04Z	1931.00000	1555.04001	1537.98740	1524.94781
2025-08-11T12:44:04Z	1931.00000	1555.03964	1537.98756	1524.94767
2025-08-11T12:44:04Z	1931.00000	1555.03912	1537.98763	1524.94759
2025-08-11T12:44:04Z	1931.00000	1555.03951	1537.98735	1524.94787
2025-08-11T12:44:04Z	1932.00000	1555.03980	1537.98709	1524.94759
2025-08-11T12:44:04Z	1932.00000	1555.03979	1537.98793	1524.94772
2025-08-11T12:44:04Z	1932.00000	1555.03977	1537.98762	1524.94780
2025-08-11T12:44:04Z	1932.00000	1555.03947	1537.98806	1524.94757
2025-08-11T12:44:05Z	1932.00000	1555.03937	1537.98719	1524.94779
2025-08-11T12:44:05Z	1932.00000	1555.03938	1537.98621	1524.94797
2025-08-11T12:44:05Z	1932.00000	1555.03965	1537.98610	1524.94728
2025-08-11T12:44:05Z	1932.00000	1555.03947	1537.98693	1524.94781
2025-08-11T12:44:05Z	1932.00000	1555.03946	1537.98679	1524.94747
2025-08-11T12:44:05Z	1933.00000	1555.03950	1537.98683	1524.94779
2025-08-11T12:44:05Z	1933.00000	1555.03929	1537.98797	1524.94761
2025-08-11T12:44:05Z	1933.00000	1555.03920	1537.98641	1524.94788
2025-08-11T12:44:05Z	1933.00000	1555.03943	1537.98771	1524.94781
2025-08-11T12:44:06Z	1933.00000	1555.03924	1537.98657	1524.94769
2025-08-11T12:44:06Z	1933.00000	1555.03922	1537.98766	1524.94747
2025-08-11T12:44:06Z	1933.00000	1555.03914	1537.98699	1524.94747
2025-08-11T12:44:06Z	1933.00000	1555.03930	1537.98687	1524.94767
2025-08-11T12:44:06Z	1934.00000	1555.03908	1537.98720	1524.94776
2025-08-11T12:44:06Z	1934.00000	1555.03931	1537.98659	1524.94786
2025-08-11T12:44:06Z	1934.00000	1555.03936	1537.98601	1524.94744
2025-08-11T12:44:06Z	1934.00000	1555.03905	1537.98766	1524.94763
2025-08-11T12:44:07Z	1934.00000	1555.03906	1537.98730	1524.94762
2025-08-11T12:44:07Z	1934.00000	1555.03887	1537.98701	1524.94723
2025-08-11T12:44:07Z	1934.00000	1555.03867	1537.98644	1524.94753
2025-08-11T12:44:07Z	1934.00000	1555.03875	1537.98588	1524.94728
2025-08-11T12:44:07Z	1934.00000	1555.03872	1537.98597	1524.94739
2025-08-11T12:44:07Z	1935.00000	1555.03885	1537.98622	1524.94737
2025-08-11T12:44:07Z	1935.00000	1555.03859	1537.98614	1524.94768
2025-08-11T12:44:07Z	1935.00000	1555.03849	1537.98590	1524.94714
2025-08-11T12:44:07Z	1935.00000	1555.03867	1537.98569	1524.94789
2025-08-11T12:44:08Z	1935.00000	1555.03847	1537.98645	1524.94730
2025-08-11T12:44:08Z	1935.00000	1555.03860	1537.98621	1524.94745
2025-08-11T12:44:08Z	1935.00000	1555.03817	1537.98587	1524.94740
2025-08-11T12:44:08Z	1935.00000	1555.03852	1537.98531	1524.94762
2025-08-11T12:44:08Z	1935.00000	1555.03844	1537.98590	1524.94768
2025-08-11T12:44:08Z	1936.00000	1555.03842	1537.98626	1524.94778
2025-08-11T12:44:08Z	1936.00000	1555.03867	1537.98645	1524.94719
2025-08-11T12:44:08Z	1936.00000	1555.03861	1537.98720	1524.94744
2025-08-11T12:44:08Z	1936.00000	1555.03834	1537.98606	1524.94694
2025-08-11T12:44:09Z	1936.00000	1555.03855	1537.98547	1524.94744
2025-08-11T12:44:09Z	1936.00000	1555.03825	1537.98514	1524.94754
2025-08-11T12:44:09Z	1936.00000	1555.03834	1537.98525	1524.94748
2025-08-11T12:44:09Z	1936.00000	1555.03823	1537.98593	1524.94723
2025-08-11T12:44:09Z	1936.00000	1555.03813	1537.98589	1524.94703
2025-08-11T12:44:09Z	1937.00000	1555.03830	1537.98547	1524.94726
2025-08-11T12:44:09Z	1937.00000	1555.03807	1537.98541	1524.94731
2025-08-11T12:44:09Z	1937.00000	1555.03826	1537.98602	1524.94743
2025-08-11T12:44:09Z	1937.00000	1555.03832	1537.98558	1524.94759
2025-08-11T12:44:10Z	1937.00000	1555.03793	1537.98671	1524.94725
2025-08-11T12:44:10Z	1937.00000	1555.03801	1537.98524	1524.94738
2025-08-11T12:44:10Z	1937.00000	1555.03764	1537.98623	1524.94741
2025-08-11T12:44:10Z	1937.00000	1555.03789	1537.98637	1524.94701
2025-08-11T12:44:10Z	1938.00000	1555.03817	1537.98563	1524.94770
2025-08-11T12:44:10Z	1938.00000	1555.03813	1537.98476	1524.94731
2025-08-11T12:44:10Z	1938.00000	1555.03799	1537.98608	1524.94758
2025-08-11T12:44:10Z	1938.00000	1555.03776	1537.98546	1524.94745
2025-08-11T12:44:10Z	1938.00000	1555.03791	1537.98571	1524.94770
2025-08-11T12:44:11Z	1938.00000	1555.03757	1537.98578	1524.94725
2025-08-11T12:44:11Z	1938.00000	1555.03789	1537.98508	1524.94748
2025-08-11T12:44:11Z	1938.00000	1555.03792	1537.98560	1524.94699
2025-08-11T12:44:11Z	1938.00000	1555.03771	1537.98588	1524.94746
2025-08-11T12:44:11Z	1938.00000	1555.03799	1537.98555	1524.94765
2025-08-11T12:44:11Z	1939.00000	1555.03794	1537.98503	1524.94724
2025-08-11T12:44:11Z	1939.00000	1555.03768	1537.98549	1524.94762
2025-08-11T12:44:11Z	1939.00000	1555.03799	1537.98559	1524.94714
2025-08-11T12:44:11Z	1939.00000	1555.03792	1537.98551	1524.94742
2025-08-11T12:44:12Z	1939.00000	1555.03762	1537.98588	1524.94763
2025-08-11T12:44:12Z	1939.00000	1555.03784	1537.98525	1524.94723
2025-08-11T12:44:12Z	1939.00000	1555.03776	1537.98495	1524.94783
2025-08-11T12:44:12Z	1939.00000	1555.03761	1537.98547	1524.94707
2025-08-11T12:44:12Z	1939.00000	1555.03717	1537.98542	1524.94781
2025-08-11T12:44:12Z	1939.00000	1555.03771	1537.98608	1524.94740
2025-08-11T12:44:12Z	1940.00000	1555.03728	1537.98531	1524.94725
2025-08-11T12:44:12Z	1940.00000	1555.03767	1537.98524	1524.94727
2025-08-11T12:44:12Z	1940.00000	1555.03765	1537.98560	1524.94728
2025-08-11T12:44:13Z	1940.00000	1555.03702	1537.98490	1524.94731
2025-08-11T12:44:13Z	1940.00000	1555.03727	1537.98467	1524.94741
2025-08-11T12:44:13Z	1940.00000	1555.03729	1537.98503	1524.94712
2025-08-11T12:44:13Z	1940.00000	1555.03730	1537.98500	1524.94713
2025-08-11T12:44:13Z	1940.00000	1555.03733	1537.98559	1524.94753
2025-08-11T12:44:13Z	1941.00000	1555.03728	1537.98473	1524.94703
2025-08-11T12:44:13Z	1941.00000	1555.03749	1537.98518	1524.94763
2025-08-11T12:44:13Z	1941.00000	1555.03748	1537.98525	1524.94729
2025-08-11T12:44:13Z	1941.00000	1555.03746	1537.98513	1524.94736
2025-08-11T12:44:13Z	1941.00000	1555.03753	1537.98475	1524.94724
2025-08-11T12:44:14Z	1941.00000	1555.03716	1537.98504	1524.94753
2025-08-11T12:44:14Z	1941.00000	1555.03716	1537.98434	1524.94722
2025-08-11T12:44:14Z	1941.00000	1555.03770	1537.98531	1524.94735
2025-08-11T12:44:14Z	1941.00000	1555.03710	1537.98433	1524.94723
2025-08-11T12:44:14Z	1942.00000	1555.03774	1537.98474	1524.94713
2025-08-11T12:44:14Z	1942.00000	1555.03717	1537.98484	1524.94721
2025-08-11T12:44:14Z	1942.00000	1555.03724	1537.98522	1524.94739
2025-08-11T12:44:14Z	1942.00000	1555.03708	1537.98450	1524.94712
2025-08-11T12:44:14Z	1942.00000	1555.03709	1537.98446	1524.94726
2025-08-11T12:44:15Z	1942.00000	1555.03695	1537.98432	1524.94762
2025-08-11T12:44:15Z	1942.00000	1555.03716	1537.98500	1524.94724
2025-08-11T12:44:15Z	1942.00000	1555.03723	1537.98439	1524.94712
2025-08-11T12:44:15Z	1942.00000	1555.03685	1537.98456	1524.94710
2025-08-11T12:44:15Z	1943.00000	1555.03673	1537.98455	1524.94728
2025-08-11T12:44:15Z	1943.00000	1555.03706	1537.98321	1524.94746
2025-08-11T12:44:15Z	1943.00000	1555.03725	1537.98469	1524.94714
2025-08-11T12:44:15Z	1943.00000	1555.03698	1537.98420	1524.94699
2025-08-11T12:44:16Z	1943.00000	1555.03695	1537.98526	1524.94754
2025-08-11T12:44:16Z	1943.00000	1555.03676	1537.98357	1524.94749
2025-08-11T12:44:16Z	1943.00000	1555.03727	1537.98487	1524.94757
2025-08-11T12:44:16Z	1943.00000	1555.03746	1537.98400	1524.94759
2025-08-11T12:44:16Z	1943.00000	1555.03678	1537.98481	1524.94731
2025-08-11T12:44:16Z	1944.00000	1555.03665	1537.98406	1524.94722
2025-08-11T12:44:16Z	1944.00000	1555.03674	1537.98447	1524.94758
2025-08-11T12:44:16Z	1944.00000	1555.03676	1537.98420	1524.94731
2025-08-11T12:44:16Z	1944.00000	1555.03691	1537.98457	1524.94724
2025-08-11T12:44:17Z	1944.00000	1555.03671	1537.98420	1524.94761
2025-08-11T12:44:17Z	1944.00000	1555.03675	1537.98348	1524.94727
2025-08-11T12:44:17Z	1944.00000	1555.03677	1537.98405	1524.94709
2025-08-11T12:44:17Z	1944.00000	1555.03655	1537.98483	1524.94765
2025-08-11T12:44:17Z	1944.00000	1555.03661	1537.98496	1524.94700
2025-08-11T12:44:17Z	1945.00000	1555.03688	1537.98407	1524.94739
2025-08-11T12:44:17Z	1945.00000	1555.03683	1537.98407	1524.94719
2025-08-11T12:44:17Z	1945.00000	1555.03673	1537.98392	1524.94718
2025-08-11T12:44:17Z	1945.00000	1555.03657	1537.98423	1524.94729
2025-08-11T12:44:18Z	1945.00000	1555.03701	1537.98382	1524.94709
2025-08-11T12:44:18Z	1945.00000	1555.03682	1537.98448	1524.94696
2025-08-11T12:44:18Z	1945.00000	1555.03667	1537.98393	1524.94703
2025-08-11T12:44:18Z	1945.00000	1555.03666	1537.98448	1524.94736
2025-08-11T12:44:18Z	1945.00000	1555.03666	1537.98374	1524.94738
2025-08-11T12:44:18Z	1945.00000	1555.03645	1537.98351	1524.94681
2025-08-11T12:44:18Z	1946.00000	1555.03662	1537.98377	1524.94708
2025-08-11T12:44:18Z	1946.00000	1555.03679	1537.98361	1524.94726
2025-08-11T12:44:18Z	1946.00000	1555.03653	1537.98443	1524.94668
2025-08-11T12:44:18Z	1946.00000	1555.03702	1537.98266	1524.94726
2025-08-11T12:44:18Z	1946.00000	1555.03660	1537.98435	1524.94730
2025-08-11T12:44:19Z	1946.00000	1555.03689	1537.98385	1524.94711
2025-08-11T12:44:19Z	1946.00000	1555.03626	1537.98394	1524.94713
2025-08-11T12:44:19Z	1946.00000	1555.03659	1537.98414	1524.94729
2025-08-11T12:44:19Z	1946.00000	1555.03664	1537.98393	1524.94723
2025-08-11T12:44:19Z	1946.00000	1555.03633	1537.98339	1524.94746
2025-08-11T12:44:19Z	1947.00000	1555.03649	1537.98464	1524.94683
2025-08-11T12:44:19Z	1947.00000	1555.03650	1537.98411	1524.94734
2025-08-11T12:44:19Z	1947.00000	1555.03610	1537.98415	1524.94710
2025-08-11T12:44:19Z	1947.00000	1555.03621	1537.98437	1524.94738
2025-08-11T12:44:20Z	1947.00000	1555.03628	1537.98338	1524.94742
2025-08-11T12:44:20Z	1947.00000	1555.03711	1537.98454	1524.94716
2025-08-11T12:44:20Z	1947.00000	1555.03625	1537.98435	1524.94710
2025-08-11T12:44:20Z	1947.00000	1555.03607	1537.98374	1524.94731
2025-08-11T12:44:20Z	1947.00000	1555.03677	1537.98448	1524.94672
2025-08-11T12:44:20Z	1948.00000	1555.03636	1537.98355	1524.94702
2025-08-11T12:44:20Z	1948.00000	1555.03646	1537.98357	1524.94742
2025-08-11T12:44:20Z	1948.00000	1555.03677	1537.98479	1524.94750
2025-08-11T12:44:20Z	1948.00000	1555.03647	1537.98334	1524.94696
2025-08-11T12:44:20Z	1948.00000	1555.03637	1537.98300	1524.94692
2025-08-11T12:44:21Z	1948.00000	1555.03619	1537.98354	1524.94714
2025-08-11T12:44:21Z	1948.00000	1555.03643	1537.98381	1524.94696
2025-08-11T12:44:21Z	1948.00000	1555.03668	1537.98327	1524.94745
2025-08-11T12:44:21Z	1948.00000	1555.03629	1537.98378	1524.94726
2025-08-11T12:44:21Z	1949.00000	1555.03639	1537.98350	1524.94680
2025-08-11T12:44:21Z	1949.00000	1555.03646	1537.98358	1524.94778
2025-08-11T12:44:21Z	1949.00000	1555.03631	1537.98399	1524.94688
2025-08-11T12:44:21Z	1949.00000	1555.03616	1537.98326	1524.94755
2025-08-11T12:44:22Z	1949.00000	1555.03628	1537.98470	1524.94672
2025-08-11T12:44:22Z	1949.00000	1555.03652	1537.98297	1524.94745
2025-08-11T12:44:22Z	1949.00000	1555.03606	1537.98376	1524.94703
2025-08-11T12:44:22Z	1949.00000	1555.03615	1537.98370	1524.94758
2025-08-11T12:44:22Z	1949.00000	1555.03594	1537.98436	1524.94735
2025-08-11T12:44:22Z	1949.00000	1555.03663	1537.98325	1524.94702
2025-08-11T12:44:22Z	1950.00000	1555.03576	1537.98329	1524.94702
2025-08-11T12:44:22Z	1950.00000	1555.03613	1537.98294	1524.94698
2025-08-11T12:44:22Z	1950.00000	1555.03618	1537.98393	1524.94680
2025-08-11T12:44:22Z	1950.00000	1555.03641	1537.98224	1524.94677
2025-08-11T12:44:22Z	1950.00000	1555.03568	1537.98401	1524.94725
2025-08-11T12:44:23Z	1950.00000	1555.03616	1537.98418	1524.94644
2025-08-11T12:44:23Z	1950.00000	1555.03573	1537.98373	1524.94691
2025-08-11T12:44:23Z	1950.00000	1555.03587	1537.98301	1524.94721
2025-08-11T12:44:23Z	1950.00000	1555.03634	1537.98383	1524.94702
2025-08-11T12:44:23Z	1950.00000	1555.03572	1537.98314	1524.94668
2025-08-11T12:44:23Z	1951.00000	1555.03632	1537.98472	1524.94771
2025-08-11T12:44:23Z	1951.00000	1555.03644	1537.98308	1524.94731
2025-08-11T12:44:23Z	1951.00000	1555.03604	1537.98358	1524.94729
2025-08-11T12:44:23Z	1951.00000	1555.11405	1538.06656	1524.95619
2025-08-11T12:44:23Z	1951.00000	1555.30603	1538.26505	1524.98495
2025-08-11T12:44:24Z	1951.00000	1555.53541	1538.49661	1525.01698
2025-08-11T12:44:24Z	1951.00000	1555.72563	1538.69526	1525.04434
2025-08-11T12:44:24Z	1951.00000	1555.87876	1538.85262	1525.06549
2025-08-11T12:44:24Z	1951.00000	1556.04002	1539.01997	1525.08862
2025-08-11T12:44:24Z	1951.00000	1556.19270	1539.17971	1525.10970
2025-08-11T12:44:24Z	1952.00000	1556.31819	1539.31078	1525.12838
2025-08-11T12:44:24Z	1952.00000	1556.43574	1539.43161	1525.14797
2025-08-11T12:44:24Z	1952.00000	1556.56113	1539.56085	1525.17143
2025-08-11T12:44:24Z	1952.00000	1556.64366	1539.64681	1525.18706
2025-08-11T12:44:25Z	1952.00000	1556.74610	1539.75071	1525.20968
2025-08-11T12:44:25Z	1952.00000	1556.81266	1539.82165	1525.22480
2025-08-11T12:44:25Z	1952.00000	1556.88753	1539.89925	1525.23984
2025-08-11T12:44:25Z	1952.00000	1556.96544	1539.98105	1525.25650
2025-08-11T12:44:25Z	1952.00000	1557.01381	1540.03134	1525.26600
2025-08-11T12:44:25Z	1952.00000	1557.07461	1540.09588	1525.27645
2025-08-11T12:44:25Z	1953.00000	1557.12783	1540.14954	1525.28560
2025-08-11T12:44:25Z	1953.00000	1557.17627	1540.20103	1525.29389
2025-08-11T12:44:25Z	1953.00000	1557.21503	1540.23945	1525.30017
2025-08-11T12:44:25Z	1953.00000	1557.25282	1540.28033	1525.30647
2025-08-11T12:44:26Z	1953.00000	1557.28141	1540.31026	1525.30987
2025-08-11T12:44:26Z	1953.00000	1557.30956	1540.34038	1525.31417
2025-08-11T12:44:26Z	1953.00000	1557.33663	1540.36870	1525.31860
2025-08-11T12:44:26Z	1953.00000	1557.36464	1540.39635	1525.32268
2025-08-11T12:44:26Z	1953.00000	1557.37388	1540.40685	1525.32391
2025-08-11T12:44:26Z	1954.00000	1557.38298	1540.41718	1525.32510
2025-08-11T12:44:26Z	1954.00000	1557.39077	1540.42521	1525.32572
2025-08-11T12:44:26Z	1954.00000	1557.39931	1540.43361	1525.32705
2025-08-11T12:44:26Z	1954.00000	1557.40526	1540.43903	1525.32768
2025-08-11T12:44:26Z	1954.00000	1557.41042	1540.44487	1525.32811
2025-08-11T12:44:27Z	1954.00000	1557.41557	1540.45017	1525.32949
2025-08-11T12:44:27Z	1954.00000	1557.41955	1540.45334	1525.32890
2025-08-11T12:44:27Z	1954.00000	1557.42273	1540.45899	1525.33009
2025-08-11T12:44:27Z	1954.00000	1557.42587	1540.46270	1525.33023
2025-08-11T12:44:27Z	1954.00000	1557.42911	1540.46259	1525.33085
2025-08-11T12:44:27Z	1955.00000	1557.43098	1540.46622	1525.32985
2025-08-11T12:44:27Z	1955.00000	1557.43260	1540.46825	1525.33058
2025-08-11T12:44:27Z	1955.00000	1556.05313	1539.03441	1525.09650
2025-08-11T12:44:27Z	1955.00000	1555.66396	1538.63069	1525.06310
2025-08-11T12:44:28Z	1955.00000	1555.47908	1538.43896	1525.02109
2025-08-11T12:44:28Z	1955.00000	1555.34735	1538.30598	1525.00203
2025-08-11T12:44:28Z	1955.00000	1555.21347	1538.17060	1524.97895
2025-08-11T12:44:28Z	1955.00000	1555.09406	1538.04629	1524.95694
2025-08-11T12:44:28Z	1955.00000	1555.06331	1538.01615	1524.95586
2025-08-11T12:44:28Z	1955.00000	1555.05949	1538.01091	1524.95145
2025-08-11T12:44:28Z	1956.00000	1555.05905	1538.00994	1524.95246
2025-08-11T12:44:28Z	1956.00000	1555.05689	1538.00868	1524.95089
2025-08-11T12:44:28Z	1956.00000	1555.05633	1538.00798	1524.95189
2025-08-11T12:44:28Z	1956.00000	1555.05509	1538.00625	1524.95077
2025-08-11T12:44:29Z	1956.00000	1555.05459	1538.00506	1524.95127
2025-08-11T12:44:29Z	1956.00000	1555.05393	1538.00565	1524.95151
2025-08-11T12:44:29Z	1956.00000	1555.05237	1538.00334	1524.95110
2025-08-11T12:44:29Z	1956.00000	1555.05203	1538.00263	1524.95077
2025-08-11T12:44:29Z	1956.00000	1555.05166	1538.00185	1524.95095
2025-08-11T12:44:29Z	1956.00000	1555.05139	1538.00207	1524.95104
2025-08-11T12:44:29Z	1957.00000	1555.05143	1538.00102	1524.95086
2025-08-11T12:44:29Z	1957.00000	1555.05047	1537.99991	1524.95061
2025-08-11T12:44:29Z	1957.00000	1555.05009	1537.99978	1524.95073
2025-08-11T12:44:29Z	1957.00000	1555.04988	1538.00025	1524.95031
2025-08-11T12:44:29Z	1957.00000	1555.04937	1537.99853	1524.95030
2025-08-11T12:44:30Z	1957.00000	1555.04929	1537.99830	1524.95042
2025-08-11T12:44:30Z	1957.00000	1555.05060	1537.99947	1524.95241
