Timestamp	Time [s]	WL 1[nm]	
2025-08-11T12:18:33Z	401.00000	1555.05694	1538.01217	1524.95425
2025-08-11T12:18:33Z	401.00000	1555.05533	1538.01112	1524.95311
2025-08-11T12:18:34Z	401.00000	1555.05506	1538.00993	1524.95373
2025-08-11T12:18:34Z	401.00000	1555.05403	1538.00897	1524.95342
2025-08-11T12:18:34Z	401.00000	1555.05290	1538.00870	1524.95357
2025-08-11T12:18:34Z	401.00000	1555.05290	1538.00786	1524.95319
2025-08-11T12:18:34Z	401.00000	1555.05201	1538.00681	1524.95303
2025-08-11T12:18:34Z	402.00000	1555.05180	1538.00642	1524.95250
2025-08-11T12:18:34Z	402.00000	1555.05148	1538.00558	1524.95281
2025-08-11T12:18:34Z	402.00000	1555.05060	1538.00491	1524.95226
2025-08-11T12:18:34Z	402.00000	1555.05017	1538.00382	1524.95239
2025-08-11T12:18:35Z	402.00000	1555.04962	1538.00195	1524.95004
2025-08-11T12:18:35Z	402.00000	1555.04783	1538.00138	1524.95103
2025-08-11T12:18:35Z	402.00000	1555.04928	1538.00181	1524.95233
2025-08-11T12:18:35Z	402.00000	1555.04976	1538.00238	1524.95228
2025-08-11T12:18:35Z	402.00000	1555.04891	1538.00106	1524.95237
2025-08-11T12:18:35Z	402.00000	1555.04751	1538.00091	1524.95232
2025-08-11T12:18:35Z	403.00000	1555.04789	1538.00029	1524.95213
2025-08-11T12:18:35Z	403.00000	1555.04804	1538.00031	1524.95169
2025-08-11T12:18:35Z	403.00000	1555.04722	1537.99911	1524.95208
2025-08-11T12:18:35Z	403.00000	1555.04705	1537.99968	1524.95204
2025-08-11T12:18:35Z	403.00000	1555.04682	1537.99900	1524.95178
2025-08-11T12:18:36Z	403.00000	1555.04676	1537.99936	1524.95111
2025-08-11T12:18:36Z	403.00000	1555.04658	1537.99794	1524.95186
2025-08-11T12:18:36Z	403.00000	1555.04651	1537.99803	1524.95161
2025-08-11T12:18:36Z	403.00000	1555.04592	1537.99838	1524.95154
2025-08-11T12:18:36Z	403.00000	1555.04553	1537.99758	1524.95128
2025-08-11T12:18:36Z	404.00000	1555.04560	1537.99720	1524.95160
2025-08-11T12:18:36Z	404.00000	1555.04515	1537.99716	1524.95169
2025-08-11T12:18:36Z	404.00000	1555.04488	1537.99777	1524.95153
2025-08-11T12:18:36Z	404.00000	1555.04471	1537.99567	1524.95140
2025-08-11T12:18:37Z	404.00000	1555.04429	1537.99706	1524.95150
2025-08-11T12:18:37Z	404.00000	1555.04407	1537.99608	1524.95099
2025-08-11T12:18:37Z	404.00000	1555.04358	1537.99638	1524.95097
2025-08-11T12:18:37Z	404.00000	1555.04392	1537.99602	1524.95102
2025-08-11T12:18:37Z	404.00000	1555.04340	1537.99570	1524.95084
2025-08-11T12:18:37Z	404.00000	1555.04327	1537.99487	1524.95123
2025-08-11T12:18:37Z	405.00000	1555.04326	1537.99453	1524.95092
2025-08-11T12:18:37Z	405.00000	1555.04306	1537.99555	1524.95079
2025-08-11T12:18:37Z	405.00000	1555.04272	1537.99453	1524.95110
2025-08-11T12:18:37Z	405.00000	1555.04269	1537.99384	1524.95089
2025-08-11T12:18:38Z	405.00000	1555.04246	1537.99327	1524.95092
2025-08-11T12:18:38Z	405.00000	1555.04230	1537.99351	1524.95105
2025-08-11T12:18:38Z	405.00000	1555.04186	1537.99347	1524.95103
2025-08-11T12:18:38Z	405.00000	1555.04165	1537.99354	1524.95049
2025-08-11T12:18:38Z	405.00000	1555.04179	1537.99299	1524.95038
2025-08-11T12:18:38Z	406.00000	1555.04175	1537.99330	1524.95062
2025-08-11T12:18:38Z	406.00000	1555.04130	1537.99313	1524.95049
2025-08-11T12:18:38Z	406.00000	1555.04116	1537.99244	1524.95099
2025-08-11T12:18:38Z	406.00000	1555.04183	1537.99299	1524.95103
2025-08-11T12:18:39Z	406.00000	1555.04092	1537.99128	1524.94973
2025-08-11T12:18:39Z	406.00000	1555.04125	1537.99178	1524.95047
2025-08-11T12:18:39Z	406.00000	1555.04043	1537.99127	1524.95061
2025-08-11T12:18:39Z	406.00000	1555.04069	1537.99235	1524.95005
2025-08-11T12:18:39Z	406.00000	1555.04008	1537.99212	1524.95010
2025-08-11T12:18:39Z	406.00000	1555.03991	1537.99011	1524.94975
2025-08-11T12:18:39Z	407.00000	1555.04061	1537.99088	1524.94974
2025-08-11T12:18:39Z	407.00000	1555.04044	1537.99121	1524.94989
2025-08-11T12:18:39Z	407.00000	1555.04012	1537.99062	1524.95026
2025-08-11T12:18:39Z	407.00000	1555.15944	1538.13203	1524.98048
2025-08-11T12:18:40Z	407.00000	1555.39465	1538.40209	1525.02322
2025-08-11T12:18:40Z	407.00000	1555.59523	1538.63053	1525.06109
2025-08-11T12:18:40Z	407.00000	1555.73426	1538.79146	1525.08604
2025-08-11T12:18:40Z	407.00000	1555.89240	1538.97558	1525.11333
2025-08-11T12:18:40Z	407.00000	1556.06857	1539.17957	1525.14617
2025-08-11T12:18:40Z	407.00000	1556.21730	1539.34906	1525.17496
2025-08-11T12:18:40Z	408.00000	1556.35310	1539.50482	1525.20441
2025-08-11T12:18:40Z	408.00000	1556.50188	1539.67327	1525.23872
2025-08-11T12:18:40Z	408.00000	1556.61506	1539.80551	1525.26536
2025-08-11T12:18:40Z	408.00000	1556.71622	1539.91916	1525.28637
2025-08-11T12:18:40Z	408.00000	1556.79374	1540.01081	1525.30177
2025-08-11T12:18:41Z	408.00000	1556.87821	1540.10588	1525.31774
2025-08-11T12:18:41Z	408.00000	1556.96854	1540.21022	1525.33508
2025-08-11T12:18:41Z	408.00000	1557.04905	1540.30384	1525.35123
2025-08-11T12:18:41Z	408.00000	1557.12051	1540.38786	1525.36581
2025-08-11T12:18:41Z	408.00000	1557.17832	1540.45363	1525.37686
2025-08-11T12:18:41Z	409.00000	1557.22714	1540.50771	1525.38747
2025-08-11T12:18:41Z	409.00000	1557.28796	1540.57883	1525.39888
2025-08-11T12:18:41Z	409.00000	1557.33320	1540.62978	1525.40839
2025-08-11T12:18:41Z	409.00000	1557.36750	1540.66913	1525.41576
2025-08-11T12:18:42Z	409.00000	1557.40453	1540.71532	1525.42316
2025-08-11T12:18:42Z	409.00000	1557.44958	1540.76746	1525.43192
2025-08-11T12:18:42Z	409.00000	1557.46936	1540.79157	1525.43602
2025-08-11T12:18:42Z	409.00000	1557.48390	1540.80572	1525.43822
2025-08-11T12:18:42Z	409.00000	1557.49531	1540.82132	1525.44060
2025-08-11T12:18:42Z	410.00000	1557.50845	1540.83388	1525.44280
2025-08-11T12:18:42Z	410.00000	1557.52059	1540.84731	1525.44529
2025-08-11T12:18:42Z	410.00000	1557.53015	1540.85978	1525.44753
2025-08-11T12:18:42Z	410.00000	1557.53805	1540.86965	1525.44876
2025-08-11T12:18:42Z	410.00000	1557.54334	1540.87699	1525.44980
2025-08-11T12:18:43Z	410.00000	1557.54944	1540.88307	1525.45047
2025-08-11T12:18:43Z	410.00000	1557.55546	1540.89297	1525.45211
2025-08-11T12:18:43Z	410.00000	1557.55897	1540.89649	1525.45237
2025-08-11T12:18:43Z	410.00000	1557.56134	1540.90056	1525.45270
2025-08-11T12:18:43Z	410.00000	1557.56408	1540.90359	1525.45377
2025-08-11T12:18:43Z	411.00000	1557.56765	1540.90686	1525.45391
2025-08-11T12:18:43Z	411.00000	1557.57016	1540.90969	1525.45383
2025-08-11T12:18:43Z	411.00000	1556.04835	1539.15891	1525.16435
2025-08-11T12:18:43Z	411.00000	1555.68238	1538.73351	1525.08174
2025-08-11T12:18:43Z	411.00000	1555.48331	1538.50137	1525.04901
2025-08-11T12:18:44Z	411.00000	1555.28653	1538.28016	1525.01006
2025-08-11T12:18:44Z	411.00000	1555.14626	1538.11736	1524.97453
2025-08-11T12:18:44Z	411.00000	1555.06720	1538.02579	1524.95721
2025-08-11T12:18:44Z	411.00000	1555.06455	1538.02190	1524.95595
2025-08-11T12:18:44Z	411.00000	1555.06230	1538.01983	1524.95592
2025-08-11T12:18:44Z	412.00000	1555.06069	1538.01837	1524.95542
2025-08-11T12:18:44Z	412.00000	1555.06004	1538.01514	1524.95428
2025-08-11T12:18:44Z	412.00000	1555.05836	1538.01468	1524.95418
2025-08-11T12:18:44Z	412.00000	1555.05777	1538.01331	1524.95413
2025-08-11T12:18:45Z	412.00000	1555.05695	1538.01212	1524.95368
2025-08-11T12:18:45Z	412.00000	1555.05626	1538.01204	1524.95381
2025-08-11T12:18:45Z	412.00000	1555.05535	1538.01126	1524.95339
2025-08-11T12:18:45Z	412.00000	1555.05502	1538.01038	1524.95319
2025-08-11T12:18:45Z	412.00000	1555.05387	1538.00947	1524.95308
2025-08-11T12:18:45Z	412.00000	1555.05356	1538.00855	1524.95318
2025-08-11T12:18:45Z	413.00000	1555.05255	1538.00800	1524.95270
2025-08-11T12:18:45Z	413.00000	1555.05232	1538.00753	1524.95265
2025-08-11T12:18:45Z	413.00000	1555.05193	1538.00665	1524.95220
2025-08-11T12:18:45Z	413.00000	1555.05175	1538.00568	1524.95251
2025-08-11T12:18:45Z	413.00000	1555.05116	1538.00445	1524.95182
2025-08-11T12:18:46Z	413.00000	1555.04952	1538.00368	1524.95127
2025-08-11T12:18:46Z	413.00000	1555.05029	1538.00435	1524.95204
2025-08-11T12:18:46Z	413.00000	1555.04994	1538.00334	1524.95178
2025-08-11T12:18:46Z	413.00000	1555.04985	1538.00335	1524.95234
2025-08-11T12:18:46Z	413.00000	1555.04955	1538.00267	1524.95188
2025-08-11T12:18:46Z	414.00000	1555.04916	1538.00174	1524.95194
2025-08-11T12:18:46Z	414.00000	1555.04902	1538.00156	1524.95164
2025-08-11T12:18:46Z	414.00000	1555.04857	1538.00164	1524.95217
2025-08-11T12:18:46Z	414.00000	1555.04816	1538.00127	1524.95140
2025-08-11T12:18:46Z	414.00000	1555.04789	1537.99967	1524.95196
2025-08-11T12:18:47Z	414.00000	1555.04759	1537.99994	1524.95163
2025-08-11T12:18:47Z	414.00000	1555.04685	1537.99932	1524.95180
2025-08-11T12:18:47Z	414.00000	1555.04692	1537.99956	1524.95149
2025-08-11T12:18:47Z	414.00000	1555.04713	1537.99915	1524.95162
2025-08-11T12:18:47Z	414.00000	1555.04656	1537.99769	1524.95145
2025-08-11T12:18:47Z	415.00000	1555.04702	1537.99795	1524.95144
2025-08-11T12:18:47Z	415.00000	1555.04676	1537.99762	1524.95143
2025-08-11T12:18:47Z	415.00000	1555.04576	1537.99840	1524.95129
2025-08-11T12:18:47Z	415.00000	1555.04545	1537.99796	1524.95172
2025-08-11T12:18:48Z	415.00000	1555.04524	1537.99741	1524.95137
2025-08-11T12:18:48Z	415.00000	1555.04543	1537.99739	1524.95106
2025-08-11T12:18:48Z	415.00000	1555.04479	1537.99690	1524.95088
2025-08-11T12:18:48Z	415.00000	1555.04457	1537.99719	1524.95101
2025-08-11T12:18:48Z	415.00000	1555.04486	1537.99676	1524.95101
2025-08-11T12:18:48Z	415.00000	1555.04440	1537.99636	1524.95089
2025-08-11T12:18:48Z	416.00000	1555.04377	1537.99626	1524.95082
2025-08-11T12:18:48Z	416.00000	1555.04384	1537.99603	1524.95117
2025-08-11T12:18:48Z	416.00000	1555.04367	1537.99513	1524.95077
2025-08-11T12:18:48Z	416.00000	1555.04344	1537.99616	1524.95100
2025-08-11T12:18:48Z	416.00000	1555.04389	1537.99506	1524.95093
2025-08-11T12:18:49Z	416.00000	1555.04420	1537.99560	1524.95103
2025-08-11T12:18:49Z	416.00000	1555.04317	1537.99457	1524.95067
2025-08-11T12:18:49Z	416.00000	1555.04297	1537.99407	1524.95097
2025-08-11T12:18:49Z	416.00000	1555.04279	1537.99446	1524.95060
2025-08-11T12:18:49Z	416.00000	1555.04262	1537.99476	1524.95053
2025-08-11T12:18:49Z	417.00000	1555.04318	1537.99495	1524.95123
2025-08-11T12:18:49Z	417.00000	1555.04262	1537.99448	1524.95098
2025-08-11T12:18:49Z	417.00000	1555.04228	1537.99437	1524.95042
2025-08-11T12:18:49Z	417.00000	1555.04196	1537.99345	1524.95050
2025-08-11T12:18:49Z	417.00000	1555.15895	1538.12638	1524.97098
2025-08-11T12:18:50Z	417.00000	1555.36004	1538.36197	1525.01437
2025-08-11T12:18:50Z	417.00000	1555.51434	1538.53824	1525.04596
2025-08-11T12:18:50Z	417.00000	1555.71067	1538.76467	1525.08203
2025-08-11T12:18:50Z	417.00000	1555.87104	1538.94868	1525.10939
2025-08-11T12:18:50Z	417.00000	1556.02374	1539.12635	1525.13708
2025-08-11T12:18:50Z	418.00000	1556.20117	1539.33126	1525.17137
2025-08-11T12:18:50Z	418.00000	1556.33842	1539.48692	1525.20084
2025-08-11T12:18:50Z	418.00000	1556.48681	1539.65525	1525.23453
2025-08-11T12:18:50Z	418.00000	1556.61880	1539.80784	1525.26472
2025-08-11T12:18:50Z	418.00000	1556.71858	1539.92323	1525.28607
2025-08-11T12:18:51Z	418.00000	1556.81403	1540.03233	1525.30443
2025-08-11T12:18:51Z	418.00000	1556.89736	1540.12684	1525.32039
2025-08-11T12:18:51Z	418.00000	1556.97370	1540.21623	1525.33525
2025-08-11T12:18:51Z	418.00000	1557.04393	1540.29670	1525.34906
2025-08-11T12:18:51Z	418.00000	1557.11655	1540.38241	1525.36402
2025-08-11T12:18:51Z	419.00000	1557.18562	1540.45940	1525.37750
2025-08-11T12:18:51Z	419.00000	1557.23547	1540.51596	1525.38865
2025-08-11T12:18:51Z	419.00000	1557.28955	1540.57729	1525.39819
2025-08-11T12:18:51Z	419.00000	1557.32905	1540.62412	1525.40720
2025-08-11T12:18:52Z	419.00000	1557.37854	1540.67894	1525.41655
2025-08-11T12:18:52Z	419.00000	1557.41687	1540.72625	1525.42442
2025-08-11T12:18:52Z	419.00000	1557.43699	1540.74963	1525.42794
2025-08-11T12:18:52Z	419.00000	1557.45472	1540.77065	1525.43240
2025-08-11T12:18:52Z	419.00000	1557.47249	1540.79038	1525.43556
2025-08-11T12:18:52Z	419.00000	1557.49040	1540.81094	1525.43870
2025-08-11T12:18:52Z	420.00000	1557.50560	1540.82929	1525.44179
2025-08-11T12:18:52Z	420.00000	1557.51812	1540.84164	1525.44379
2025-08-11T12:18:52Z	420.00000	1557.52837	1540.85468	1525.44644
2025-08-11T12:18:52Z	420.00000	1557.53913	1540.86832	1525.44769
2025-08-11T12:18:52Z	420.00000	1557.54724	1540.87805	1525.45019
2025-08-11T12:18:53Z	420.00000	1557.55589	1540.89062	1525.45131
2025-08-11T12:18:53Z	420.00000	1557.56116	1540.89703	1525.45166
2025-08-11T12:18:53Z	420.00000	1557.56516	1540.90174	1525.45294
2025-08-11T12:18:53Z	420.00000	1557.56941	1540.90547	1525.45276
2025-08-11T12:18:53Z	420.00000	1557.57240	1540.90965	1525.45370
2025-08-11T12:18:53Z	421.00000	1557.57597	1540.91461	1525.45458
2025-08-11T12:18:53Z	421.00000	1557.57829	1540.91830	1525.45463
2025-08-11T12:18:53Z	421.00000	1557.57554	1540.91469	1525.45562
2025-08-11T12:18:53Z	421.00000	1555.98053	1539.07105	1525.12521
2025-08-11T12:18:54Z	421.00000	1555.64276	1538.67929	1525.08067
2025-08-11T12:18:54Z	421.00000	1555.45179	1538.46461	1525.04752
2025-08-11T12:18:54Z	421.00000	1555.21223	1538.19554	1524.98787
2025-08-11T12:18:54Z	421.00000	1555.08214	1538.04270	1524.95851
2025-08-11T12:18:54Z	421.00000	1555.06743	1538.02447	1524.95627
2025-08-11T12:18:54Z	421.00000	1555.06471	1538.02233	1524.95680
2025-08-11T12:18:54Z	422.00000	1555.06332	1538.02043	1524.95600
2025-08-11T12:18:54Z	422.00000	1555.06169	1538.01857	1524.95488
2025-08-11T12:18:54Z	422.00000	1555.06056	1538.01665	1524.95499
2025-08-11T12:18:54Z	422.00000	1555.05955	1538.01546	1524.95426
2025-08-11T12:18:55Z	422.00000	1555.05854	1538.01414	1524.95381
2025-08-11T12:18:55Z	422.00000	1555.05785	1538.01327	1524.95318
2025-08-11T12:18:55Z	422.00000	1555.05698	1538.01225	1524.95379
2025-08-11T12:18:55Z	422.00000	1555.05645	1538.01173	1524.95327
2025-08-11T12:18:55Z	422.00000	1555.05581	1538.01140	1524.95313
2025-08-11T12:18:55Z	422.00000	1555.05496	1538.01032	1524.95310
2025-08-11T12:18:55Z	423.00000	1555.05472	1538.01029	1524.95255
2025-08-11T12:18:55Z	423.00000	1555.05400	1538.00896	1524.95285
2025-08-11T12:18:55Z	423.00000	1555.05413	1538.00881	1524.95283
2025-08-11T12:18:55Z	423.00000	1555.05297	1538.00801	1524.95271
2025-08-11T12:18:55Z	423.00000	1555.05279	1538.00749	1524.95220
2025-08-11T12:18:56Z	423.00000	1555.05146	1538.00552	1524.95061
2025-08-11T12:18:56Z	423.00000	1555.04996	1538.00460	1524.95080
2025-08-11T12:18:56Z	423.00000	1555.05131	1538.00575	1524.95277
2025-08-11T12:18:56Z	423.00000	1555.05050	1538.00499	1524.95217
2025-08-11T12:18:56Z	423.00000	1555.05031	1538.00499	1524.95252
2025-08-11T12:18:56Z	424.00000	1555.05006	1538.00408	1524.95245
2025-08-11T12:18:56Z	424.00000	1555.04983	1538.00397	1524.95187
2025-08-11T12:18:56Z	424.00000	1555.04981	1538.00394	1524.95225
2025-08-11T12:18:56Z	424.00000	1555.04908	1538.00261	1524.95206
2025-08-11T12:18:57Z	424.00000	1555.04906	1538.00272	1524.95206
2025-08-11T12:18:57Z	424.00000	1555.04894	1538.00293	1524.95202
2025-08-11T12:18:57Z	424.00000	1555.04855	1538.00162	1524.95136
2025-08-11T12:18:57Z	424.00000	1555.04792	1538.00027	1524.95157
2025-08-11T12:18:57Z	424.00000	1555.04811	1538.00051	1524.95139
2025-08-11T12:18:57Z	424.00000	1555.04780	1538.00074	1524.95147
2025-08-11T12:18:57Z	425.00000	1555.04734	1537.99993	1524.95140
2025-08-11T12:18:57Z	425.00000	1555.04686	1537.99914	1524.95148
2025-08-11T12:18:57Z	425.00000	1555.04712	1537.99974	1524.95112
2025-08-11T12:18:57Z	425.00000	1555.04671	1537.99912	1524.95127
2025-08-11T12:18:58Z	425.00000	1555.04644	1537.99828	1524.95127
2025-08-11T12:18:58Z	425.00000	1555.04574	1537.99910	1524.95148
2025-08-11T12:18:58Z	425.00000	1555.04676	1537.99830	1524.95126
2025-08-11T12:18:58Z	425.00000	1555.04603	1537.99811	1524.95116
2025-08-11T12:18:58Z	425.00000	1555.04561	1537.99711	1524.95088
2025-08-11T12:18:58Z	425.00000	1555.04510	1537.99741	1524.95045
2025-08-11T12:18:58Z	426.00000	1555.04530	1537.99768	1524.95090
2025-08-11T12:18:58Z	426.00000	1555.04524	1537.99724	1524.95102
2025-08-11T12:18:58Z	426.00000	1555.04523	1537.99645	1524.95086
2025-08-11T12:18:58Z	426.00000	1555.04454	1537.99740	1524.95116
2025-08-11T12:18:59Z	426.00000	1555.04450	1537.99617	1524.95067
2025-08-11T12:18:59Z	426.00000	1555.04422	1537.99586	1524.95102
2025-08-11T12:18:59Z	426.00000	1555.04392	1537.99612	1524.95028
2025-08-11T12:18:59Z	426.00000	1555.04422	1537.99633	1524.95092
2025-08-11T12:18:59Z	426.00000	1555.04410	1537.99712	1524.95151
2025-08-11T12:18:59Z	426.00000	1555.04383	1537.99510	1524.95054
2025-08-11T12:18:59Z	427.00000	1555.04366	1537.99623	1524.95052
2025-08-11T12:18:59Z	427.00000	1555.04328	1537.99435	1524.95064
2025-08-11T12:18:59Z	427.00000	1555.04315	1537.99440	1524.95060
2025-08-11T12:18:59Z	427.00000	1555.14705	1538.11432	1524.96209
2025-08-11T12:19:00Z	427.00000	1555.37940	1538.38574	1525.01459
2025-08-11T12:19:00Z	427.00000	1555.55626	1538.58434	1525.05232
2025-08-11T12:19:00Z	427.00000	1555.69546	1538.74466	1525.07740
2025-08-11T12:19:00Z	427.00000	1555.88890	1538.97163	1525.11146
2025-08-11T12:19:00Z	427.00000	1556.09019	1539.20186	1525.14781
2025-08-11T12:19:00Z	428.00000	1556.26192	1539.39834	1525.18195
2025-08-11T12:19:00Z	428.00000	1556.48002	1539.64555	1525.23074
2025-08-11T12:19:00Z	428.00000	1556.57917	1539.75858	1525.25460
2025-08-11T12:19:00Z	428.00000	1556.68618	1539.88246	1525.27731
2025-08-11T12:19:01Z	428.00000	1556.76749	1539.97449	1525.29381
2025-08-11T12:19:01Z	428.00000	1556.84140	1540.06007	1525.30815
2025-08-11T12:19:01Z	428.00000	1556.93497	1540.16715	1525.32628
2025-08-11T12:19:01Z	428.00000	1557.02006	1540.26470	1525.34316
2025-08-11T12:19:01Z	428.00000	1557.07436	1540.32732	1525.35366
2025-08-11T12:19:01Z	428.00000	1557.14632	1540.41048	1525.36844
2025-08-11T12:19:01Z	429.00000	1557.20087	1540.47340	1525.37849
2025-08-11T12:19:01Z	429.00000	1557.28830	1540.57390	1525.39522
2025-08-11T12:19:01Z	429.00000	1557.32819	1540.61726	1525.40429
2025-08-11T12:19:01Z	429.00000	1557.37106	1540.66656	1525.41277
2025-08-11T12:19:02Z	429.00000	1557.40108	1540.70290	1525.41907
2025-08-11T12:19:02Z	429.00000	1557.42709	1540.73500	1525.42409
2025-08-11T12:19:02Z	429.00000	1557.45324	1540.76379	1525.42851
2025-08-11T12:19:02Z	429.00000	1557.47367	1540.78861	1525.43297
2025-08-11T12:19:02Z	429.00000	1557.49069	1540.80815	1525.43614
2025-08-11T12:19:02Z	430.00000	1557.51011	1540.83126	1525.43973
2025-08-11T12:19:02Z	430.00000	1557.52209	1540.84245	1525.44193
2025-08-11T12:19:02Z	430.00000	1557.53199	1540.85395	1525.44360
2025-08-11T12:19:02Z	430.00000	1557.54289	1540.86827	1525.44620
2025-08-11T12:19:03Z	430.00000	1557.55044	1540.87497	1525.44763
2025-08-11T12:19:03Z	430.00000	1557.55503	1540.88165	1525.44813
2025-08-11T12:19:03Z	430.00000	1557.56023	1540.89172	1525.44831
2025-08-11T12:19:03Z	430.00000	1557.56513	1540.89654	1525.45008
2025-08-11T12:19:03Z	430.00000	1557.56961	1540.90122	1525.45068
2025-08-11T12:19:03Z	430.00000	1557.57211	1540.90451	1525.45102
2025-08-11T12:19:03Z	431.00000	1557.57484	1540.90877	1525.45179
2025-08-11T12:19:03Z	431.00000	1557.57710	1540.91177	1525.45152
2025-08-11T12:19:03Z	431.00000	1555.93024	1539.02278	1525.13960
2025-08-11T12:19:03Z	431.00000	1555.63013	1538.66658	1525.07325
2025-08-11T12:19:04Z	431.00000	1555.38340	1538.39040	1525.02976
2025-08-11T12:19:04Z	431.00000	1555.20609	1538.19086	1524.98921
2025-08-11T12:19:04Z	431.00000	1555.10183	1538.06591	1524.96616
2025-08-11T12:19:04Z	431.00000	1555.06499	1538.02259	1524.95534
2025-08-11T12:19:04Z	432.00000	1555.06325	1538.02079	1524.95565
2025-08-11T12:19:04Z	432.00000	1555.06174	1538.01874	1524.95504
2025-08-11T12:19:04Z	432.00000	1555.06034	1538.01751	1524.95431
2025-08-11T12:19:04Z	432.00000	1555.05962	1538.01570	1524.95411
2025-08-11T12:19:05Z	432.00000	1555.05800	1538.01384	1524.95339
2025-08-11T12:19:05Z	432.00000	1555.05739	1538.01343	1524.95333
2025-08-11T12:19:05Z	432.00000	1555.05616	1538.01210	1524.95290
2025-08-11T12:19:05Z	432.00000	1555.05549	1538.01078	1524.95250
2025-08-11T12:19:05Z	433.00000	1555.05500	1538.01069	1524.95300
2025-08-11T12:19:05Z	433.00000	1555.05442	1538.01024	1524.95281
2025-08-11T12:19:05Z	433.00000	1555.05384	1538.00950	1524.95191
2025-08-11T12:19:05Z	433.00000	1555.05282	1538.00832	1524.95207
2025-08-11T12:19:06Z	433.00000	1555.05288	1538.00835	1524.95341
2025-08-11T12:19:06Z	433.00000	1555.05126	1538.00673	1524.95205
2025-08-11T12:19:06Z	433.00000	1555.05112	1538.00632	1524.95247
2025-08-11T12:19:06Z	434.00000	1555.05065	1538.00535	1524.95227
2025-08-11T12:19:06Z	434.00000	1555.05093	1538.00490	1524.95215
2025-08-11T12:19:06Z	434.00000	1555.04959	1538.00343	1524.95144
2025-08-11T12:19:06Z	434.00000	1555.05010	1538.00392	1524.95205
2025-08-11T12:19:06Z	434.00000	1555.04975	1538.00368	1524.95165
2025-08-11T12:19:07Z	434.00000	1555.04889	1538.00290	1524.95132
2025-08-11T12:19:07Z	434.00000	1555.04891	1538.00246	1524.95126
2025-08-11T12:19:07Z	434.00000	1555.04884	1538.00226	1524.95181
2025-08-11T12:19:07Z	434.00000	1555.04852	1538.00104	1524.95120
2025-08-11T12:19:07Z	435.00000	1555.04779	1538.00151	1524.95162
