Timestamp	Time [s]	WL 1[nm]	
2025-08-11T14:04:14Z	6741.00000	1555.06779	1538.02682	1524.98655
2025-08-11T14:04:14Z	6741.00000	1555.06787	1538.02786	1524.98640
2025-08-11T14:04:14Z	6741.00000	1555.06797	1538.02778	1524.98783
2025-08-11T14:04:14Z	6742.00000	1555.06771	1538.02634	1524.98661
2025-08-11T14:04:14Z	6742.00000	1555.06757	1538.02621	1524.98691
2025-08-11T14:04:14Z	6742.00000	1555.06762	1538.02634	1524.98721
2025-08-11T14:04:14Z	6742.00000	1555.06778	1538.02645	1524.98662
2025-08-11T14:04:15Z	6742.00000	1555.06744	1538.02642	1524.98678
2025-08-11T14:04:15Z	6742.00000	1555.06730	1538.02625	1524.98707
2025-08-11T14:04:15Z	6742.00000	1555.06735	1538.02555	1524.98707
2025-08-11T14:04:15Z	6742.00000	1555.06765	1538.02587	1524.98674
2025-08-11T14:04:15Z	6742.00000	1555.06706	1538.02594	1524.98725
2025-08-11T14:04:15Z	6742.00000	1555.06749	1538.02517	1524.98642
2025-08-11T14:04:15Z	6743.00000	1555.06723	1538.02535	1524.98720
2025-08-11T14:04:15Z	6743.00000	1555.06730	1538.02445	1524.98706
2025-08-11T14:04:15Z	6743.00000	1555.06676	1538.02443	1524.98679
2025-08-11T14:04:15Z	6743.00000	1555.06704	1538.02408	1524.98630
2025-08-11T14:04:15Z	6743.00000	1555.06617	1538.02399	1524.98606
2025-08-11T14:04:16Z	6743.00000	1555.06664	1538.02448	1524.98651
2025-08-11T14:04:16Z	6743.00000	1555.06644	1538.02479	1524.98666
2025-08-11T14:04:16Z	6743.00000	1555.06646	1538.02351	1524.98628
2025-08-11T14:04:16Z	6743.00000	1555.06634	1538.02368	1524.98638
2025-08-11T14:04:16Z	6743.00000	1555.06648	1538.02399	1524.98647
2025-08-11T14:04:16Z	6744.00000	1555.06620	1538.02331	1524.98641
2025-08-11T14:04:16Z	6744.00000	1555.06624	1538.02318	1524.98655
2025-08-11T14:04:16Z	6744.00000	1555.06589	1538.02305	1524.98642
2025-08-11T14:04:16Z	6744.00000	1555.06634	1538.02243	1524.98487
2025-08-11T14:04:16Z	6744.00000	1555.06695	1538.02307	1524.98725
2025-08-11T14:04:17Z	6744.00000	1555.06634	1538.02296	1524.98673
2025-08-11T14:04:17Z	6744.00000	1555.06623	1538.02298	1524.98753
2025-08-11T14:04:17Z	6744.00000	1555.06540	1538.02245	1524.98638
2025-08-11T14:04:17Z	6744.00000	1555.06638	1538.02266	1524.98650
2025-08-11T14:04:17Z	6744.00000	1555.06540	1538.02184	1524.98570
2025-08-11T14:04:17Z	6745.00000	1555.06547	1538.02222	1524.98571
2025-08-11T14:04:17Z	6745.00000	1555.06543	1538.02049	1524.98392
2025-08-11T14:04:17Z	6745.00000	1555.06521	1538.02204	1524.98605
2025-08-11T14:04:17Z	6745.00000	1555.06543	1538.02167	1524.98676
2025-08-11T14:04:17Z	6745.00000	1555.14567	1538.16723	1524.99285
2025-08-11T14:04:18Z	6745.00000	1555.23905	1538.31551	1524.98446
2025-08-11T14:04:18Z	6745.00000	1555.32860	1538.46716	1524.99122
2025-08-11T14:04:18Z	6745.00000	1555.39783	1538.58393	1524.98825
2025-08-11T14:04:18Z	6745.00000	1555.46357	1538.69448	1524.99185
2025-08-11T14:04:18Z	6745.00000	1555.53200	1538.81027	1524.99099
2025-08-11T14:04:18Z	6746.00000	1555.58492	1538.90063	1524.99374
2025-08-11T14:04:18Z	6746.00000	1555.63423	1538.98247	1524.99555
2025-08-11T14:04:18Z	6746.00000	1555.68624	1539.07253	1524.99496
2025-08-11T14:04:18Z	6746.00000	1555.72445	1539.13767	1524.99570
2025-08-11T14:04:19Z	6746.00000	1555.76455	1539.20616	1524.99549
2025-08-11T14:04:19Z	6746.00000	1555.79654	1539.26236	1524.99668
2025-08-11T14:04:19Z	6746.00000	1555.82200	1539.30540	1524.99713
2025-08-11T14:04:19Z	6746.00000	1555.84515	1539.34206	1524.99573
2025-08-11T14:04:19Z	6746.00000	1555.86477	1539.37571	1524.99622
2025-08-11T14:04:19Z	6746.00000	1555.88290	1539.40721	1524.99749
2025-08-11T14:04:19Z	6747.00000	1555.89830	1539.43672	1524.99781
2025-08-11T14:04:19Z	6747.00000	1555.91298	1539.46241	1524.99690
2025-08-11T14:04:19Z	6747.00000	1555.92577	1539.48180	1524.99681
2025-08-11T14:04:19Z	6747.00000	1555.93712	1539.49993	1524.99763
2025-08-11T14:04:19Z	6747.00000	1555.94838	1539.51928	1524.99748
2025-08-11T14:04:20Z	6747.00000	1555.95729	1539.53321	1524.99761
2025-08-11T14:04:20Z	6747.00000	1555.96490	1539.54733	1524.99803
2025-08-11T14:04:20Z	6747.00000	1555.96974	1539.55593	1524.99776
2025-08-11T14:04:20Z	6747.00000	1555.97444	1539.56391	1524.99845
2025-08-11T14:04:20Z	6747.00000	1555.97874	1539.56913	1524.99847
2025-08-11T14:04:20Z	6748.00000	1555.98216	1539.57551	1524.99756
2025-08-11T14:04:20Z	6748.00000	1555.98498	1539.58006	1524.99817
2025-08-11T14:04:20Z	6748.00000	1555.98750	1539.58340	1524.99874
2025-08-11T14:04:20Z	6748.00000	1555.98946	1539.58821	1524.99880
2025-08-11T14:04:20Z	6748.00000	1555.99090	1539.59073	1524.99876
2025-08-11T14:04:21Z	6748.00000	1555.99285	1539.59486	1524.99821
2025-08-11T14:04:21Z	6748.00000	1555.99377	1539.59613	1524.99822
2025-08-11T14:04:21Z	6748.00000	1555.99576	1539.59772	1524.99857
2025-08-11T14:04:21Z	6748.00000	1555.99663	1539.60035	1524.99788
2025-08-11T14:04:21Z	6748.00000	1555.99776	1539.60176	1524.99895
2025-08-11T14:04:21Z	6749.00000	1555.99830	1539.60325	1524.99852
2025-08-11T14:04:21Z	6749.00000	1555.99959	1539.60390	1524.99795
2025-08-11T14:04:21Z	6749.00000	1556.00031	1539.60513	1524.99871
2025-08-11T14:04:21Z	6749.00000	1555.45569	1538.63707	1524.99484
2025-08-11T14:04:21Z	6749.00000	1555.26417	1538.35638	1524.98471
2025-08-11T14:04:22Z	6749.00000	1555.17782	1538.21326	1524.98326
2025-08-11T14:04:22Z	6749.00000	1555.11879	1538.11143	1524.98593
2025-08-11T14:04:22Z	6749.00000	1555.07483	1538.04097	1524.98468
2025-08-11T14:04:22Z	6749.00000	1555.07402	1538.03952	1524.98556
2025-08-11T14:04:22Z	6749.00000	1555.07315	1538.03868	1524.98606
2025-08-11T14:04:22Z	6750.00000	1555.07315	1538.03727	1524.98567
2025-08-11T14:04:22Z	6750.00000	1555.07298	1538.03665	1524.98602
2025-08-11T14:04:22Z	6750.00000	1555.07244	1538.03628	1524.98780
2025-08-11T14:04:22Z	6750.00000	1555.07150	1538.03461	1524.98497
2025-08-11T14:04:23Z	6750.00000	1555.07159	1538.03415	1524.98699
2025-08-11T14:04:23Z	6750.00000	1555.07104	1538.03290	1524.98610
2025-08-11T14:04:23Z	6750.00000	1555.07024	1538.03217	1524.98491
2025-08-11T14:04:23Z	6750.00000	1555.07055	1538.03223	1524.98803
2025-08-11T14:04:23Z	6750.00000	1555.07029	1538.03314	1524.98783
2025-08-11T14:04:23Z	6750.00000	1555.06852	1538.02942	1524.98279
2025-08-11T14:04:23Z	6751.00000	1555.07015	1538.03255	1524.98766
2025-08-11T14:04:23Z	6751.00000	1555.07026	1538.03085	1524.98762
2025-08-11T14:04:23Z	6751.00000	1555.06923	1538.02997	1524.98612
2025-08-11T14:04:23Z	6751.00000	1555.06925	1538.02918	1524.98644
2025-08-11T14:04:23Z	6751.00000	1555.06832	1538.02957	1524.98491
2025-08-11T14:04:24Z	6751.00000	1555.06854	1538.02921	1524.98627
2025-08-11T14:04:24Z	6751.00000	1555.06825	1538.02867	1524.98624
2025-08-11T14:04:24Z	6751.00000	1555.06759	1538.02752	1524.98478
2025-08-11T14:04:24Z	6751.00000	1555.06741	1538.02677	1524.98490
2025-08-11T14:04:24Z	6751.00000	1555.06813	1538.02849	1524.98579
2025-08-11T14:04:24Z	6752.00000	1555.06773	1538.02817	1524.98601
2025-08-11T14:04:24Z	6752.00000	1555.06760	1538.02725	1524.98506
2025-08-11T14:04:24Z	6752.00000	1555.06741	1538.02685	1524.98493
2025-08-11T14:04:24Z	6752.00000	1555.06743	1538.02649	1524.98527
2025-08-11T14:04:24Z	6752.00000	1555.06734	1538.02648	1524.98547
2025-08-11T14:04:25Z	6752.00000	1555.06709	1538.02575	1524.98540
2025-08-11T14:04:25Z	6752.00000	1555.06689	1538.02564	1524.98494
2025-08-11T14:04:25Z	6752.00000	1555.06727	1538.02645	1524.98527
2025-08-11T14:04:25Z	6752.00000	1555.06694	1538.02632	1524.98506
2025-08-11T14:04:25Z	6752.00000	1555.06695	1538.02564	1524.98486
2025-08-11T14:04:25Z	6753.00000	1555.06679	1538.02574	1524.98512
2025-08-11T14:04:25Z	6753.00000	1555.06663	1538.02496	1524.98516
2025-08-11T14:04:25Z	6753.00000	1555.06671	1538.02547	1524.98471
2025-08-11T14:04:25Z	6753.00000	1555.06656	1538.02444	1524.98503
2025-08-11T14:04:25Z	6753.00000	1555.06628	1538.02423	1524.98452
2025-08-11T14:04:26Z	6753.00000	1555.06661	1538.02476	1524.98467
2025-08-11T14:04:26Z	6753.00000	1555.06630	1538.02473	1524.98488
2025-08-11T14:04:26Z	6753.00000	1555.06626	1538.02441	1524.98458
2025-08-11T14:04:26Z	6753.00000	1555.06559	1538.02393	1524.98507
2025-08-11T14:04:26Z	6753.00000	1555.06571	1538.02416	1524.98465
2025-08-11T14:04:26Z	6754.00000	1555.06576	1538.02384	1524.98496
2025-08-11T14:04:26Z	6754.00000	1555.06579	1538.02306	1524.98485
2025-08-11T14:04:26Z	6754.00000	1555.06565	1538.02309	1524.98465
2025-08-11T14:04:26Z	6754.00000	1555.06554	1538.02283	1524.98463
2025-08-11T14:04:27Z	6754.00000	1555.06523	1538.02304	1524.98480
2025-08-11T14:04:27Z	6754.00000	1555.06498	1538.02305	1524.98440
2025-08-11T14:04:27Z	6754.00000	1555.06540	1538.02277	1524.98414
2025-08-11T14:04:27Z	6754.00000	1555.06494	1538.02288	1524.98435
2025-08-11T14:04:27Z	6754.00000	1555.06527	1538.02246	1524.98408
2025-08-11T14:04:27Z	6754.00000	1555.06521	1538.02246	1524.98430
2025-08-11T14:04:27Z	6755.00000	1555.06479	1538.02259	1524.98449
2025-08-11T14:04:27Z	6755.00000	1555.06501	1538.02230	1524.98449
2025-08-11T14:04:27Z	6755.00000	1555.06495	1538.02209	1524.98431
2025-08-11T14:04:27Z	6755.00000	1555.06519	1538.02151	1524.98356
2025-08-11T14:04:27Z	6755.00000	1555.06492	1538.02223	1524.98434
2025-08-11T14:04:28Z	6755.00000	1555.06485	1538.02257	1524.98526
2025-08-11T14:04:28Z	6755.00000	1555.06417	1538.02167	1524.98359
2025-08-11T14:04:28Z	6755.00000	1555.06427	1538.02137	1524.98373
2025-08-11T14:04:28Z	6755.00000	1555.06456	1538.02117	1524.98373
2025-08-11T14:04:28Z	6755.00000	1555.06449	1538.02148	1524.98403
2025-08-11T14:04:28Z	6756.00000	1555.06422	1538.02128	1524.98403
2025-08-11T14:04:28Z	6756.00000	1555.06466	1538.02155	1524.98372
2025-08-11T14:04:28Z	6756.00000	1555.06462	1538.02317	1524.98779
2025-08-11T14:04:28Z	6756.00000	1555.06572	1538.02437	1524.99007
2025-08-11T14:04:28Z	6756.00000	1555.13946	1538.15996	1524.99149
2025-08-11T14:04:29Z	6756.00000	1555.24439	1538.32950	1524.98705
2025-08-11T14:04:29Z	6756.00000	1555.32241	1538.46015	1524.99210
2025-08-11T14:04:29Z	6756.00000	1555.39266	1538.57800	1524.99137
2025-08-11T14:04:29Z	6756.00000	1555.46983	1538.70667	1524.99222
2025-08-11T14:04:29Z	6756.00000	1555.53670	1538.81902	1524.99166
2025-08-11T14:04:29Z	6757.00000	1555.58064	1538.89459	1524.99109
2025-08-11T14:04:29Z	6757.00000	1555.63010	1538.97641	1524.99215
2025-08-11T14:04:29Z	6757.00000	1555.68816	1539.07681	1524.99305
2025-08-11T14:04:29Z	6757.00000	1555.73110	1539.15177	1524.99347
2025-08-11T14:04:29Z	6757.00000	1555.75680	1539.19517	1524.99432
2025-08-11T14:04:30Z	6757.00000	1555.78757	1539.24515	1524.99425
2025-08-11T14:04:30Z	6757.00000	1555.81428	1539.29409	1524.99478
2025-08-11T14:04:30Z	6757.00000	1555.83686	1539.33263	1524.99533
2025-08-11T14:04:30Z	6757.00000	1555.86110	1539.37274	1524.99527
2025-08-11T14:04:30Z	6757.00000	1555.87981	1539.40544	1524.99550
2025-08-11T14:04:30Z	6758.00000	1555.89615	1539.43395	1524.99559
2025-08-11T14:04:30Z	6758.00000	1555.91260	1539.46187	1524.99596
2025-08-11T14:04:30Z	6758.00000	1555.92462	1539.48224	1524.99557
2025-08-11T14:04:30Z	6758.00000	1555.93627	1539.50238	1524.99561
2025-08-11T14:04:30Z	6758.00000	1555.94562	1539.51680	1524.99640
2025-08-11T14:04:31Z	6758.00000	1555.95470	1539.53295	1524.99589
2025-08-11T14:04:31Z	6758.00000	1555.96162	1539.54276	1524.99681
2025-08-11T14:04:31Z	6758.00000	1555.96710	1539.55186	1524.99681
2025-08-11T14:04:31Z	6758.00000	1555.97338	1539.56145	1524.99653
2025-08-11T14:04:31Z	6758.00000	1555.97796	1539.56886	1524.99633
2025-08-11T14:04:31Z	6759.00000	1555.98020	1539.57394	1524.99642
2025-08-11T14:04:31Z	6759.00000	1555.98344	1539.57953	1524.99702
2025-08-11T14:04:31Z	6759.00000	1555.98646	1539.58232	1524.99592
2025-08-11T14:04:31Z	6759.00000	1555.98899	1539.58878	1524.99664
2025-08-11T14:04:31Z	6759.00000	1555.99097	1539.59237	1524.99648
2025-08-11T14:04:32Z	6759.00000	1555.99220	1539.59387	1524.99700
2025-08-11T14:04:32Z	6759.00000	1555.99314	1539.59651	1524.99707
2025-08-11T14:04:32Z	6759.00000	1555.99491	1539.59829	1524.99690
2025-08-11T14:04:32Z	6759.00000	1555.99634	1539.59996	1524.99719
2025-08-11T14:04:32Z	6759.00000	1555.99696	1539.60080	1524.99682
2025-08-11T14:04:32Z	6760.00000	1555.99783	1539.60337	1524.99708
2025-08-11T14:04:32Z	6760.00000	1555.99858	1539.60465	1524.99658
2025-08-11T14:04:32Z	6760.00000	1555.99997	1539.60626	1524.99611
2025-08-11T14:04:32Z	6760.00000	1555.36419	1538.52467	1525.00200
2025-08-11T14:04:32Z	6760.00000	1555.24809	1538.32464	1524.99147
2025-08-11T14:04:33Z	6760.00000	1555.17158	1538.20347	1524.99052
2025-08-11T14:04:33Z	6760.00000	1555.10819	1538.09650	1524.98746
2025-08-11T14:04:33Z	6760.00000	1555.07589	1538.04413	1524.98723
2025-08-11T14:04:33Z	6760.00000	1555.07311	1538.03934	1524.98337
2025-08-11T14:04:33Z	6760.00000	1555.07302	1538.03799	1524.98494
2025-08-11T14:04:33Z	6761.00000	1555.07206	1538.03750	1524.98393
2025-08-11T14:04:33Z	6761.00000	1555.07245	1538.03688	1524.98487
2025-08-11T14:04:33Z	6761.00000	1555.07115	1538.03540	1524.98369
2025-08-11T14:04:33Z	6761.00000	1555.07096	1538.03428	1524.98467
2025-08-11T14:04:33Z	6761.00000	1555.07053	1538.03336	1524.98389
2025-08-11T14:04:34Z	6761.00000	1555.07041	1538.03317	1524.98435
2025-08-11T14:04:34Z	6761.00000	1555.06985	1538.03341	1524.98483
2025-08-11T14:04:34Z	6761.00000	1555.06961	1538.03146	1524.98424
2025-08-11T14:04:34Z	6761.00000	1555.06931	1538.03183	1524.98410
2025-08-11T14:04:34Z	6761.00000	1555.06919	1538.03050	1524.98478
2025-08-11T14:04:34Z	6762.00000	1555.06841	1538.03073	1524.98403
2025-08-11T14:04:34Z	6762.00000	1555.06807	1538.02886	1524.98346
2025-08-11T14:04:34Z	6762.00000	1555.06833	1538.02970	1524.98429
2025-08-11T14:04:34Z	6762.00000	1555.06831	1538.02893	1524.98367
2025-08-11T14:04:34Z	6762.00000	1555.06754	1538.02960	1524.98363
2025-08-11T14:04:35Z	6762.00000	1555.06749	1538.02979	1524.98441
2025-08-11T14:04:35Z	6762.00000	1555.06635	1538.02719	1524.98103
2025-08-11T14:04:35Z	6762.00000	1555.06783	1538.02823	1524.98403
2025-08-11T14:04:35Z	6762.00000	1555.06788	1538.02807	1524.98605
2025-08-11T14:04:35Z	6762.00000	1555.06713	1538.02681	1524.98282
2025-08-11T14:04:35Z	6763.00000	1555.06694	1538.02687	1524.98345
2025-08-11T14:04:35Z	6763.00000	1555.06671	1538.02632	1524.98280
2025-08-11T14:04:35Z	6763.00000	1555.06697	1538.02725	1524.98408
2025-08-11T14:04:35Z	6763.00000	1555.06686	1538.02717	1524.98361
2025-08-11T14:04:35Z	6763.00000	1555.06704	1538.02706	1524.98377
2025-08-11T14:04:36Z	6763.00000	1555.06597	1538.02577	1524.98313
2025-08-11T14:04:36Z	6763.00000	1555.06665	1538.02611	1524.98344
2025-08-11T14:04:36Z	6763.00000	1555.06609	1538.02538	1524.98329
2025-08-11T14:04:36Z	6763.00000	1555.06574	1538.02605	1524.98338
2025-08-11T14:04:36Z	6763.00000	1555.06601	1538.02561	1524.98342
2025-08-11T14:04:36Z	6764.00000	1555.06571	1538.02491	1524.98349
2025-08-11T14:04:36Z	6764.00000	1555.06617	1538.02552	1524.98327
2025-08-11T14:04:36Z	6764.00000	1555.06590	1538.02566	1524.98334
2025-08-11T14:04:36Z	6764.00000	1555.06541	1538.02491	1524.98325
2025-08-11T14:04:36Z	6764.00000	1555.06533	1538.02493	1524.98330
2025-08-11T14:04:37Z	6764.00000	1555.06501	1538.02438	1524.98324
2025-08-11T14:04:37Z	6764.00000	1555.06493	1538.02426	1524.98323
2025-08-11T14:04:37Z	6764.00000	1555.06488	1538.02373	1524.98318
2025-08-11T14:04:37Z	6764.00000	1555.06503	1538.02407	1524.98328
2025-08-11T14:04:37Z	6764.00000	1555.06486	1538.02387	1524.98310
2025-08-11T14:04:37Z	6765.00000	1555.06468	1538.02420	1524.98309
2025-08-11T14:04:37Z	6765.00000	1555.06513	1538.02322	1524.98305
2025-08-11T14:04:37Z	6765.00000	1555.06482	1538.02299	1524.98311
2025-08-11T14:04:37Z	6765.00000	1555.06455	1538.02305	1524.98278
2025-08-11T14:04:38Z	6765.00000	1555.06466	1538.02285	1524.98304
2025-08-11T14:04:38Z	6765.00000	1555.06451	1538.02292	1524.98316
2025-08-11T14:04:38Z	6765.00000	1555.06439	1538.02281	1524.98300
2025-08-11T14:04:38Z	6765.00000	1555.06443	1538.02302	1524.98289
2025-08-11T14:04:38Z	6765.00000	1555.06492	1538.02257	1524.98287
2025-08-11T14:04:38Z	6766.00000	1555.06423	1538.02247	1524.98288
2025-08-11T14:04:38Z	6766.00000	1555.06438	1538.02220	1524.98296
2025-08-11T14:04:38Z	6766.00000	1555.06468	1538.02128	1524.98291
2025-08-11T14:04:39Z	6766.00000	1555.06385	1538.02176	1524.98281
2025-08-11T14:04:39Z	6766.00000	1555.06451	1538.02181	1524.98286
2025-08-11T14:04:39Z	6766.00000	1555.06395	1538.02125	1524.98277
2025-08-11T14:04:39Z	6766.00000	1555.06400	1538.02155	1524.98296
2025-08-11T14:04:39Z	6766.00000	1555.06403	1538.02153	1524.98269
2025-08-11T14:04:39Z	6767.00000	1555.06353	1538.02138	1524.98261
2025-08-11T14:04:39Z	6767.00000	1555.06371	1538.02139	1524.98272
2025-08-11T14:04:39Z	6767.00000	1555.06381	1538.02065	1524.98267
2025-08-11T14:04:39Z	6767.00000	1555.06340	1538.02118	1524.98272
2025-08-11T14:04:40Z	6767.00000	1555.06378	1538.02046	1524.98275
2025-08-11T14:04:40Z	6767.00000	1555.06341	1538.02121	1524.98248
2025-08-11T14:04:40Z	6767.00000	1555.06343	1538.02104	1524.98259
2025-08-11T14:04:40Z	6767.00000	1555.06335	1538.02053	1524.98272
2025-08-11T14:04:40Z	6767.00000	1555.06305	1538.02041	1524.98261
2025-08-11T14:04:40Z	6768.00000	1555.06303	1538.02052	1524.98258
2025-08-11T14:04:40Z	6768.00000	1555.06324	1538.01997	1524.98256
2025-08-11T14:04:40Z	6768.00000	1555.06308	1538.02052	1524.98240
2025-08-11T14:04:40Z	6768.00000	1555.06304	1538.01964	1524.98235
2025-08-11T14:04:41Z	6768.00000	1555.06297	1538.02040	1524.98240
2025-08-11T14:04:41Z	6768.00000	1555.06291	1538.02055	1524.98233
2025-08-11T14:04:41Z	6768.00000	1555.06287	1538.02005	1524.98234
2025-08-11T14:04:41Z	6768.00000	1555.06294	1538.01983	1524.98237
2025-08-11T14:04:41Z	6769.00000	1555.06284	1538.01968	1524.98221
2025-08-11T14:04:41Z	6769.00000	1555.06254	1538.01947	1524.98225
2025-08-11T14:04:41Z	6769.00000	1555.06240	1538.01855	1524.98187
2025-08-11T14:04:41Z	6769.00000	1555.06236	1538.01966	1524.98198
2025-08-11T14:04:42Z	6769.00000	1555.06271	1538.01968	1524.98264
2025-08-11T14:04:42Z	6769.00000	1555.06256	1538.01985	1524.98249
2025-08-11T14:04:42Z	6769.00000	1555.06252	1538.01970	1524.98250
2025-08-11T14:04:42Z	6769.00000	1555.06237	1538.01978	1524.98241
2025-08-11T14:04:42Z	6769.00000	1555.06259	1538.01949	1524.98251
2025-08-11T14:04:42Z	6770.00000	1555.06211	1538.01901	1524.98240
2025-08-11T14:04:42Z	6770.00000	1555.06237	1538.01906	1524.98216
2025-08-11T14:04:42Z	6770.00000	1555.06210	1538.01900	1524.98233
2025-08-11T14:04:42Z	6770.00000	1555.12982	1538.12824	1524.97922
2025-08-11T14:04:42Z	6770.00000	1555.20415	1538.26069	1524.98689
2025-08-11T14:04:43Z	6770.00000	1555.28524	1538.39702	1524.98342
2025-08-11T14:04:43Z	6770.00000	1555.36894	1538.53976	1524.98695
2025-08-11T14:04:43Z	6770.00000	1555.44551	1538.66426	1524.98944
2025-08-11T14:04:43Z	6770.00000	1555.50451	1538.76506	1524.99008
2025-08-11T14:04:43Z	6770.00000	1555.56725	1538.87072	1524.99070
2025-08-11T14:04:43Z	6771.00000	1555.60775	1538.94257	1524.98928
2025-08-11T14:04:43Z	6771.00000	1555.69467	1539.08812	1524.99143
2025-08-11T14:04:43Z	6771.00000	1555.72970	1539.15000	1524.99200
2025-08-11T14:04:43Z	6771.00000	1555.76815	1539.21476	1524.99214
2025-08-11T14:04:44Z	6771.00000	1555.80163	1539.26829	1524.99321
2025-08-11T14:04:44Z	6771.00000	1555.82517	1539.31130	1524.99316
2025-08-11T14:04:44Z	6771.00000	1555.85012	1539.35322	1524.99356
2025-08-11T14:04:44Z	6771.00000	1555.86528	1539.37754	1524.99250
2025-08-11T14:04:44Z	6771.00000	1555.88577	1539.41551	1524.99288
2025-08-11T14:04:44Z	6772.00000	1555.90144	1539.44140	1524.99373
2025-08-11T14:04:44Z	6772.00000	1555.91400	1539.46630	1524.99374
2025-08-11T14:04:44Z	6772.00000	1555.92827	1539.48715	1524.99369
2025-08-11T14:04:44Z	6772.00000	1555.93683	1539.50407	1524.99418
2025-08-11T14:04:45Z	6772.00000	1555.94733	1539.51944	1524.99385
2025-08-11T14:04:45Z	6772.00000	1555.95439	1539.53224	1524.99447
2025-08-11T14:04:45Z	6772.00000	1555.96170	1539.54295	1524.99439
2025-08-11T14:04:45Z	6772.00000	1555.97041	1539.55710	1524.99450
2025-08-11T14:04:45Z	6772.00000	1555.97382	1539.56209	1524.99468
2025-08-11T14:04:45Z	6773.00000	1555.97783	1539.56857	1524.99461
2025-08-11T14:04:45Z	6773.00000	1555.98036	1539.57592	1524.99497
2025-08-11T14:04:45Z	6773.00000	1555.98308	1539.57980	1524.99492
2025-08-11T14:04:45Z	6773.00000	1555.98510	1539.58100	1524.99483
2025-08-11T14:04:46Z	6773.00000	1555.98707	1539.58469	1524.99454
2025-08-11T14:04:46Z	6773.00000	1555.98869	1539.58759	1524.99469
2025-08-11T14:04:46Z	6773.00000	1555.98994	1539.58978	1524.99440
2025-08-11T14:04:46Z	6773.00000	1555.99162	1539.59243	1524.99551
2025-08-11T14:04:46Z	6773.00000	1555.99248	1539.59454	1524.99533
2025-08-11T14:04:46Z	6774.00000	1555.99254	1539.59578	1524.99624
2025-08-11T14:04:46Z	6774.00000	1555.99343	1539.59724	1524.99576
2025-08-11T14:04:46Z	6774.00000	1555.81559	1539.24462	1525.03873
2025-08-11T14:04:46Z	6774.00000	1555.31402	1538.43564	1524.99251
2025-08-11T14:04:46Z	6774.00000	1555.21023	1538.26590	1524.98745
2025-08-11T14:04:47Z	6774.00000	1555.13826	1538.14598	1524.97953
2025-08-11T14:04:47Z	6774.00000	1555.07166	1538.03807	1524.98071
2025-08-11T14:04:47Z	6774.00000	1555.07231	1538.03931	1524.98605
2025-08-11T14:04:47Z	6774.00000	1555.07081	1538.03540	1524.98078
2025-08-11T14:04:47Z	6775.00000	1555.07110	1538.03620	1524.98365
2025-08-11T14:04:47Z	6775.00000	1555.06873	1538.03249	1524.98165
2025-08-11T14:04:47Z	6775.00000	1555.06825	1538.03149	1524.98099
