Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-08-27T12:50:47Z	755.00000	1538.62036
2025-08-27T12:50:47Z	755.00000	1538.61942
2025-08-27T12:50:47Z	755.00000	1538.62012
2025-08-27T12:50:47Z	755.00000	1538.61920
2025-08-27T12:50:47Z	755.00000	1538.62022
2025-08-27T12:50:47Z	755.00000	1538.61867
2025-08-27T12:50:47Z	756.00000	1538.61863
2025-08-27T12:50:48Z	756.00000	1538.61854
2025-08-27T12:50:48Z	756.00000	1538.61811
2025-08-27T12:50:48Z	756.00000	1538.61858
2025-08-27T12:50:48Z	756.00000	1538.61810
2025-08-27T12:50:48Z	756.00000	1538.61806
2025-08-27T12:50:48Z	756.00000	1538.61798
2025-08-27T12:50:48Z	756.00000	1538.61757
2025-08-27T12:50:48Z	756.00000	1538.61834
2025-08-27T12:50:48Z	756.00000	1538.61875
2025-08-27T12:50:48Z	757.00000	1538.61924
2025-08-27T12:50:49Z	757.00000	1538.61910
2025-08-27T12:50:49Z	757.00000	1538.61945
2025-08-27T12:50:49Z	757.00000	1538.61788
2025-08-27T12:50:49Z	757.00000	1538.61882
2025-08-27T12:50:49Z	757.00000	1538.61812
2025-08-27T12:50:49Z	757.00000	1538.61785
2025-08-27T12:50:49Z	757.00000	1538.61855
2025-08-27T12:50:49Z	757.00000	1538.61819
2025-08-27T12:50:49Z	757.00000	1538.61866
2025-08-27T12:50:49Z	758.00000	1538.61742
2025-08-27T12:50:50Z	758.00000	1538.61810
2025-08-27T12:50:50Z	758.00000	1538.61707
2025-08-27T12:50:50Z	758.00000	1538.61763
2025-08-27T12:50:50Z	758.00000	1538.61796
2025-08-27T12:50:50Z	758.00000	1538.61754
2025-08-27T12:50:50Z	758.00000	1538.61742
2025-08-27T12:50:50Z	758.00000	1538.61751
2025-08-27T12:50:50Z	758.00000	1538.61762
2025-08-27T12:50:50Z	758.00000	1538.61610
2025-08-27T12:50:50Z	759.00000	1538.61649
2025-08-27T12:50:51Z	759.00000	1538.61711
2025-08-27T12:50:51Z	759.00000	1538.61657
2025-08-27T12:50:51Z	759.00000	1538.61628
2025-08-27T12:50:51Z	759.00000	1538.61651
2025-08-27T12:50:51Z	759.00000	1538.61660
2025-08-27T12:50:51Z	759.00000	1538.61585
